Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-40.97.24.50-6209-443-6,200.16.22.74,6209,40.97.24.50,443,6,18/12/2019 03:39:33,3080566,13,7,2331.0,6826.0,1578.0,0.0,179.30769230769232,443.7045534691195,2868.0,0.0,975.1428571428571,1270.8992129684436,2972.505701874266,6.492313425519855,162135.05263157896,519195.35768730886,2287450.0,2.0,3080566.0,256713.83333333337,645535.4743660961,2287450.0,2.0,619939.0,103323.16666666667,99780.96962731253,219242.0,88.0,0,0,0,0,284,152,4.2200037265879065,2.2723096989319496,0.0,2868.0,436.04761904761915,869.9137012480305,756749.8476190476,0,0,0,1,0,0,0,0,0.0,457.85,179.30769230769232,975.1428571428571,0,0,0,0,0,0,13,2331,7,6826,65535,2052,5,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.25-41282-443-6,69.171.250.25,443,200.16.22.74,41282,6,18/12/2019 03:39:36,2,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,1.95E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,127,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-52509-443-6,200.16.22.74,52509,200.115.92.97,443,6,18/12/2019 03:39:36,205,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9756.09756097561,205.0,0.0,205.0,205.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4878.048780487805,4878.048780487805,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,455,121,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-44488-443-6,200.16.22.74,44488,200.115.92.97,443,6,18/12/2019 03:39:36,246,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8130.081300813007,246.0,0.0,246.0,246.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4065.0406504065036,4065.0406504065036,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1540,163,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.74-200.16.22.74-443-41850-6,200.16.22.74,41850,172.217.172.74,443,6,18/12/2019 03:39:36,10977,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.19914366402477,10977.0,0.0,10977.0,10977.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,91.09957183201239,91.09957183201239,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,862,289,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.130-200.16.22.74-443-15806-6,200.16.22.74,15806,172.217.30.130,443,6,18/12/2019 03:39:36,13697,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.01737606775205,13697.0,0.0,13697.0,13697.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,73.00868803387603,73.00868803387603,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,796,268,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.182-200.16.22.74-443-32446-6,200.16.22.74,32446,172.217.28.182,443,6,18/12/2019 03:39:36,14015,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.70424545130217,14015.0,0.0,14015.0,14015.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,71.35212272565109,71.35212272565109,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,796,257,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.25-41282-443-6,200.16.22.74,41282,69.171.250.25,443,6,18/12/2019 03:39:36,1624,5,0,63.0,0.0,39.0,0.0,12.6,18.04993074778959,0,0,0,0,38793.10344827586,3078.8177339901476,406.0,368.9995483285402,931.0,66.0,1624.0,406.0,368.9995483285402,931.0,66.0,0,0,0,0,0,0,0,0,0,160,0,3078.8177339901476,0.0,0.0,39.0,10.5,16.944025495731527,287.1,0,0,0,0,1,0,0,0,0.0,12.6,12.6,0.0,0,0,0,0,0,0,5,63,0,0,2047,-1,2,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-40.90.22.188-51774-443-6,200.16.22.74,51774,40.90.22.188,443,6,18/12/2019 03:39:33,2313233,25,15,1600.0,10658.0,616.0,0.0,64.0,156.53434128011656,2896.0,0.0,710.5333333333333,932.4698284407818,5299.077092536722,17.291816258889614,59313.66666666665,135267.06455346872,592656.0,1.0,2313233.0,96384.70833333333,276050.859423385,1313965.0,1.0,1911318.0,136522.71428571423,242969.77679457254,735812.0,1.0,0,0,0,0,824,488,10.80738516180601,6.484431097083606,0.0,2896.0,298.97560975609747,647.5239952235314,419287.324390244,0,0,0,1,0,0,0,0,0.0,306.45,64.0,710.5333333333333,0,0,0,0,0,0,25,1600,15,10658,65535,1025,9,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-54.149.231.225-31204-443-6,54.149.231.225,443,200.16.22.74,31204,6,18/12/2019 03:39:36,6,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,5166666.666666667,333333.3333333333,6.0,0.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,0,1,0,0,0,64,0,333333.3333333333,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,401,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-35803-443-6,31.13.94.51,443,200.16.22.74,35803,6,18/12/2019 03:39:36,2,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,1.95E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,146,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-35803-443-6,200.16.22.74,35803,31.13.94.51,443,6,18/12/2019 03:39:36,1416,3,0,39.0,0.0,39.0,0.0,13.0,22.516660498395403,0,0,0,0,27542.372881355932,2118.64406779661,708.0,541.6437943888955,1091.0,325.0,1416.0,708.0,541.6437943888955,1091.0,325.0,0,0,0,0,0,0,0,0,0,96,0,2118.64406779661,0.0,0.0,39.0,9.75,19.5,380.25,0,0,0,0,1,0,0,0,0.0,13.0,13.0,0.0,0,0,0,0,0,0,3,39,0,0,718,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-43480-80-6,172.16.81.6,43480,200.16.22.41,80,6,18/12/2019 03:39:35,578587,3,6,317.0,5544.0,317.0,0.0,105.66666666666667,183.02003533311137,2896.0,0.0,924.0,1166.2644640046271,10129.850826237023,15.555136911130047,72323.375,133850.87338733944,303154.0,27.0,303512.0,151756.0,214109.10491616186,303154.0,358.0,578365.0,115673.0,158636.9918209495,303659.0,27.0,0,0,0,0,104,200,5.185045637043349,10.370091274086699,0.0,2896.0,586.0999999999999,976.8928577666824,954319.6555555556,0,0,0,1,0,0,0,0,2.0,651.2222222222222,105.66666666666667,924.0,0,0,0,0,0,0,3,317,6,5544,29200,235,1,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-43480-80-6,172.16.81.6,43480,200.16.22.41,80,6,18/12/2019 03:39:36,843,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2372.479240806643,843.0,0.0,843.0,843.0,843.0,843.0,0.0,843.0,843.0,0,0,0,0,0,0,0,0,0,64,0,2372.479240806643,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,315,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.210.170.251-40337-443-6,200.16.22.74,40337,52.210.170.251,443,6,18/12/2019 03:39:36,4108,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,7546.251217137294,486.85491723466413,4108.0,0.0,4108.0,4108.0,4108.0,4108.0,0.0,4108.0,4108.0,0,0,0,0,0,1,0,0,0,64,0,486.85491723466413,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,1,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,1025,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.210.170.251-59060-443-6,200.16.22.74,59060,52.210.170.251,443,6,18/12/2019 03:39:36,2445,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,12678.936605316972,817.9959100204499,2445.0,0.0,2445.0,2445.0,2445.0,2445.0,0.0,2445.0,2445.0,0,0,0,0,0,1,0,0,0,64,0,817.9959100204499,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,1024,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.210.170.251-4537-443-6,200.16.22.74,4537,52.210.170.251,443,6,18/12/2019 03:39:36,1818,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,17051.705170517052,1100.1100110011002,1818.0,0.0,1818.0,1818.0,1818.0,1818.0,0.0,1818.0,1818.0,0,0,0,0,0,1,0,0,0,64,0,1100.1100110011002,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,1024,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-40.97.24.50-6209-443-6,40.97.24.50,443,200.16.22.74,6209,6,18/12/2019 03:39:36,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,40,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2052,-1,0,20,0,0,0,0,0,0,0,0,No Label
159.138.83.249-200.16.22.74-80-3966-6,200.16.22.74,3966,159.138.83.249,80,6,18/12/2019 03:39:35,445107,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.493301610623963,445107.0,0.0,445107.0,445107.0,445107.0,445107.0,0.0,445107.0,445107.0,0,0,0,0,0,0,0,0,0,64,0,4.493301610623963,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,347,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-56528-5222-6,200.16.22.74,56528,69.171.250.52,5222,6,18/12/2019 03:39:24,12309507,4,1,23.0,0.0,23.0,0.0,5.75,11.5,0.0,0.0,0.0,0.0,1.868474505112187,0.40619010980699716,3077376.75,6142130.154436074,1.2290569E7,276.0,1.2309507E7,4103169.0,7101218.420405684,1.2302949E7,276.0,0,0,0,0,0,0,0,0,0,104,32,0.3249520878455977,0.08123802196139943,0.0,23.0,3.833333333333333,9.389710680668848,88.16666666666666,0,0,0,0,1,0,0,0,0.0,4.6,5.75,0.0,0,0,0,0,0,0,4,23,1,0,2053,113,1,20,12380.0,0.0,12380.0,12380.0,1.2290569E7,0.0,1.2290569E7,1.2290569E7,No Label
151.101.217.140-200.16.22.74-80-5979-6,200.16.22.74,5979,151.101.217.140,80,6,18/12/2019 03:39:36,42137,3,4,307.0,453.0,307.0,0.0,102.33333333333333,177.2465326412151,453.0,0.0,113.25,226.5,18036.40505968626,166.1247834444787,7022.833333333333,14760.603651838454,37087.0,54.0,4258.0,2129.0,818.829652614022,2708.0,1550.0,42055.0,14018.333333333332,20054.202859583656,37087.0,738.0,0,0,0,0,104,136,71.19633576191946,94.92844768255927,0.0,453.0,95.0,180.18165436977364,32465.42857142857,0,0,0,1,0,0,0,0,1.0,108.57142857142857,102.33333333333333,113.25,0,0,0,0,0,0,3,307,4,453,65535,59,1,32,0,0,0,0,0,0,0,0,No Label
151.101.217.140-200.16.22.74-80-5979-6,200.16.22.74,5979,151.101.217.140,80,6,18/12/2019 03:39:36,3082,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,648.9292667099286,3082.0,0.0,3082.0,3082.0,3082.0,3082.0,0.0,3082.0,3082.0,0,0,0,0,0,0,0,0,0,64,0,648.9292667099286,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,693,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.108-200.16.22.74-443-37082-6,172.217.172.108,443,200.16.22.74,37082,6,18/12/2019 03:39:36,13,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,4307692.307692308,153846.15384615384,13.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,1,0,0,0,64,0,153846.15384615384,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,244,-1,0,32,0,0,0,0,0,0,0,0,No Label
190.227.39.183-200.16.22.73-56338-8008-6,190.227.39.183,56338,200.16.22.73,8008,6,18/12/2019 03:39:36,445360,3,4,28.0,5.0,28.0,0.0,9.333333333333334,16.165807537309522,5.0,0.0,1.25,2.5,74.09735943955452,15.717621699299444,74226.66666666667,115164.58832413141,252125.0,2.0,193092.0,96546.0,133829.85783449074,191178.0,1914.0,443384.0,147794.6666666667,131560.7562927993,252125.0,2.0,0,0,0,0,104,136,6.736123585414047,8.981498113885397,0.0,28.0,4.124999999999999,9.804335775563787,96.12499999999999,0,0,0,1,0,0,0,0,1.0,4.714285714285714,9.333333333333334,1.25,0,0,0,0,0,0,3,28,4,5,65535,227,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-40.90.22.188-51774-443-6,40.90.22.188,443,200.16.22.74,51774,6,18/12/2019 03:39:36,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,64,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1025,-1,0,32,0,0,0,0,0,0,0,0,No Label
190.225.30.109-200.16.22.73-43008-8008-6,200.16.22.73,8008,190.225.30.109,43008,6,18/12/2019 03:39:36,391932,1,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.757315044446486,97983.0,76384.30604515564,202567.0,35674.0,0,0,0,0,0,345002.0,115000.66666666666,83751.04442532841,202567.0,35674.0,0,0,0,0,32,140,2.551463008889297,10.205852035557188,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,4.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,4,0,227,343,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.210.170.251-40337-443-6,52.210.170.251,443,200.16.22.74,40337,6,18/12/2019 03:39:36,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,118,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.210.170.251-59060-443-6,52.210.170.251,443,200.16.22.74,59060,6,18/12/2019 03:39:36,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,118,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.210.170.251-4537-443-6,52.210.170.251,443,200.16.22.74,4537,6,18/12/2019 03:39:36,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,117,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.142-200.16.22.74-443-49263-6,172.217.30.142,443,200.16.22.74,49263,6,18/12/2019 03:39:33,2666930,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,20.997926454762595,0.7499259448129498,2666930.0,0.0,2666930.0,2666930.0,2666930.0,2666930.0,0.0,2666930.0,2666930.0,0,0,0,0,0,0,0,0,0,64,0,0.7499259448129498,0.0,0.0,56.0,18.666666666666668,32.331615074619044,1045.3333333333335,0,0,0,0,1,1,0,0,0.0,28.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,240,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.137.114-64601-443-6,17.248.137.114,443,200.16.22.74,64601,6,18/12/2019 03:39:35,920074,2,0,154.0,0.0,77.0,77.0,77.0,0.0,0,0,0,0,167.3778413475438,2.1737381993187506,920074.0,0.0,920074.0,920074.0,920074.0,920074.0,0.0,920074.0,920074.0,0,0,0,0,0,1,0,0,0,64,0,2.1737381993187506,0.0,77.0,77.0,77.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,115.5,77.0,0.0,0,0,0,0,0,0,2,154,0,0,1200,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.244.42.65-61563-443-6,200.16.22.74,61563,104.244.42.65,443,6,18/12/2019 03:39:36,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,422,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-80-35593-6,200.16.22.74,35593,172.217.172.110,80,6,18/12/2019 03:39:36,208,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9615.384615384615,208.0,0.0,208.0,208.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4807.692307692308,4807.692307692308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,351,61,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-9217-5222-6,200.16.22.74,9217,69.171.250.52,5222,6,18/12/2019 03:39:29,7356031,10,9,247.0,170.0,148.0,0.0,24.7,47.14999705431828,69.0,0.0,18.88888888888889,29.400018896441395,56.68817872029088,2.582914617950903,408668.38888888893,1491687.456247499,6367678.0,1165.0,7356031.0,817336.7777777778,2086761.4210019181,6367678.0,13622.0,935402.0,116925.25,164348.15571284725,482664.0,12983.0,1,0,0,0,320,288,1.359428746289949,1.2234858716609542,0.0,148.0,21.0,37.99168884180633,1443.3684210526317,0,1,0,0,1,0,0,0,0.0,22.105263157894736,24.7,18.88888888888889,0,0,0,0,0,0,10,247,9,170,412,121,5,32,0,0,0,0,0,0,0,0,No Label
172.217.28.195-200.16.22.74-443-14351-6,172.217.28.195,443,200.16.22.74,14351,6,18/12/2019 03:39:36,2,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,2.8E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,244,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-43482-80-6,172.16.81.6,43482,200.16.22.41,80,6,18/12/2019 03:39:36,599961,5,5,238.0,5545.0,238.0,0.0,47.6,106.43683572898999,2896.0,0.0,1109.0,1521.0696893962486,9638.959865724606,16.667750070421246,66662.33333333333,131985.3993572774,300578.0,22.0,599926.0,149981.5,172955.84621997218,300578.0,22.0,599671.0,149917.75,172970.53644937143,301080.0,81.0,0,0,0,0,168,168,8.333875035210623,8.333875035210623,0.0,2896.0,525.7272727272726,1114.467594047408,1242038.018181818,0,0,0,1,0,0,0,0,1.0,578.3,47.6,1109.0,0,0,0,0,0,0,5,238,5,5545,29200,235,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-20026-443-6,200.16.22.74,20026,69.171.250.54,443,6,18/12/2019 03:39:36,12597,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,2460.903389695959,238.15194093831863,6298.5,8904.595695482192,12595.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,32,64,79.38398031277288,158.76796062554575,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,0,0,0,0,0,0,1,0,2,31,356,117,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.42-30823-443-6,216.58.222.42,443,200.16.22.74,30823,6,18/12/2019 03:39:36,2,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,2.8E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,240,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.182-200.16.22.74-443-39465-6,172.217.28.182,443,200.16.22.74,39465,6,18/12/2019 03:39:36,1,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,5.6E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,268,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.108-200.16.22.74-443-37082-6,172.217.172.108,443,200.16.22.74,37082,6,18/12/2019 03:39:36,225076,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,248.80484814018376,8.885887433577992,225076.0,0.0,225076.0,225076.0,225076.0,225076.0,0.0,225076.0,225076.0,0,0,0,0,0,0,0,0,0,64,0,8.885887433577992,0.0,0.0,56.0,18.666666666666668,32.331615074619044,1045.3333333333335,0,0,0,0,1,1,0,0,0.0,28.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,244,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-63799-6,172.217.28.164,443,200.16.22.74,63799,6,18/12/2019 03:39:36,220511,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.069842320791253,220511.0,0.0,220511.0,220511.0,220511.0,220511.0,0.0,220511.0,220511.0,0,0,0,0,0,0,0,0,0,64,0,9.069842320791253,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,248,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-24627-443-6,31.13.94.19,443,200.16.22.74,24627,6,18/12/2019 03:39:36,223,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,174887.89237668162,8968.609865470851,223.0,0.0,223.0,223.0,223.0,223.0,0.0,223.0,223.0,0,0,0,0,0,1,0,0,0,64,0,8968.609865470851,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,579,-1,0,32,0,0,0,0,0,0,0,0,No Label
