Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-216.58.222.46-49048-443-6,200.16.22.74,49048,216.58.222.46,443,6,18/12/2019 03:22:13,301,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6644.518272425249,301.0,0.0,301.0,301.0,301.0,301.0,0.0,301.0,301.0,0,0,0,0,0,0,0,0,0,40,0,6644.518272425249,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,254,-1,0,20,0,0,0,0,0,0,0,0,No Label
181.31.250.45-200.16.22.73-59094-8008-6,181.31.250.45,59094,200.16.22.73,8008,6,18/12/2019 03:22:13,214260,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14.001680201624195,107130.0,81318.69405001534,164631.0,49629.0,214260.0,107130.0,81318.69405001534,164631.0,49629.0,0,0,0,0,0,0,0,0,0,96,0,14.001680201624195,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,685,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-45675-443-6,200.115.92.97,443,200.16.22.74,45675,6,18/12/2019 03:22:12,1343962,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.4881373134061826,1343962.0,0.0,1343962.0,1343962.0,1343962.0,1343962.0,0.0,1343962.0,1343962.0,0,0,0,0,0,0,0,0,0,64,0,1.4881373134061826,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,134,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.106-200.16.22.74-443-40333-6,172.217.172.106,443,200.16.22.74,40333,6,18/12/2019 03:22:13,3,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,1.8666666666666668E7,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,1,0,0,0,64,0,666666.6666666666,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,246,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.106-200.16.22.74-443-40333-6,200.16.22.74,40333,172.217.172.106,443,6,18/12/2019 03:22:13,67,3,0,63.0,0.0,39.0,0.0,21.0,19.672315572906,0,0,0,0,940298.5074626865,44776.119402985074,33.5,45.96194077712559,66.0,1.0,67.0,33.5,45.96194077712559,66.0,1.0,0,0,0,0,0,1,0,0,0,96,0,44776.119402985074,0.0,0.0,39.0,25.5,18.411952639521967,339.0,0,1,0,0,1,0,0,0,0.0,34.0,21.0,0.0,0,0,0,0,0,0,3,63,0,0,210,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.155-56627-443-6,64.233.186.155,443,200.16.22.74,56627,6,18/12/2019 03:22:13,2,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,2.8E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,40,0,1000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,282,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.155-56627-443-6,200.16.22.74,56627,64.233.186.155,443,6,18/12/2019 03:22:13,212,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9433.962264150943,212.0,0.0,212.0,212.0,212.0,212.0,0.0,212.0,212.0,0,0,0,0,0,0,0,0,0,40,0,9433.962264150943,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-23820-443-6,31.13.94.19,443,200.16.22.74,23820,6,18/12/2019 03:22:13,320101,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,193.68886695136845,6.248027966173176,320101.0,0.0,320101.0,320101.0,320101.0,320101.0,0.0,320101.0,320101.0,0,0,0,0,0,1,0,0,0,64,0,6.248027966173176,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,0,0,0,0,0,0,2,62,0,0,118,-1,1,32,0,0,0,0,0,0,0,0,No Label
161.117.71.226-200.16.22.74-443-3577-6,161.117.71.226,443,200.16.22.74,3577,6,18/12/2019 03:22:13,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,62,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.94.141-63181-443-6,200.115.94.141,443,200.16.22.74,63181,6,18/12/2019 03:22:13,77154,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,25.922181610804365,77154.0,0.0,77154.0,77154.0,77154.0,77154.0,0.0,77154.0,77154.0,0,0,0,0,0,0,0,0,0,64,0,25.922181610804365,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,280,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.106-200.16.22.74-443-47518-6,172.217.172.106,443,200.16.22.74,47518,6,18/12/2019 03:22:13,165747,1,4,0.0,63.0,0.0,0.0,0.0,0.0,39.0,0.0,15.75,19.189841062395487,380.0973773280964,30.16645851810289,41436.75,79348.97793240105,160440.0,445.0,0,0,0,0,0,161940.0,53980.0,92197.56897554295,160440.0,445.0,0,0,0,0,32,140,6.033291703620578,24.133166814482312,0.0,39.0,10.5,16.944025495731527,287.1,0,0,0,0,1,1,0,0,4.0,12.6,0.0,15.75,0,0,0,0,0,0,1,0,4,63,254,194,0,32,0,0,0,0,0,0,0,0,No Label
172.22.71.241-31.13.94.51-51555-443-6,31.13.94.51,443,172.22.71.241,51555,6,18/12/2019 03:22:13,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,147,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.133-200.16.22.74-443-13052-6,200.16.22.74,13052,172.217.30.133,443,6,18/12/2019 03:22:13,459758,7,9,873.0,8234.0,599.0,0.0,124.71428571428572,220.35404412423378,4228.0,0.0,914.8888888888889,1373.3343042067766,19808.246947307063,34.80091700416306,30650.53333333333,74150.80339114595,295122.0,1.0,147795.0,24632.5,21597.090338747024,52143.0,9.0,446814.0,55851.75,99376.78880007286,295122.0,1.0,0,0,0,0,232,296,15.225401189321339,19.575515814841722,0.0,4228.0,535.7058823529412,1064.8682292134717,1133944.3455882352,0,0,0,1,0,0,0,0,1.0,569.1875,124.71428571428571,914.8888888888889,0,0,0,0,0,0,7,873,9,8234,65535,244,3,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-43054-80-6,172.16.81.6,43054,200.16.22.41,80,6,18/12/2019 03:22:12,588903,3,5,235.0,5542.0,235.0,0.0,78.33333333333333,135.67731325956206,2896.0,0.0,1108.4,1520.3107577071207,9809.76493582135,13.584580143079592,84129.0,143894.7056531268,315767.0,79.0,316205.0,158102.5,222971.27420477284,315767.0,438.0,588598.0,147149.5,170753.6589876383,316249.0,79.0,0,0,0,0,104,168,5.094217553654847,8.490362589424745,0.0,2896.0,641.8888888888889,1211.1546602771716,1466895.611111111,0,0,0,1,0,0,0,0,1.0,722.125,78.33333333333333,1108.4,0,0,0,0,0,0,3,235,5,5542,29200,235,1,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-43054-80-6,172.16.81.6,43054,200.16.22.41,80,6,18/12/2019 03:22:13,746,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2680.965147453083,746.0,0.0,746.0,746.0,746.0,746.0,0.0,746.0,746.0,0,0,0,0,0,0,0,0,0,64,0,2680.965147453083,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,315,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-63952-443-6,200.115.92.97,443,200.16.22.74,63952,6,18/12/2019 03:22:13,4424,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452.07956600361666,4424.0,0.0,4424.0,4424.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,226.03978300180833,226.03978300180833,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,193,4414,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-22516-443-6,200.16.22.74,22516,69.171.250.54,443,6,18/12/2019 03:22:13,12632,1,3,0.0,77.0,0.0,0.0,0.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,6095.630145661811,316.65611146295123,4210.666666666666,7291.356549595784,12630.0,1.0,0,0,0,0,0,2.0,1.0,0.0,1.0,1.0,0,0,0,0,20,60,79.16402786573781,237.49208359721342,0.0,46.0,15.4,21.743964679883014,472.8,0,0,0,0,1,1,0,0,3.0,19.25,0.0,25.666666666666668,0,0,0,0,0,0,1,0,3,77,255,130,0,20,0,0,0,0,0,0,0,0,No Label
172.22.71.241-31.13.94.51-51556-443-6,31.13.94.51,443,172.22.71.241,51556,6,18/12/2019 03:22:13,170637,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.581181103746548,85318.5,111060.31237350272,163850.0,6787.0,6787.0,6787.0,0.0,6787.0,6787.0,0,0,0,0,0,0,0,0,0,64,32,11.720787402497699,5.860393701248849,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,113,2052,0,32,0,0,0,0,0,0,0,0,No Label
172.22.71.241-31.13.94.51-51555-443-6,172.22.71.241,51555,31.13.94.51,443,6,18/12/2019 03:22:13,2533,4,0,39.0,0.0,39.0,0.0,9.75,19.5,0,0,0,0,15396.762731938412,1579.1551519936834,844.3333333333334,816.2752803640041,1633.0,3.0,2533.0,844.3333333333334,816.2752803640041,1633.0,3.0,0,0,0,0,0,0,0,0,0,128,0,1579.1551519936834,0.0,0.0,39.0,7.8,17.44133022449836,304.2,0,0,0,0,1,0,0,0,0.0,9.75,9.75,0.0,0,0,0,0,0,0,4,39,0,0,2047,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.205-19734-443-6,200.16.22.74,19734,200.115.92.205,443,6,18/12/2019 03:22:12,1563113,80,85,4091.0,175953.0,1114.0,0.0,51.13749999999999,209.5031943655444,5792.0,0.0,2070.0352941176466,1039.247672564135,115182.97141665382,105.5585872550481,9531.176829268295,66373.74951606472,688816.0,-1.0,1563113.0,19786.240506329108,95041.06537260281,688816.0,0.0,1557674.0,18543.738095238095,97512.89063813703,745925.0,1.0,1,0,0,0,2560,2720,51.179921093356654,54.37866616169145,0.0,5792.0,1087.3674698795178,1261.4713645348586,1591310.003541438,0,1,0,0,1,0,0,0,1.0,1093.9575757575758,51.1375,2070.035294117647,0,0,0,0,0,0,80,4091,85,175953,1538,1049,4,32,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-59324-6,200.16.22.74,59324,172.217.28.164,443,6,18/12/2019 03:22:13,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,NaN,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,40,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,604,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-59324-6,200.16.22.74,59324,172.217.28.164,443,6,18/12/2019 03:22:13,1569,1,2,0.0,56.0,0.0,0.0,0.0,0.0,56.0,0.0,28.0,39.59797974644666,35691.52326322498,1912.0458891013384,784.5,1108.03632611932,1568.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,637.348629700446,1274.697259400892,0.0,56.0,14.0,28.000000000000004,784.0000000000001,1,0,0,0,1,0,0,0,2.0,18.666666666666668,0.0,28.0,0,0,0,0,0,0,1,0,2,56,0,793,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.198.184.19-38250-80-6,200.16.22.74,38250,23.198.184.19,80,6,18/12/2019 03:22:13,354470,3,4,203.0,295.0,203.0,0.0,67.66666666666667,117.20210464549403,295.0,0.0,73.75,147.5,1404.9143792140378,19.747792478912178,59078.333333333336,138861.86227134743,342460.0,9.0,11844.0,5922.0,2426.790473032231,7638.0,4206.0,354431.0,118143.66666666666,194351.05984360707,342460.0,157.0,0,0,0,0,104,136,8.463339633819505,11.284452845092673,0.0,295.0,62.25,117.85796536509528,13890.5,0,0,0,1,0,0,0,0,1.0,71.14285714285714,67.66666666666667,73.75,0,0,0,0,0,0,3,203,4,295,65535,59,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.198.184.19-38250-80-6,200.16.22.74,38250,23.198.184.19,80,6,18/12/2019 03:22:13,987,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2026.3424518743668,987.0,0.0,987.0,987.0,987.0,987.0,0.0,987.0,987.0,0,0,0,0,0,0,0,0,0,64,0,2026.3424518743668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,352,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.71.189-31.13.94.51-52324-443-6,31.13.94.51,443,172.22.71.189,52324,6,18/12/2019 03:22:13,2,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,1.95E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,156,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.205-19734-443-6,200.115.92.205,443,200.16.22.74,19734,6,18/12/2019 03:22:13,90737,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,22.04172498539736,90737.0,0.0,90737.0,90737.0,90737.0,90737.0,0.0,90737.0,90737.0,0,0,0,0,0,0,0,0,0,64,0,22.04172498539736,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1049,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.94.141-21836-443-6,200.16.22.74,21836,200.115.94.141,443,6,18/12/2019 03:22:13,103835,8,7,3072.0,1410.0,1669.0,0.0,384.0,647.689961103525,1263.0,0.0,201.42857142857142,471.3038146612922,43164.63620166611,144.45996051427747,7416.785714285715,9081.98132549849,29967.0,45.0,103835.0,14833.571428571428,15178.199254820962,39996.0,495.0,87356.0,14559.333333333334,18018.868251548614,46699.0,45.0,0,0,0,0,264,244,77.04531227428132,67.41464823999615,0.0,1669.0,280.125,546.3467610715134,298494.7833333333,0,0,0,1,0,0,0,0,0.0,298.8,384.0,201.42857142857142,0,0,0,0,0,0,8,3072,7,1410,65535,281,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.82-19291-443-6,200.115.92.82,443,200.16.22.74,19291,6,18/12/2019 03:22:13,2,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,1.95E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,145,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.82-19291-443-6,200.16.22.74,19291,200.115.92.82,443,6,18/12/2019 03:22:13,732,2,1,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0.0,0.0,0.0,0.0,53278.688524590165,4098.360655737705,366.0,224.8599564173221,525.0,207.0,732.0,732.0,0.0,732.0,732.0,0,0,0,0,0,1,0,0,0,64,20,2732.24043715847,1366.120218579235,0.0,39.0,19.5,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,26.0,19.5,0.0,0,0,0,0,0,0,2,39,1,0,4085,0,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.170-200.16.22.74-443-18897-6,172.217.30.170,443,200.16.22.74,18897,6,18/12/2019 03:22:13,218625,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.148084619782733,218625.0,0.0,218625.0,218625.0,218625.0,218625.0,0.0,218625.0,218625.0,0,0,0,0,0,0,0,0,0,64,0,9.148084619782733,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,293,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.106-172.22.70.166-443-37486-6,172.217.172.106,443,172.22.70.166,37486,6,18/12/2019 03:22:13,4,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,1.4E7,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,1,0,0,0,64,0,500000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,248,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-80-46698-6,172.217.172.110,80,200.16.22.74,46698,6,18/12/2019 03:22:12,1663950,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.201959193485381,1663950.0,0.0,1663950.0,1663950.0,1663950.0,1663950.0,0.0,1663950.0,1663950.0,0,0,0,0,0,0,0,0,0,64,0,1.201959193485381,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,61,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.206-200.16.22.74-443-41670-6,200.16.22.74,41670,172.217.28.206,443,6,18/12/2019 03:22:13,362784,8,8,1926.0,5419.0,940.0,0.0,240.74999999999997,342.41359702641984,2292.0,0.0,677.375,903.646096576056,20246.207109464583,44.10337831877922,24185.6,46129.682580432185,188257.0,15.0,362784.0,51826.28571428572,81846.77788346198,234524.0,1053.0,316457.0,45208.142857142855,63857.623022963024,188257.0,15.0,0,0,0,0,172,172,22.05168915938961,22.05168915938961,0.0,2292.0,432.05882352941177,684.5468821224222,468604.4338235294,0,0,0,1,0,0,0,0,1.0,459.0625,240.75,677.375,0,0,0,0,0,0,8,1926,8,5419,64240,253,4,20,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-46698-80-6,200.16.22.74,80,172.217.172.110,46698,6,18/12/2019 03:22:12,1379971,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.4493058187454664,1379971.0,0.0,1379971.0,1379971.0,1379971.0,1379971.0,0.0,1379971.0,1379971.0,0,0,0,0,0,0,0,0,0,64,0,1.4493058187454664,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,61,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.106-172.22.70.166-443-37486-6,172.22.70.166,37486,172.217.172.106,443,6,18/12/2019 03:22:13,3,3,0,63.0,0.0,39.0,0.0,21.0,19.672315572906,0,0,0,0,2.1E7,1000000.0,1.5,0.7071067811865476,2.0,1.0,3.0,1.5,0.7071067811865476,2.0,1.0,0,0,0,0,0,1,0,0,0,96,0,1000000.0,0.0,0.0,39.0,25.5,18.411952639521967,339.0,0,1,0,0,1,0,0,0,0.0,34.0,21.0,0.0,0,0,0,0,0,0,3,63,0,0,199,-1,1,32,0,0,0,0,0,0,0,0,No Label
173.194.161.232-200.16.22.74-443-3618-6,200.16.22.74,3618,173.194.161.232,443,6,18/12/2019 03:22:13,384888,42,47,5136.0,87562.0,1502.0,0.0,122.28571428571429,368.9443930415456,4188.0,0.0,1863.0212765957447,1088.6939221191622,240844.0897092141,231.2360998524246,4373.727272727273,10860.866592641478,60572.0,1.0,384888.0,9387.512195121953,18296.207379019772,74436.0,1.0,368505.0,8010.978260869566,17670.90834550031,80863.0,2.0,0,0,0,0,1352,1524,109.12265386294195,122.11344598948266,0.0,4188.0,1029.9777777777783,1201.04669686068,1442513.1680399498,0,0,0,1,0,0,0,0,1.0,1041.5505617977528,122.28571428571429,1863.0212765957447,0,0,0,0,0,0,42,5136,47,87562,65535,301,6,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.94.141-21836-443-6,200.115.94.141,443,200.16.22.74,21836,6,18/12/2019 03:22:13,81133,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,24.650881885299448,81133.0,0.0,81133.0,81133.0,81133.0,81133.0,0.0,81133.0,81133.0,0,0,0,0,0,0,0,0,0,64,0,24.650881885299448,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,281,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.202.35-39479-443-6,216.58.202.35,443,200.16.22.74,39479,6,18/12/2019 03:22:13,4,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,1.4E7,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,1,0,0,0,40,0,500000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,326,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.202.35-39479-443-6,200.16.22.74,39479,216.58.202.35,443,6,18/12/2019 03:22:13,110,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18181.81818181818,110.0,0.0,110.0,110.0,110.0,110.0,0.0,110.0,110.0,0,0,0,0,0,0,0,0,0,40,0,18181.81818181818,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,258,-1,0,20,0,0,0,0,0,0,0,0,No Label
162.125.19.130-200.16.22.74-443-20230-6,162.125.19.130,443,200.16.22.74,20230,6,18/12/2019 03:22:13,6253,1,2,46.0,77.0,46.0,46.0,46.0,0.0,46.0,31.0,38.5,10.606601717798213,19670.558132096594,479.7697105389413,3126.5,4418.710275634736,6251.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,1,0,0,0,20,40,159.92323684631378,319.84647369262757,31.0,46.0,42.25,7.5,56.25,0,1,0,0,1,0,0,0,2.0,56.333333333333336,46.0,38.5,0,0,0,0,0,0,1,46,2,77,31,16413,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.162-200.16.22.74-443-45967-6,172.217.30.162,443,200.16.22.74,45967,6,18/12/2019 03:22:13,0,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,40,0,0.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,275,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.162-200.16.22.74-443-45967-6,200.16.22.74,45967,172.217.30.162,443,6,18/12/2019 03:22:13,543,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3683.241252302026,543.0,0.0,543.0,543.0,543.0,543.0,0.0,543.0,543.0,0,0,0,0,0,0,0,0,0,40,0,3683.241252302026,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16502,-1,0,20,0,0,0,0,0,0,0,0,No Label
