Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
161.117.97.84-200.16.22.74-443-12630-6,200.16.22.74,12630,161.117.97.84,443,6,18/12/2019 03:39:10,680966,2,2,1003.0,380.0,1003.0,0.0,501.5,709.2281015301072,346.0,34.0,190.0,220.61731573020282,2030.9384022109768,5.874008393957995,226988.66666666666,205167.26933488523,399233.0,3.0,680966.0,680966.0,0.0,680966.0,680966.0,3.0,3.0,0.0,3.0,3.0,1,0,0,0,40,40,2.9370041969789975,2.9370041969789975,0.0,1003.0,477.2,498.570656978527,248572.7,0,1,0,0,1,0,0,0,1.0,596.5,501.5,190.0,0,0,0,0,0,0,2,1003,2,380,351,69,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.104-200.16.22.74-443-44545-6,200.16.22.74,44545,172.217.172.104,443,6,18/12/2019 03:39:22,11919,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,83.89965601141034,167.7993120228207,11919.0,0.0,11919.0,11919.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,83.89965601141034,83.89965601141034,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,258,256,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-62614-443-6,69.171.250.52,443,200.16.22.74,62614,6,18/12/2019 03:39:04,1036,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1930.5019305019305,1036.0,0.0,1036.0,1036.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,965.2509652509652,965.2509652509652,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,113,176,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-35288-6,200.16.22.74,35288,172.217.28.164,443,6,18/12/2019 03:39:22,162685,8,8,1393.0,3514.0,1120.0,0.0,174.125,387.8314941532506,2552.0,0.0,439.25,878.3863045380432,30162.584134984787,98.3495712573378,10845.666666666668,8885.194415966585,32097.0,4.0,162685.0,23240.714285714286,17312.20359278666,44754.0,68.0,141117.0,20159.57142857143,17841.787100859066,53160.0,4.0,0,0,0,0,264,264,49.1747856286689,49.1747856286689,0.0,2552.0,288.64705882352933,653.04670020379,426469.99264705885,0,0,0,1,0,0,0,0,1.0,306.6875,174.125,439.25,0,0,0,0,0,0,8,1393,8,3514,65535,249,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-26293-17,200.16.22.74,26293,200.16.22.1,53,17,18/12/2019 03:39:21,47372,1,1,31.0,346.0,31.0,31.0,31.0,0.0,346.0,346.0,346.0,0.0,7958.287596048299,42.21903233977878,47372.0,0.0,47372.0,47372.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.10951616988939,21.10951616988939,31.0,346.0,136.0,181.86533479473212,33075.0,0,0,0,0,0,0,0,0,1.0,204.0,31.0,346.0,0,0,0,0,0,0,1,31,1,346,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.28.206-200.16.22.74-443-5263-6,172.217.28.206,443,200.16.22.74,5263,6,18/12/2019 03:39:06,13848,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216.63778162911612,6924.0,9502.100925584826,13643.0,205.0,13848.0,13848.0,0.0,13848.0,13848.0,0,0,0,0,0,0,0,0,0,40,20,144.42518775274408,72.21259387637204,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,339,919,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-54801-17,200.16.22.74,54801,200.16.22.1,53,17,18/12/2019 03:39:14,307,1,1,37.0,149.0,37.0,37.0,37.0,0.0,149.0,149.0,149.0,0.0,605863.1921824105,6514.657980456026,307.0,0.0,307.0,307.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3257.328990228013,3257.328990228013,37.0,149.0,74.33333333333334,64.66323014923809,4181.333333333334,0,0,0,0,0,0,0,0,1.0,111.5,37.0,149.0,0,0,0,0,0,0,1,37,1,149,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-56686-17,200.16.22.74,56686,200.16.22.1,53,17,18/12/2019 03:39:22,38871,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4630.701551285019,51.45223945872244,38871.0,0.0,38871.0,38871.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.72611972936122,25.72611972936122,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-8.8.8.8-58438-53-17,200.16.22.74,58438,8.8.8.8,53,17,18/12/2019 03:39:13,33838,1,1,32.0,48.0,32.0,32.0,32.0,0.0,48.0,48.0,48.0,0.0,2364.2059223358356,59.10514805839588,33838.0,0.0,33838.0,33838.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,29.55257402919794,29.55257402919794,32.0,48.0,37.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,1.0,56.0,32.0,48.0,0,0,0,0,0,0,1,32,1,48,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-58115-6,200.16.22.74,58115,172.217.28.164,443,6,18/12/2019 03:39:15,102908,4,6,532.0,735.0,498.0,0.0,133.0,243.8606159263935,589.0,0.0,122.49999999999999,230.33866371063283,12311.967971391923,97.17417499125432,11434.222222222223,11547.167723924531,31038.0,2.0,102908.0,34302.666666666664,33231.51041306028,71887.0,8810.0,80072.0,16014.4,15583.574952494053,34604.0,2.0,1,0,0,0,140,192,38.86966999650173,58.3045049947526,0.0,589.0,160.45454545454544,238.59562596005972,56927.87272727273,0,1,0,0,1,0,0,0,1.0,176.5,133.0,122.5,0,0,0,0,0,0,4,532,6,735,387,261,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-2154-5222-6,69.171.250.52,5222,200.16.22.74,2154,6,18/12/2019 03:39:12,819527,3,3,230.0,54.0,230.0,0.0,76.66666666666666,132.79056191361394,51.0,0.0,18.0,28.61817604250837,346.541358612956,7.321296308724422,163905.4,190885.11341589736,489011.0,12042.0,819527.0,409763.5,322321.19117504515,637679.0,181848.0,711803.0,355901.5,188245.2601807015,489011.0,222792.0,1,0,0,0,96,96,3.660648154362211,3.660648154362211,0.0,230.0,73.42857142857142,108.5262750717649,11777.95238095238,0,1,0,0,1,0,0,0,1.0,85.66666666666667,76.66666666666667,18.0,0,0,0,0,0,0,3,230,3,54,113,1484,0,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-12198-17,200.16.22.74,12198,200.16.16.1,53,17,18/12/2019 03:39:13,211,1,1,47.0,318.0,47.0,47.0,47.0,0.0,318.0,318.0,318.0,0.0,1729857.8199052133,9478.67298578199,211.0,0.0,211.0,211.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4739.336492890995,4739.336492890995,47.0,318.0,137.33333333333331,156.46192295038858,24480.333333333332,0,0,0,0,0,0,0,0,1.0,206.0,47.0,318.0,0,0,0,0,0,0,1,47,1,318,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.22.138.109-51981-443-6,200.16.22.74,51981,52.22.138.109,443,6,18/12/2019 03:39:16,1597800,92,64,125861.0,3981.0,2920.0,0.0,1368.0543478260872,401.43526469298934,1987.0,0.0,62.20312499999995,310.35126947745806,81262.98660658405,97.6342470897484,10308.38709677419,40099.101125623114,194960.0,1.0,1597800.0,17558.24175824175,62719.10093891132,410635.0,28.0,1354326.0,21497.2380952381,57232.386415079505,205365.0,7.0,0,0,0,0,1852,1292,57.57917136062085,40.055075729127545,0.0,2920.0,827.0191082802546,741.5472690237863,549892.3521966357,0,0,0,1,0,0,0,0,0.0,832.3205128205128,1368.054347826087,62.203125,0,0,0,0,0,0,92,125861,64,3981,64240,801,88,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-11847-17,200.16.22.74,11847,200.16.16.1,53,17,18/12/2019 03:39:21,47203,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3813.3169501938432,42.37018833548715,47203.0,0.0,47203.0,47203.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.185094167743575,21.185094167743575,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.28.202-200.16.22.74-443-65237-6,172.217.28.202,443,200.16.22.74,65237,6,18/12/2019 03:39:18,862,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2320.185614849188,862.0,0.0,862.0,862.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1160.092807424594,1160.092807424594,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,255,16449,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.188-37059-5228-6,200.16.22.74,37059,64.233.186.188,5228,6,18/12/2019 03:39:20,32678,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,30.601628006609953,61.20325601321991,32678.0,0.0,32678.0,32678.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,30.601628006609953,30.601628006609953,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16334,262,0,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-12461-17,200.16.22.74,12461,200.16.16.1,53,17,18/12/2019 03:39:15,48289,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3727.5570005591335,41.4173000062126,48289.0,0.0,48289.0,48289.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,20.7086500031063,20.7086500031063,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.71.55-200.16.16.1-39140-53-17,172.22.71.55,39140,200.16.16.1,53,17,18/12/2019 03:39:11,206,1,1,32.0,314.0,32.0,32.0,32.0,0.0,314.0,314.0,314.0,0.0,1679611.650485437,9708.73786407767,206.0,0.0,206.0,206.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4854.368932038835,4854.368932038835,32.0,314.0,126.0,162.81277591147446,26508.0,0,0,0,0,0,0,0,0,1.0,189.0,32.0,314.0,0,0,0,0,0,0,1,32,1,314,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.189-14070-443-6,64.233.186.189,443,200.16.22.74,14070,6,18/12/2019 03:39:07,199824,1,1,53.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,265.23340539674916,10.008807750820722,199824.0,0.0,199824.0,199824.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,5.004403875410361,5.004403875410361,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,1,0,0,1,0,0,0,1.0,53.0,53.0,0.0,0,0,0,0,0,0,1,53,1,0,409,253,0,20,0,0,0,0,0,0,0,0,No Label
172.22.68.85-52.9.114.124-50972-443-6,172.22.68.85,50972,52.9.114.124,443,6,18/12/2019 03:39:13,1685440,10,8,2234.0,6327.0,957.0,0.0,223.4,392.4473637742179,2648.0,0.0,790.875,1079.0657913875582,5079.3857983671915,10.679703816214163,99143.52941176471,118761.52027862267,345321.0,71.0,1515250.0,168361.11111111112,202551.7453377312,584976.0,418.0,1447391.0,206770.14285714287,221429.1657320903,583323.0,71.0,0,0,0,0,328,276,5.933168786785647,4.746535029428517,0.0,2648.0,450.57894736842104,788.1888744167771,621241.7017543861,0,0,0,1,0,0,0,0,0.0,475.6111111111111,223.4,790.875,0,0,0,0,0,0,10,2234,8,6327,65535,126,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-6056-17,200.16.22.74,6056,200.16.22.1,53,17,18/12/2019 03:39:21,263,1,1,33.0,148.0,33.0,33.0,33.0,0.0,148.0,148.0,148.0,0.0,688212.927756654,7604.5627376425855,263.0,0.0,263.0,263.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3802.2813688212927,3802.2813688212927,33.0,148.0,71.33333333333334,66.39528095680697,4408.333333333334,0,0,0,0,0,0,0,0,1.0,107.0,33.0,148.0,0,0,0,0,0,0,1,33,1,148,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-23477-17,200.16.22.74,23477,172.16.16.28,162,17,18/12/2019 03:39:05,17091002,8,0,2402.0,0.0,366.0,236.0,300.24999999999994,57.839062430654465,0,0,0,0,140.54178918240137,0.46808256180649915,2441571.714285714,3666086.0285890596,9992383.0,5297.0,1.7091002E7,2441571.714285714,3666086.0285890596,9992383.0,5297.0,0,0,0,0,0,0,0,0,0,64,0,0.46808256180649915,0.0,236.0,366.0,293.22222222222223,58.066293531139415,3371.6944444444434,0,0,0,0,0,0,0,0,0.0,329.875,300.25,0.0,0,0,0,0,0,0,8,2402,0,0,-1,-1,7,8,7093322.0,0.0,7093322.0,7093322.0,9992383.0,0.0,9992383.0,9992383.0,No Label
200.16.22.74-35.186.224.47-26899-443-6,200.16.22.74,26899,35.186.224.47,443,6,18/12/2019 03:39:10,187349,2,2,35.0,31.0,35.0,0.0,17.5,24.748737341529164,31.0,0.0,15.5,21.920310216782973,352.28370581107987,21.350527624913934,62449.66666666667,95626.86251432351,172762.0,3064.0,187349.0,187349.0,0.0,187349.0,187349.0,172762.0,172762.0,0.0,172762.0,172762.0,1,0,0,0,64,64,10.675263812456967,10.675263812456967,0.0,35.0,20.2,18.512158166999328,342.69999999999993,0,1,0,0,1,0,0,0,1.0,25.25,17.5,15.5,0,0,0,0,0,0,2,35,2,31,398,244,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-15522-443-6,200.16.22.74,15522,216.58.222.35,443,6,18/12/2019 03:39:05,135017,12,14,1026.0,5142.0,517.0,0.0,85.5,149.40031641684882,2860.0,0.0,367.2857142857143,766.5385161251173,45683.136197664,192.56834324566537,5400.68,6636.038085836056,22902.0,2.0,120847.0,10986.090909090908,13831.749841972602,44487.0,2.0,124079.0,9544.538461538463,13073.522546323571,39572.0,2.0,0,0,0,0,252,292,88.87769688261479,103.69064636305058,0.0,2860.0,228.44444444444446,570.1330029261953,325051.641025641,0,0,0,1,0,0,0,0,1.0,237.23076923076923,85.5,367.2857142857143,0,0,0,0,0,0,12,1026,14,5142,64240,246,7,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-55667-17,200.16.22.74,55667,200.16.22.1,53,17,18/12/2019 03:39:23,272,1,1,39.0,161.0,39.0,39.0,39.0,0.0,161.0,161.0,161.0,0.0,735294.1176470588,7352.941176470588,272.0,0.0,272.0,272.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3676.470588235294,3676.470588235294,39.0,161.0,79.66666666666666,70.43673284113434,4961.333333333333,0,0,0,0,0,0,0,0,1.0,119.5,39.0,161.0,0,0,0,0,0,0,1,39,1,161,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-29522-17,200.16.22.74,29522,200.16.22.1,53,17,18/12/2019 03:39:15,247,1,1,48.0,143.0,48.0,48.0,48.0,0.0,143.0,143.0,143.0,0.0,773279.3522267207,8097.165991902834,247.0,0.0,247.0,247.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4048.582995951417,4048.582995951417,48.0,143.0,79.66666666666667,54.84827557301445,3008.3333333333335,0,0,0,0,0,0,0,0,1.0,119.5,48.0,143.0,0,0,0,0,0,0,1,48,1,143,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
195.181.163.70-200.16.22.74-443-27872-6,200.16.22.74,27872,195.181.163.70,443,6,18/12/2019 03:39:15,2678514,160,267,1148.0,471066.0,517.0,0.0,7.174999999999998,52.231529791903604,5840.0,0.0,1764.2921348314615,714.7310478266496,176297.0064744855,159.41675122847968,6287.591549295769,42472.43042137638,785494.0,-1.0,2678514.0,16846.000000000004,69170.24124569281,785494.0,0.0,2472092.0,9293.578947368425,61912.368485606465,948823.0,6.0,0,0,0,0,3220,5352,59.73461404345843,99.68213718502125,0.0,5840.0,1103.303738317757,1022.4965343688436,1045499.1627962958,0,0,0,1,0,0,0,0,1.0,1105.887587822014,7.175,1764.2921348314608,0,0,0,0,0,0,160,1148,267,471066,65535,127,4,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-26524-5222-6,69.171.250.52,5222,200.16.22.74,26524,6,18/12/2019 03:39:21,4209,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.1722499406035,4209.0,0.0,4209.0,4209.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,237.58612497030174,237.58612497030174,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,113,727,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-10708-443-6,69.171.250.52,443,200.16.22.74,10708,6,18/12/2019 03:39:04,125648,3,1,37.0,26.0,37.0,0.0,12.333333333333332,21.361959960016154,26.0,26.0,26.0,0.0,501.4007385712466,31.83496752833312,41882.666666666664,60422.32799498322,111374.0,1745.0,125648.0,62824.0,68660.06845321377,111374.0,14274.0,0,0,0,0,0,1,0,0,0,96,32,23.87622564624984,7.95874188208328,0.0,37.0,20.0,18.801595676963167,353.5,0,1,0,0,1,0,0,0,0.0,25.0,12.333333333333334,26.0,0,0,0,0,0,0,3,37,1,26,151,589,0,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-42019-17,200.16.22.74,42019,200.16.16.1,53,17,18/12/2019 03:39:15,41017,1,1,55.0,123.0,55.0,55.0,55.0,0.0,123.0,123.0,123.0,0.0,4339.664041738792,48.76027013189653,41017.0,0.0,41017.0,41017.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.380135065948267,24.380135065948267,55.0,123.0,77.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,116.5,55.0,123.0,0,0,0,0,0,0,1,55,1,123,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.68.238-200.16.16.2-42119-53-17,172.22.68.238,42119,200.16.16.2,53,17,18/12/2019 03:39:04,543,1,1,47.0,318.0,47.0,47.0,47.0,0.0,318.0,318.0,318.0,0.0,672191.5285451197,3683.241252302026,543.0,0.0,543.0,543.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1841.620626151013,1841.620626151013,47.0,318.0,137.33333333333331,156.46192295038858,24480.333333333332,0,0,0,0,0,0,0,0,1.0,206.0,47.0,318.0,0,0,0,0,0,0,1,47,1,318,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.68.238-200.16.16.1-33244-53-17,172.22.68.238,33244,200.16.16.1,53,17,18/12/2019 03:39:12,192,1,1,36.0,307.0,36.0,36.0,36.0,0.0,307.0,307.0,307.0,0.0,1786458.3333333333,10416.666666666666,192.0,0.0,192.0,192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5208.333333333333,5208.333333333333,36.0,307.0,126.33333333333333,156.46192295038858,24480.333333333332,0,0,0,0,0,0,0,0,1.0,189.5,36.0,307.0,0,0,0,0,0,0,1,36,1,307,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.54-20026-443-6,200.16.22.74,20026,69.171.250.54,443,6,18/12/2019 03:39:12,172545,7,6,848.0,1276.0,517.0,0.0,121.14285714285712,202.30375558503488,1139.0,0.0,212.66666666666666,457.10553121425545,12309.832217682344,75.34266423251906,14378.75,17186.621584164608,52947.0,3.0,172545.0,28757.5,20196.723840761897,54361.0,9954.0,119337.0,23867.4,28181.987124757543,64506.0,3.0,0,0,0,0,232,200,40.56912689443334,34.77353733808572,0.0,1139.0,151.71428571428572,321.31207656957207,103241.45054945056,0,0,0,1,0,0,0,0,0.0,163.3846153846154,121.14285714285714,212.66666666666666,0,0,0,0,0,0,7,848,6,1276,65535,117,3,32,0,0,0,0,0,0,0,0,No Label
172.22.69.198-200.16.16.1-49163-53-17,172.22.69.198,49163,200.16.16.1,53,17,18/12/2019 03:39:15,42,1,1,49.0,308.0,49.0,49.0,49.0,0.0,308.0,308.0,308.0,0.0,8500000.0,47619.04761904762,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,23809.52380952381,23809.52380952381,49.0,308.0,135.33333333333331,149.53371972011306,22360.333333333332,0,0,0,0,0,0,0,0,1.0,203.0,49.0,308.0,0,0,0,0,0,0,1,49,1,308,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.69-64.233.186.189-59382-443-6,64.233.186.189,443,200.16.22.69,59382,6,18/12/2019 03:39:20,40227,1,1,53.0,0.0,53.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,1317.5230566534915,49.71785119447138,40227.0,0.0,40227.0,40227.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,24.85892559723569,24.85892559723569,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,1,0,0,1,0,0,0,1.0,53.0,53.0,0.0,0,0,0,0,0,0,1,53,1,0,313,1025,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-11497-443-6,200.16.22.74,11497,31.13.94.51,443,6,18/12/2019 03:39:07,1213847,36,39,5085.0,50242.0,1388.0,0.0,141.25000000000009,394.79364410862974,2776.0,0.0,1288.2564102564104,1081.441964229843,45579.879507054844,61.787029172539874,16403.337837837833,49683.83316650577,240201.0,1.0,1161457.0,33184.485714285714,89031.50399201775,438299.0,3.0,1199393.0,31562.97368421053,83659.07327587168,313221.0,1.0,0,0,0,0,1176,1248,29.65777400281914,32.129255169720736,0.0,2776.0,746.25,999.6173684632201,999234.8833333332,0,0,0,0,1,0,0,0,1.0,756.2,141.25,1288.2564102564102,0,0,0,0,0,0,36,5085,39,50242,1022,417,5,32,0,0,0,0,0,0,0,0,No Label
172.16.81.6-200.16.22.41-43352-80-6,172.16.81.6,43352,200.16.22.41,80,6,18/12/2019 03:39:15,208,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9615.384615384615,208.0,0.0,208.0,208.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4807.692307692308,4807.692307692308,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,315,235,0,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-14494-17,200.16.22.74,14494,200.16.16.1,53,17,18/12/2019 03:39:05,46495,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,3871.3840197870736,43.015377997634154,46495.0,0.0,46495.0,46495.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,21.507688998817077,21.507688998817077,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.201-200.16.22.1-37586-53-17,200.16.22.201,37586,200.16.22.1,53,17,18/12/2019 03:39:21,205,1,1,36.0,90.0,36.0,36.0,36.0,0.0,90.0,90.0,90.0,0.0,614634.1463414634,9756.09756097561,205.0,0.0,205.0,205.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4878.048780487805,4878.048780487805,36.0,90.0,54.0,31.176914536239792,972.0,0,0,0,0,0,0,0,0,1.0,81.0,36.0,90.0,0,0,0,0,0,0,1,36,1,90,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.98-24046-443-6,200.115.92.98,443,200.16.22.74,24046,6,18/12/2019 03:39:11,111002,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.02654006234122,55501.0,78392.6861894654,110933.0,69.0,0,0,0,0,0,69.0,69.0,0.0,69.0,69.0,0,0,0,0,32,88,9.008846687447074,18.017693374894147,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,117,345,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-45305-17,200.16.22.74,45305,200.16.22.1,53,17,18/12/2019 03:39:23,151157,1,1,56.0,372.0,56.0,56.0,56.0,0.0,372.0,372.0,372.0,0.0,2831.4930833504236,13.23127609042254,151157.0,0.0,151157.0,151157.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.61563804521127,6.61563804521127,56.0,372.0,161.33333333333331,182.44268506392172,33285.33333333333,0,0,0,0,0,0,0,0,1.0,242.0,56.0,372.0,0,0,0,0,0,0,1,56,1,372,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
