Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
190.245.201.254-200.16.22.73-48283-8008-6,190.245.201.254,48283,200.16.22.73,8008,6,18/12/2019 03:37:45,37448,3,4,30.0,5.0,30.0,0.0,10.0,17.320508075688775,5.0,0.0,1.25,2.5,934.6293527024139,186.9258705404828,6241.333333333334,13460.68620340979,33569.0,2.0,33703.0,16851.5,23828.791419205467,33701.0,2.0,37316.0,12438.666666666668,18533.461369461813,33740.0,5.0,0,0,0,0,104,136,80.11108737449263,106.81478316599016,0.0,30.0,4.375,10.50085030570654,110.26785714285714,0,0,0,1,0,0,0,0,1.0,5.0,10.0,1.25,0,0,0,0,0,0,3,30,4,5,65535,227,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.57.144.148-2762-5223-6,200.16.22.74,2762,17.57.144.148,5223,6,18/12/2019 03:37:45,107650,4,0,53.0,0.0,53.0,0.0,13.25,26.5,0,0,0,0,492.33627496516493,37.15745471435207,35883.333333333336,61046.72183117889,106374.0,597.0,107650.0,35883.333333333336,61046.72183117889,106374.0,597.0,0,0,0,0,0,0,0,0,0,128,0,37.15745471435207,0.0,0.0,53.0,10.6,23.70232056149777,561.8,0,0,0,0,1,0,0,0,0.0,13.25,13.25,0.0,0,0,0,0,0,0,4,53,0,0,2043,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.217.162.13-172.22.70.150-443-41492-6,172.217.162.13,443,172.22.70.150,41492,6,18/12/2019 03:37:45,119892,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.02252026824142,59946.0,41180.484722742156,89065.0,30827.0,0,0,0,0,0,89065.0,89065.0,0.0,89065.0,89065.0,0,0,0,0,32,76,8.340840089413806,16.681680178827612,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,245,840,0,32,0,0,0,0,0,0,0,0,No Label
181.165.189.43-200.16.22.73-39673-8008-6,181.165.189.43,39673,200.16.22.73,8008,6,18/12/2019 03:37:45,61284,1,3,31.0,5.0,31.0,31.0,31.0,0.0,5.0,0.0,1.6666666666666665,2.886751345948129,587.4290189935383,65.26989099928203,20428.0,35260.29280933441,61143.0,1.0,0,0,0,0,0,61144.0,30572.0,43233.92281530789,61143.0,1.0,1,0,0,0,32,96,16.317472749820507,48.95241824946152,0.0,31.0,13.4,16.195678435928517,262.3,0,1,0,0,1,0,0,0,3.0,16.75,31.0,1.6666666666666667,0,0,0,0,0,0,1,31,3,5,172,227,0,32,0,0,0,0,0,0,0,0,No Label
172.22.70.166-31.13.94.51-37408-443-6,172.22.70.166,37408,31.13.94.51,443,6,18/12/2019 03:37:45,12200,2,2,24.0,24.0,24.0,0.0,12.0,16.97056274847714,24.0,0.0,12.0,16.97056274847714,3934.4262295081967,327.86885245901635,4066.666666666667,6039.190536266705,11008.0,17.0,1175.0,1175.0,0.0,1175.0,1175.0,17.0,17.0,0.0,17.0,17.0,1,0,0,0,64,64,163.93442622950818,163.93442622950818,0.0,24.0,14.4,13.145341380123988,172.8,0,1,0,0,1,0,0,0,1.0,18.0,12.0,12.0,0,0,0,0,0,0,2,24,2,24,176,113,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.99-200.16.22.74-80-37364-6,200.16.22.74,37364,172.217.172.99,80,6,18/12/2019 03:37:45,22087,3,4,431.0,203.0,431.0,0.0,143.66666666666666,248.8379660207287,203.0,0.0,50.75,101.5,28704.667904197042,316.9285099832481,3681.1666666666665,5786.512020783043,14927.0,45.0,7001.0,3500.5,1272.085099354599,4400.0,2601.0,22042.0,7347.333333333334,7416.290335021501,14927.0,106.0,0,0,0,0,104,136,135.82650427853488,181.10200570471318,0.0,431.0,79.25000000000001,158.89147239546872,25246.5,0,0,0,1,0,0,0,0,1.0,90.57142857142857,143.66666666666666,50.75,0,0,0,0,0,0,3,431,4,203,65535,59,1,32,0,0,0,0,0,0,0,0,No Label
172.217.172.99-200.16.22.74-80-37364-6,200.16.22.74,37364,172.217.172.99,80,6,18/12/2019 03:37:45,736,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2717.391304347826,736.0,0.0,736.0,736.0,736.0,736.0,0.0,736.0,736.0,0,0,0,0,0,0,0,0,0,64,0,2717.391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,693,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.46-46483-80-6,216.58.222.46,80,200.16.22.74,46483,6,18/12/2019 03:37:45,206600,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.68054211035818,206600.0,0.0,206600.0,206600.0,206600.0,206600.0,0.0,206600.0,206600.0,0,0,0,0,0,0,0,0,0,64,0,9.68054211035818,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,59,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-40.97.228.178-37355-443-6,200.16.22.74,37355,40.97.228.178,443,6,18/12/2019 03:37:45,451734,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.641076385660588,225867.0,24622.872334477957,243278.0,208456.0,451734.0,451734.0,0.0,451734.0,451734.0,0,0,0,0,0,0,0,0,0,40,20,4.427384257107058,2.213692128553529,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,822,2051,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.195.171.128-8386-443-6,200.16.22.74,8386,69.195.171.128,443,6,18/12/2019 03:37:45,574379,4,2,334.0,318.0,303.0,0.0,83.5,147.06121174531373,318.0,0.0,159.0,224.8599564173221,1135.1389935913396,10.446064358202511,114875.8,175572.86185427406,412299.0,107.0,574379.0,191459.6666666667,323969.4324536396,565514.0,107.0,137767.0,137767.0,0.0,137767.0,137767.0,0,0,0,0,128,64,6.964042905468341,3.4820214527341706,0.0,318.0,93.14285714285715,148.97698767642893,22194.14285714286,0,0,0,0,1,0,0,0,0.0,108.66666666666667,83.5,159.0,0,0,0,0,0,0,4,334,2,318,775,122,2,32,0,0,0,0,0,0,0,0,No Label
162.125.35.135-200.16.22.74-443-30953-6,162.125.35.135,443,200.16.22.74,30953,6,18/12/2019 03:37:45,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,33785,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.108-200.16.22.74-443-31906-6,200.16.22.74,31906,172.217.172.108,443,6,18/12/2019 03:37:45,93158,8,6,591.0,1055.0,410.0,0.0,73.875,139.84321578110251,564.0,0.0,175.83333333333331,231.17388837554012,17668.906588806112,150.28231606517957,7166.000000000001,9236.439952709052,28293.0,2.0,93158.0,13308.285714285716,16534.33945575375,44459.0,909.0,72605.0,14521.0,19108.961811150286,41315.0,2.0,1,0,0,0,256,192,85.87560918010261,64.40670688507696,0.0,564.0,114.00000000000001,177.76790647197421,31601.42857142857,0,1,0,0,1,0,0,0,0.0,122.14285714285714,73.875,175.83333333333334,0,0,0,0,0,0,8,591,6,1055,188,244,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.244.42.195-46829-443-6,200.16.22.74,46829,104.244.42.195,443,6,18/12/2019 03:37:44,859650,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.3265282382364916,859650.0,0.0,859650.0,859650.0,859650.0,859650.0,0.0,859650.0,859650.0,0,0,0,0,0,0,0,0,0,64,0,2.3265282382364916,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1484,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.63-20629-443-6,69.171.250.63,443,200.16.22.74,20629,6,18/12/2019 03:37:45,7,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,5571428.571428572,285714.28571428574,7.0,0.0,7.0,7.0,7.0,7.0,0.0,7.0,7.0,0,0,0,0,0,1,0,0,0,40,0,285714.28571428574,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,122,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.63-20629-443-6,200.16.22.74,20629,69.171.250.63,443,6,18/12/2019 03:37:45,698,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2865.3295128939826,698.0,0.0,698.0,698.0,698.0,698.0,0.0,698.0,698.0,0,0,0,0,0,0,0,0,0,40,0,2865.3295128939826,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,513,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.46-65411-443-6,216.58.222.46,443,200.16.22.74,65411,6,18/12/2019 03:37:45,0,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,64,0,0.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,262,-1,0,32,0,0,0,0,0,0,0,0,No Label
161.117.98.205-200.16.22.74-443-39267-6,161.117.98.205,443,200.16.22.74,39267,6,18/12/2019 03:37:45,735012,6,1,659.0,593.0,336.0,0.0,109.83333333333334,147.78148282740523,593.0,593.0,593.0,0.0,1703.3735503638036,9.523654035580371,122502.00000000001,167800.71517964397,423720.0,1.0,735012.0,147002.4,235914.09741111277,541539.0,1.0,0,0,0,0,0,1,0,0,0,120,20,8.163132030497461,1.3605220050829103,0.0,593.0,188.75,212.05710147437713,44968.21428571428,0,1,0,0,1,0,0,0,0.0,215.71428571428572,109.83333333333333,593.0,0,0,0,0,0,0,6,659,1,593,60,400,3,20,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.127-443-51678-6,172.217.28.164,443,200.16.22.127,51678,6,18/12/2019 03:37:45,2,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,2.8E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,40,0,1000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,253,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.127-443-51678-6,200.16.22.127,51678,172.217.28.164,443,6,18/12/2019 03:37:45,164,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12195.121951219511,164.0,0.0,164.0,164.0,164.0,164.0,0.0,164.0,164.0,0,0,0,0,0,0,0,0,0,40,0,12195.121951219511,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16258,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.227.93.100-18213-443-6,200.16.22.74,18213,13.227.93.100,443,6,18/12/2019 03:37:45,13,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,2384615.384615385,153846.15384615384,13.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,1,0,0,0,64,0,153846.15384615384,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,380,-1,0,32,0,0,0,0,0,0,0,0,No Label
199.232.34.2-200.16.22.74-443-3839-6,199.232.34.2,443,200.16.22.74,3839,6,18/12/2019 03:37:45,2,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1.55E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,113,-1,0,32,0,0,0,0,0,0,0,0,No Label
199.232.34.2-200.16.22.74-443-12447-6,199.232.34.2,443,200.16.22.74,12447,6,18/12/2019 03:37:45,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,94,-1,0,32,0,0,0,0,0,0,0,0,No Label
199.232.34.2-200.16.22.74-443-26863-6,199.232.34.2,443,200.16.22.74,26863,6,18/12/2019 03:37:45,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,75,-1,0,32,0,0,0,0,0,0,0,0,No Label
190.245.201.254-200.16.22.73-48283-8008-6,190.245.201.254,48283,200.16.22.73,8008,6,18/12/2019 03:37:45,507699,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.909013017555678,253849.5,303247.6928593192,468278.0,39421.0,507699.0,253849.5,303247.6928593192,468278.0,39421.0,0,0,0,0,0,0,0,0,0,96,0,5.909013017555678,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,685,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.68.163-31.13.94.51-43002-443-6,31.13.94.51,443,172.22.68.163,43002,6,18/12/2019 03:37:46,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,287,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.195.171.128-8386-443-6,69.195.171.128,443,200.16.22.74,8386,6,18/12/2019 03:37:46,110,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,281818.1818181818,27272.727272727272,55.0,16.97056274847714,67.0,43.0,110.0,55.0,16.97056274847714,67.0,43.0,0,0,0,0,0,0,0,0,0,96,0,27272.727272727272,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,122,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-110-16685-6,200.16.22.74,16685,200.16.22.1,110,6,18/12/2019 03:37:45,496274,11,13,91.0,1619.0,35.0,0.0,8.272727272727273,11.52467708086356,1259.0,0.0,124.53846153846153,347.08779278078316,3445.6771863930007,48.360381563410535,21577.13043478261,58967.61932335434,214346.0,1.0,495897.0,49589.7,83511.23190066511,214467.0,980.0,496183.0,41348.58333333333,77957.47384598201,214460.0,40.0,0,0,0,0,232,272,22.165174883229827,26.195206680180707,0.0,1259.0,68.40000000000002,252.68425620393,63849.333333333336,0,0,0,1,0,0,0,0,1.0,71.25,8.272727272727273,124.53846153846153,0,0,0,0,0,0,11,91,13,1619,8192,46,7,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-110-16685-6,200.16.22.74,16685,200.16.22.1,110,6,18/12/2019 03:37:46,319,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6269.592476489028,319.0,0.0,319.0,319.0,319.0,319.0,0.0,319.0,319.0,0,0,0,0,0,0,0,0,0,40,0,6269.592476489028,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16423,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.46-65411-443-6,216.58.222.46,443,200.16.22.74,65411,6,18/12/2019 03:37:45,214105,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.011816632026344,107052.5,94598.86650747989,173944.0,40161.0,0,0,0,0,0,40161.0,40161.0,0.0,40161.0,40161.0,0,0,0,0,32,76,4.670605544008781,9.341211088017563,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,262,356,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-80-7796-6,200.16.22.74,7796,172.217.172.110,80,6,18/12/2019 03:37:46,209659,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.539299529235567,209659.0,0.0,209659.0,209659.0,209659.0,209659.0,0.0,209659.0,209659.0,0,0,0,0,0,0,0,0,0,64,0,9.539299529235567,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1380,-1,0,32,0,0,0,0,0,0,0,0,No Label
190.98.152.163-200.16.22.74-80-59464-6,200.16.22.74,59464,190.98.152.163,80,6,18/12/2019 03:37:45,364575,5,4,148.0,3276.0,148.0,0.0,29.6,66.18761213399378,2368.0,0.0,819.0,1117.8616491617677,9391.757525886307,24.686278543509566,45571.875,114493.74667819512,328493.0,35.0,364575.0,91143.75,167033.2072381118,341486.0,390.0,357922.0,119307.33333333334,181175.93872899716,328493.0,12319.0,0,0,0,0,124,92,13.714599190838648,10.971679352670918,0.0,2368.0,342.40000000000003,766.0442691008282,586823.8222222221,0,0,0,1,0,0,0,0,0.0,380.44444444444446,29.6,819.0,0,0,0,0,0,0,5,148,4,3276,8192,60,1,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-110-53611-6,200.16.22.74,53611,200.16.22.1,110,6,18/12/2019 03:37:45,498712,11,13,89.0,1246.0,33.0,0.0,8.09090909090909,11.067561117559238,952.0,0.0,95.84615384615385,261.62085994617166,2676.8956832801296,48.1239673398675,21683.13043478261,57765.87249980762,199394.0,68.0,498311.0,49831.1,81364.25741680979,199505.0,719.0,498613.0,41551.083333333336,76064.98777236875,199515.0,68.0,0,0,0,0,232,272,22.056818364105936,26.06714897576156,0.0,952.0,53.4,190.55029957118057,36309.416666666664,0,0,0,1,0,0,0,0,1.0,55.625,8.090909090909092,95.84615384615384,0,0,0,0,0,0,11,89,13,1246,8192,46,7,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-110-53611-6,200.16.22.74,53611,200.16.22.1,110,6,18/12/2019 03:37:46,301,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6644.518272425249,301.0,0.0,301.0,301.0,301.0,301.0,0.0,301.0,301.0,0,0,0,0,0,0,0,0,0,40,0,6644.518272425249,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16113,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.196.225.81-200.16.22.74-443-42655-6,200.196.225.81,443,200.16.22.74,42655,6,18/12/2019 03:37:44,1294540,1,2,844.0,0.0,844.0,844.0,844.0,0.0,0.0,0.0,0.0,0.0,651.9690391953899,2.317425494770343,647270.0,775870.0872298145,1195893.0,98647.0,0,0,0,0,0,1195893.0,1195893.0,0.0,1195893.0,1195893.0,1,0,0,0,20,40,0.7724751649234477,1.5449503298468954,0.0,844.0,422.00000000000006,487.28362719604416,237445.33333333334,0,1,0,0,1,0,0,0,2.0,562.6666666666666,844.0,0.0,0,0,0,0,0,0,1,844,2,0,73,189,0,20,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-23897-6,200.16.22.74,23897,172.217.28.164,443,6,18/12/2019 03:37:46,96,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,322916.6666666667,20833.333333333332,96.0,0.0,96.0,96.0,96.0,96.0,0.0,96.0,96.0,0,0,0,0,0,1,0,0,0,64,0,20833.333333333332,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,773,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.71.208-31.13.94.32-56063-443-6,31.13.94.32,443,172.22.71.208,56063,6,18/12/2019 03:37:46,2,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1.55E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,117,-1,0,32,0,0,0,0,0,0,0,0,No Label
162.125.19.130-200.16.22.74-443-52106-6,162.125.19.130,443,200.16.22.74,52106,6,18/12/2019 03:37:46,895,1,2,46.0,77.0,46.0,46.0,46.0,0.0,46.0,31.0,38.5,10.606601717798213,137430.16759776536,3351.95530726257,447.5,316.07673119038674,671.0,224.0,0,0,0,0,0,224.0,224.0,0.0,224.0,224.0,1,0,0,0,20,40,1117.31843575419,2234.63687150838,31.0,46.0,42.25,7.5,56.25,0,1,0,0,1,0,0,0,2.0,56.333333333333336,46.0,38.5,0,0,0,0,0,0,1,46,2,77,32,16416,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-47.252.92.64-26304-443-6,200.16.22.74,26304,47.252.92.64,443,6,18/12/2019 03:37:45,1231554,13,7,2965.0,3278.0,1440.0,0.0,228.0769230769231,448.99062008362375,1659.0,0.0,468.2857142857143,742.7230785619709,5069.205248003742,16.239645196231752,64818.631578947374,79995.55823517156,234476.0,7.0,1231554.0,102629.5,109673.87687677416,248936.0,7.0,984027.0,164004.5,193682.46567384462,459495.0,52.0,0,0,0,0,280,152,10.55576937755064,5.683875818681114,0.0,1659.0,297.2857142857143,551.5555405267128,304213.51428571425,0,0,0,1,0,0,0,0,0.0,312.15,228.07692307692307,468.2857142857143,0,0,0,0,0,0,13,2965,7,3278,65535,73,6,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-47.89.136.247-12088-443-6,200.16.22.74,12088,47.89.136.247,443,6,18/12/2019 03:37:45,1378991,14,8,1661.0,10622.0,1375.0,0.0,118.64285714285715,364.7352268622894,4380.0,0.0,1327.75,1448.9693627836698,8907.237248103867,15.953693678929014,65666.23809523809,86482.55134702304,234569.0,3.0,1378991.0,106076.23076923077,135089.81406774893,370767.0,3.0,1111777.0,158825.2857142857,204198.63614359614,460304.0,19.0,0,0,0,0,300,172,10.152350522954826,5.801343155974187,0.0,4380.0,534.0434782608696,1048.0884972289866,1098489.4980237153,0,0,0,1,0,0,0,0,0.0,558.3181818181819,118.64285714285714,1327.75,0,0,0,0,0,0,14,1661,8,10622,65535,65,4,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-47.89.136.247-40061-443-6,200.16.22.74,40061,47.89.136.247,443,6,18/12/2019 03:37:45,1379133,14,10,1661.0,11421.0,1375.0,0.0,118.64285714285715,364.7352268622894,3099.0,0.0,1142.1,1167.6709439449683,9485.669619971388,17.40223749268562,59962.30434782609,84332.81140890795,235752.0,3.0,1379133.0,106087.15384615386,135251.2002564402,370756.0,3.0,1107541.0,123060.11111111111,189629.50313469447,460574.0,3.0,0,0,0,0,300,212,10.151305204066613,7.250932288619009,0.0,3099.0,523.28,921.8629923511774,849831.3766666668,0,0,0,1,0,0,0,0,0.0,545.0833333333334,118.64285714285714,1142.1,0,0,0,0,0,0,14,1661,10,11421,65535,65,4,20,0,0,0,0,0,0,0,0,No Label
172.217.28.194-200.16.22.74-443-53773-6,200.16.22.74,53773,172.217.28.194,443,6,18/12/2019 03:37:46,206413,8,6,304.0,4519.0,211.0,0.0,38.0,77.10660523864718,2792.0,0.0,753.1666666666666,1128.2727359405023,23365.776380363637,67.8251854292123,15877.923076923074,18258.49124134457,54411.0,4.0,206413.0,29487.571428571428,46930.44232640878,125311.0,58.0,149573.0,29914.6,27986.581674080884,74232.0,4.0,0,0,0,0,276,200,38.757248816692744,29.06793661251956,0.0,2792.0,321.53333333333336,768.624547642147,590783.6952380951,0,0,0,1,0,0,0,0,0.0,344.5,38.0,753.1666666666666,0,0,0,0,0,0,8,304,6,4519,65535,240,2,32,0,0,0,0,0,0,0,0,No Label
