Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.16.81.6-200.16.22.41-42874-80-6,172.16.81.6,42874,200.16.22.41,80,6,18/12/2019 03:21:29,904,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2212.3893805309735,904.0,0.0,904.0,904.0,904.0,904.0,0.0,904.0,904.0,0,0,0,0,0,0,0,0,0,64,0,2212.3893805309735,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,314,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.99-172.22.70.233-80-44438-6,172.217.172.99,80,172.22.70.233,44438,6,18/12/2019 03:21:29,210123,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.518234557854209,210123.0,0.0,210123.0,210123.0,210123.0,210123.0,0.0,210123.0,210123.0,0,0,0,0,0,0,0,0,0,64,0,9.518234557854209,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,61,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.206-172.22.69.160-80-58094-6,172.217.28.206,80,172.22.69.160,58094,6,18/12/2019 03:21:29,226632,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.824879099156341,226632.0,0.0,226632.0,226632.0,226632.0,226632.0,0.0,226632.0,226632.0,0,0,0,0,0,0,0,0,0,64,0,8.824879099156341,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,59,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.16.174-200.16.22.74-443-29064-6,200.16.22.74,29064,200.16.16.174,443,6,18/12/2019 03:21:29,2,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1.55E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,40,0,1000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,16389,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.16.174-200.16.22.74-443-29064-6,200.16.16.174,443,200.16.22.74,29064,6,18/12/2019 03:21:29,155,3,0,248.0,0.0,217.0,0.0,82.66666666666667,117.36410581320565,0,0,0,0,1600000.0,19354.83870967742,77.5,14.849242404917497,88.0,67.0,155.0,77.5,14.849242404917497,88.0,67.0,0,0,0,0,0,0,0,0,0,60,0,19354.83870967742,0.0,0.0,217.0,62.0,104.36155102974146,10891.333333333332,0,0,0,0,1,0,0,0,0.0,82.66666666666667,82.66666666666667,0.0,0,0,0,0,0,0,3,248,0,0,60,-1,2,20,0,0,0,0,0,0,0,0,No Label
200.16.16.174-200.16.22.74-443-48463-6,200.16.22.74,48463,200.16.16.174,443,6,18/12/2019 03:21:29,90,2,1,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0.0,0.0,0.0,0.0,344444.44444444444,33333.33333333333,45.0,26.870057685088806,64.0,26.0,90.0,90.0,0.0,90.0,90.0,0,0,0,0,0,1,0,0,0,40,20,22222.222222222223,11111.111111111111,0.0,31.0,15.499999999999998,17.897858344878397,320.3333333333333,0,1,0,0,1,0,0,0,0.0,20.666666666666668,15.5,0.0,0,0,0,0,0,0,2,31,1,0,16389,60,0,20,0,0,0,0,0,0,0,0,No Label
200.16.16.174-200.16.22.74-443-48463-6,200.16.16.174,443,200.16.22.74,48463,6,18/12/2019 03:21:29,2,2,0,248.0,0.0,217.0,31.0,124.0,131.52186130069785,0,0,0,0,1.24E8,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,40,0,1000000.0,0.0,31.0,217.0,155.0,107.38715006927039,11532.0,0,1,0,0,1,0,0,0,0.0,232.5,124.0,0.0,0,0,0,0,0,0,2,248,0,0,60,-1,1,20,0,0,0,0,0,0,0,0,No Label
172.22.70.233-31.13.94.35-45130-443-6,31.13.94.35,443,172.22.70.233,45130,6,18/12/2019 03:21:29,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,113,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.70.233-31.13.94.35-45134-443-6,31.13.94.35,443,172.22.70.233,45134,6,18/12/2019 03:21:29,2,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,1.95E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,113,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.244.42.65-28483-443-6,200.16.22.74,28483,104.244.42.65,443,6,18/12/2019 03:21:29,655739,8,7,10277.0,1494.0,2896.0,0.0,1284.625,884.2738647371316,741.0,0.0,213.42857142857144,354.13361750562325,17950.739547289395,22.874954821964227,46838.49999999999,73699.5666950523,233785.0,2.0,457985.0,65426.42857142858,103031.3934065036,233785.0,3061.0,497331.0,82888.5,152328.24457827903,389765.0,2.0,0,0,0,0,256,224,12.199975905047589,10.67497891691664,0.0,2896.0,826.1875000000002,853.3201992804343,728155.3625000002,0,0,0,0,1,0,0,0,0.0,881.2666666666667,1284.625,213.42857142857142,0,0,0,0,0,0,8,10277,7,1494,335,1701,6,32,0,0,0,0,0,0,0,0,No Label
172.217.172.106-200.16.22.74-443-34875-6,172.217.172.106,443,200.16.22.74,34875,6,18/12/2019 03:21:29,223354,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8.954395264915783,223354.0,0.0,223354.0,223354.0,223354.0,223354.0,0.0,223354.0,223354.0,0,0,0,0,0,0,0,0,0,64,0,8.954395264915783,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,258,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-24264-80-6,200.16.22.74,24264,216.58.222.35,80,6,18/12/2019 03:21:29,27897,3,4,431.0,203.0,431.0,0.0,143.66666666666666,248.8379660207287,203.0,0.0,50.75,101.5,22726.458042083377,250.92303831953254,4649.5,8593.582041267773,21997.0,174.0,4934.0,2467.0,1912.0167363284245,3819.0,1115.0,27723.0,9241.0,11264.931291401648,21997.0,658.0,0,0,0,0,104,136,107.53844499408538,143.38459332544718,0.0,431.0,79.25000000000001,158.89147239546872,25246.5,0,0,0,1,0,0,0,0,1.0,90.57142857142857,143.66666666666666,50.75,0,0,0,0,0,0,3,431,4,203,65535,59,1,32,0,0,0,0,0,0,0,0,No Label
172.22.69.29-31.13.94.51-39237-443-6,31.13.94.51,443,172.22.69.29,39237,6,18/12/2019 03:21:29,2,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,1.95E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,764,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.70.233-31.13.94.19-48450-443-6,31.13.94.19,443,172.22.70.233,48450,6,18/12/2019 03:21:29,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,113,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.35-45375-443-6,31.13.94.35,443,200.16.22.74,45375,6,18/12/2019 03:21:29,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,138,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-24264-80-6,216.58.222.35,80,200.16.22.74,24264,6,18/12/2019 03:21:29,21080,2,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,237.19165085388994,5270.0,10432.19526274312,20918.0,3.0,21062.0,21062.0,0.0,21062.0,21062.0,20936.0,10468.0,14799.74493023444,20933.0,3.0,0,0,0,0,64,108,94.87666034155598,142.31499051233396,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,3,0,59,693,0,32,0,0,0,0,0,0,0,0,No Label
172.22.70.233-31.13.94.35-45130-443-6,31.13.94.35,443,172.22.70.233,45130,6,18/12/2019 03:21:29,74610,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,522.7181342983514,26.80605816914623,74610.0,0.0,74610.0,74610.0,74610.0,74610.0,0.0,74610.0,74610.0,0,0,0,0,0,0,0,0,0,64,0,26.80605816914623,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,1,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,113,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.35-45375-443-6,200.16.22.74,45375,31.13.94.35,443,6,18/12/2019 03:21:29,2689,3,0,39.0,0.0,39.0,0.0,13.0,22.516660498395403,0,0,0,0,14503.532911863147,1115.6563778356267,1344.5,1067.0241328105003,2099.0,590.0,2689.0,1344.5,1067.0241328105003,2099.0,590.0,0,0,0,0,0,0,0,0,0,96,0,1115.6563778356267,0.0,0.0,39.0,9.75,19.5,380.25,0,0,0,0,1,0,0,0,0.0,13.0,13.0,0.0,0,0,0,0,0,0,3,39,0,0,727,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.19.30.63-200.16.22.74-443-59621-6,172.19.30.63,443,200.16.22.74,59621,6,18/12/2019 03:21:29,38159,6,5,470.0,1296.0,302.0,0.0,78.33333333333333,121.75165981072564,697.0,0.0,259.2,336.4486587876373,46280.03878508347,288.2675122513693,3815.8999999999996,7418.4833647675805,24125.0,1.0,38159.0,7631.8,11312.221121424387,25213.0,1.0,32511.0,8127.75,11416.86995561101,24887.0,71.0,0,0,0,0,132,112,157.23682486438324,131.03068738698605,0.0,697.0,147.16666666666666,241.16227404849712,58159.242424242424,0,0,0,1,1,0,0,0,0.0,160.54545454545453,78.33333333333333,259.2,0,0,0,0,0,0,6,470,5,1296,29200,256,3,20,0,0,0,0,0,0,0,0,No Label
172.19.30.63-200.16.22.74-443-59621-6,172.19.30.63,443,200.16.22.74,59621,6,18/12/2019 03:21:29,186,2,4,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,7.75,15.500000000000002,166666.6666666667,32258.064516129034,37.2,80.38781002117175,181.0,1.0,1.0,1.0,0.0,1.0,1.0,4.0,1.3333333333333333,0.5773502691896257,2.0,1.0,0,0,0,0,40,80,10752.688172043012,21505.376344086024,0.0,31.0,4.428571428571429,11.716898663286045,137.2857142857143,1,0,0,0,0,0,0,0,2.0,5.166666666666667,0.0,7.75,0,0,0,0,0,0,2,0,4,31,0,254,0,20,0,0,0,0,0,0,0,0,No Label
172.22.70.233-31.13.94.35-45134-443-6,31.13.94.35,443,172.22.70.233,45134,6,18/12/2019 03:21:29,97129,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,401.5278650042727,20.591172564321678,97129.0,0.0,97129.0,97129.0,97129.0,97129.0,0.0,97129.0,97129.0,0,0,0,0,0,0,0,0,0,64,0,20.591172564321678,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,1,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,113,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.57.144.148-28175-5223-6,17.57.144.148,5223,200.16.22.74,28175,6,18/12/2019 03:21:29,2,2,0,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0,0,0,0,2.65E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,1,0,0,1,0,0,0,0.0,53.0,26.5,0.0,0,0,0,0,0,0,2,53,0,0,381,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.227.93.69-59991-443-6,200.16.22.74,59991,13.227.93.69,443,6,18/12/2019 03:21:29,1239,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,25020.17756255044,1614.2050040355125,1239.0,0.0,1239.0,1239.0,1239.0,1239.0,0.0,1239.0,1239.0,0,0,0,0,0,1,0,0,0,64,0,1614.2050040355125,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,1024,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-190.106.96.16-35922-8080-6,190.106.96.16,8080,172.18.32.53,35922,6,18/12/2019 03:21:29,12642,156,134,245614.0,274.0,8192.0,0.0,1574.4487179487182,846.1546133014044,274.0,0.0,2.0447761194029854,23.66999486092927,1.9450087011548806E7,22939.40832146812,43.7439446366782,125.53824466935804,1394.0,-1.0,12642.0,81.56129032258069,210.55205988164107,1394.0,2.0,12422.0,93.39849624060149,262.16614960311256,2216.0,0.0,0,0,0,0,5000,4296,12339.819648789748,10599.588672678374,0.0,8192.0,844.9759450171817,999.9807081442833,999961.4166607423,0,0,0,1,1,0,0,0,0.0,847.8896551724138,1574.448717948718,2.044776119402985,0,0,0,0,0,0,156,245614,134,274,28960,3185,154,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-190.106.96.16-35922-8080-6,172.18.32.53,35922,190.106.96.16,8080,6,18/12/2019 03:21:29,1323,17,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13605.442176870749,77.82352941176471,180.7032219186053,581.0,0.0,1323.0,82.6875,186.56784958829323,581.0,0.0,0,0,0,0,0,0,0,0,0,544,32,12849.584278155708,755.8578987150416,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,17,0,1,0,3208,59,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.227.93.69-59991-443-6,13.227.93.69,443,200.16.22.74,59991,6,18/12/2019 03:21:29,6,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,333333.3333333333,6.0,0.0,6.0,6.0,6.0,6.0,0.0,6.0,6.0,0,0,0,0,0,0,0,0,0,64,0,333333.3333333333,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,122,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-190.106.96.16-35926-8080-6,172.18.32.53,35926,190.106.96.16,8080,6,18/12/2019 03:21:29,19163,96,106,274.0,245614.0,274.0,0.0,2.8541666666666683,27.965007896774623,4344.0,0.0,2317.113207547169,923.1927655154635,1.2831393831863487E7,10541.147002035172,95.33830845771136,235.2409296341186,1984.0,0.0,19161.0,201.6947368421051,393.7234982282754,2233.0,0.0,19055.0,181.47619047619045,361.71740710219143,1984.0,2.0,0,0,0,0,3080,3400,5009.6540207691905,5531.492981265981,0.0,4344.0,1211.270935960591,1336.5454289533334,1786353.6836560501,0,0,0,1,0,0,0,0,1.0,1217.2673267326732,2.8541666666666665,2317.1132075471696,0,0,0,0,0,0,96,274,106,245614,64240,59,1,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-190.106.96.16-35926-8080-6,172.18.32.53,35926,190.106.96.16,8080,6,18/12/2019 03:21:29,1944,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4629.62962962963,243.0,570.0939772152858,1641.0,0.0,1944.0,243.0,570.0939772152858,1641.0,0.0,0,0,0,0,0,0,0,0,0,288,0,4629.62962962963,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,1209,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-190.106.96.16-35924-8080-6,172.18.32.53,35924,190.106.96.16,8080,6,18/12/2019 03:21:29,22946,102,157,274.0,245614.0,274.0,0.0,2.686274509803923,27.130042677560883,12288.0,0.0,1564.4203821656054,1124.1683885147058,1.071594177634446E7,11287.370347773032,88.937984496124,236.12000681372135,2391.0,0.0,22647.0,224.2277227722772,457.40006299055364,2545.0,0.0,22876.0,146.64102564102552,389.3539056622203,2662.0,4.0,0,0,0,0,3272,5032,4445.219210319881,6842.15113745315,0.0,12288.0,945.7230769230772,1160.6854253449796,1347190.6566082565,0,0,0,1,0,0,0,0,1.0,949.3745173745174,2.6862745098039214,1564.4203821656051,0,0,0,0,0,0,102,274,157,245614,64240,59,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.227.93.69-59991-443-6,13.227.93.69,443,200.16.22.74,59991,6,18/12/2019 03:21:29,4084,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489.71596474045054,4084.0,0.0,4084.0,4084.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,244.85798237022527,244.85798237022527,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,122,1024,0,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-190.106.96.16-35924-8080-6,172.18.32.53,35924,190.106.96.16,8080,6,18/12/2019 03:21:29,365,9,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,24657.534246575342,45.625,75.80037221921425,205.0,0.0,365.0,45.625,75.80037221921425,205.0,0.0,0,0,0,0,0,0,0,0,0,288,0,24657.534246575342,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,9,0,0,0,1514,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-190.106.96.16-35928-8080-6,172.18.32.53,35928,190.106.96.16,8080,6,18/12/2019 03:21:29,26402,90,111,274.0,245614.0,274.0,0.0,3.0444444444444465,28.8821359628712,5792.0,0.0,2212.738738738739,958.3675107533047,9313233.845920764,7613.059616695706,132.01000000000002,371.58734596107,3374.0,0.0,26244.0,294.87640449438214,648.2523677379316,4069.0,0.0,25815.0,234.6818181818182,514.3000397229706,3374.0,1.0,0,0,0,0,2888,3560,3408.8326641921067,4204.226952503598,0.0,5792.0,1217.2673267326738,1310.642946479323,1717784.9331560014,0,0,0,1,0,0,0,0,1.0,1223.323383084577,3.0444444444444443,2212.738738738739,0,0,0,0,0,0,90,274,111,245614,64240,59,1,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-190.106.96.16-35928-8080-6,172.18.32.53,35928,190.106.96.16,8080,6,18/12/2019 03:21:29,1763,12,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6806.579693703914,160.27272727272725,356.6398998735534,1158.0,1.0,1763.0,160.27272727272725,356.6398998735534,1158.0,1.0,0,0,0,0,0,0,0,0,0,384,0,6806.579693703914,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,0,0,966,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-190.106.96.16-35934-8080-6,172.18.32.53,35934,190.106.96.16,8080,6,18/12/2019 03:21:29,33290,289,309,274.0,505770.0,274.0,0.0,0.9480968858131501,16.117647058823536,15928.0,0.0,1636.7961165048548,1074.9913683666448,1.5201081405827576E7,17963.352358065484,55.762144053601325,330.4474042170473,6066.0,0.0,33229.0,115.37847222222227,560.7624841024515,7795.0,0.0,33250.0,107.95454545454545,465.3920254375178,6066.0,1.0,0,0,0,0,9256,9896,8681.285671372785,9282.0666866927,0.0,15928.0,844.8146911519193,1124.6187212912616,1264767.2682787925,0,0,0,1,0,0,0,0,1.0,846.2274247491639,0.9480968858131488,1636.7961165048544,0,0,0,0,0,0,289,274,309,505770,64240,59,1,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-80-40631-6,200.16.22.74,40631,172.217.172.110,80,6,18/12/2019 03:21:29,126,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15873.015873015873,126.0,0.0,126.0,126.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,7936.507936507936,7936.507936507936,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,702,61,0,32,0,0,0,0,0,0,0,0,No Label
172.22.70.233-31.13.94.19-48450-443-6,31.13.94.19,443,172.22.70.233,48450,6,18/12/2019 03:21:29,82147,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,474.7586643456243,24.346598171570477,82147.0,0.0,82147.0,82147.0,82147.0,82147.0,0.0,82147.0,82147.0,0,0,0,0,0,0,0,0,0,64,0,24.346598171570477,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,1,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,113,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-190.106.96.16-35934-8080-6,172.18.32.53,35934,190.106.96.16,8080,6,18/12/2019 03:21:29,168,21,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130952.38095238096,8.0,16.65833124895768,69.0,0.0,168.0,8.4,17.65577287431716,69.0,0.0,0,0,0,0,0,0,0,0,0,672,32,125000.0,5952.380952380952,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,21,0,1,0,6678,59,0,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-190.106.96.16-35930-8080-6,172.18.32.53,35930,190.106.96.16,8080,6,18/12/2019 03:21:29,39343,178,359,274.0,505770.0,274.0,0.0,1.5393258426966296,20.537168278486604,2896.0,0.0,1408.8300835654607,245.70398592898263,1.2862364334189054E7,13649.187911445491,73.4011194029852,216.97737837783134,2632.0,0.0,39209.0,221.51977401129952,489.8833707489081,3840.0,0.0,39263.0,109.67318435754186,307.3435689305058,2632.0,1.0,0,0,0,0,5704,11496,4524.3118216709445,9124.876089774547,0.0,2896.0,940.6022304832713,693.4725896142011,480904.23254622606,0,0,0,1,0,0,0,0,2.0,942.3538175046555,1.5393258426966292,1408.8300835654595,0,0,0,0,0,0,178,274,359,505770,64240,59,1,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-190.106.96.16-35930-8080-6,172.18.32.53,35930,190.106.96.16,8080,6,18/12/2019 03:21:29,2029,15,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7392.804337111877,144.92857142857144,388.76836375834483,1478.0,0.0,2029.0,144.92857142857144,388.76836375834483,1478.0,0.0,0,0,0,0,0,0,0,0,0,480,0,7392.804337111877,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,15,0,0,0,1198,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-190.106.96.16-35932-8080-6,172.18.32.53,35932,190.106.96.16,8080,6,18/12/2019 03:21:29,45891,204,333,274.0,505770.0,274.0,0.0,1.3431372549019618,19.183837151183738,14480.0,0.0,1518.8288288288293,881.0172571290336,1.1027085920986686E7,11701.640844610054,85.6175373134327,303.52537529649334,5216.0,0.0,45872.0,225.97044334975365,608.3555899920332,7204.0,0.0,45799.0,137.94879518072295,423.8724517778756,5216.0,1.0,0,0,0,0,6536,10664,4445.316075047394,7256.324769562659,0.0,14480.0,940.6022304832715,1011.9974577636821,1024138.8545201555,0,0,0,1,0,0,0,0,1.0,942.3538175046555,1.3431372549019607,1518.8288288288288,0,0,0,0,0,0,204,274,333,505770,64240,59,1,32,0,0,0,0,0,0,0,0,No Label
172.18.32.53-190.106.96.16-35932-8080-6,172.18.32.53,35932,190.106.96.16,8080,6,18/12/2019 03:21:29,860,8,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9302.32558139535,122.85714285714286,263.8398684628163,719.0,0.0,860.0,122.85714285714286,263.8398684628163,719.0,0.0,0,0,0,0,0,0,0,0,0,256,0,9302.32558139535,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,8,0,0,0,1798,-1,0,32,0,0,0,0,0,0,0,0,No Label
