Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-69.171.250.52-26042-5222-6,200.16.22.74,26042,69.171.250.52,5222,6,18/12/2019 03:38:47,367941,12,9,393.0,103.0,272.0,0.0,32.75,77.60403574322899,57.0,0.0,11.444444444444445,22.875265632944632,1348.0422132896306,57.07436790137549,18397.05,34219.32392127214,158917.0,2.0,367941.0,33449.181818181816,49379.21057857887,177163.0,2.0,334747.0,41843.375,49916.76357966186,158917.0,59.0,0,0,0,0,392,296,32.61392451507171,24.46044338630378,0.0,272.0,22.54545454545455,59.08003229899436,3490.450216450217,0,0,0,1,0,0,0,0,0.0,23.61904761904762,32.75,11.444444444444445,0,0,0,0,0,0,12,393,9,103,65535,113,8,32,0,0,0,0,0,0,0,0,No Label
172.18.32.159-35.164.178.120-62464-443-6,35.164.178.120,443,172.18.32.159,62464,6,18/12/2019 03:38:47,488,1,2,31.0,31.0,31.0,31.0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,127049.18032786886,6147.540983606557,244.0,343.6538956566621,487.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,1,0,0,0,20,40,2049.1803278688526,4098.360655737705,0.0,31.0,23.25,15.5,240.25,0,1,0,0,1,0,0,0,2.0,31.0,31.0,15.5,0,0,0,0,0,0,1,31,2,31,31625,63919,0,20,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-19028-6,200.16.22.74,19028,172.217.28.164,443,6,18/12/2019 03:38:47,153295,7,6,514.0,3148.0,241.0,0.0,73.42857142857143,101.14981816239569,2553.0,0.0,524.6666666666667,1004.3440977407428,23888.580840862393,84.8038096480642,12774.583333333332,16762.890016930163,60957.0,3.0,139303.0,23217.16666666667,23927.15074902707,60957.0,290.0,139264.0,27852.8,31675.227168877576,82467.0,3.0,0,0,0,0,232,200,45.663589810496106,39.14021983756809,0.0,2553.0,261.57142857142856,670.042560563904,448957.032967033,0,0,0,1,0,0,0,0,0.0,281.6923076923077,73.42857142857143,524.6666666666666,0,0,0,0,0,0,7,514,6,3148,65535,244,3,32,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-19028-6,200.16.22.74,19028,172.217.28.164,443,6,18/12/2019 03:38:47,0,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,64,0,0.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,773,-1,0,32,0,0,0,0,0,0,0,0,No Label
181.229.98.17-200.16.22.73-54326-8008-6,181.229.98.17,54326,200.16.22.73,8008,6,18/12/2019 03:38:47,526211,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,5.701135095997613,263105.5,323181.03302096797,491629.0,34582.0,526211.0,263105.5,323181.03302096797,491629.0,34582.0,0,0,0,0,0,0,0,0,0,96,0,5.701135095997613,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,685,-1,0,32,0,0,0,0,0,0,0,0,No Label
162.125.66.1-200.16.22.74-443-51254-6,162.125.66.1,443,200.16.22.74,51254,6,18/12/2019 03:38:47,1267,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1578.531965272297,1267.0,0.0,1267.0,1267.0,1267.0,1267.0,0.0,1267.0,1267.0,0,0,0,0,0,0,0,0,0,40,0,1578.531965272297,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,29,-1,0,20,0,0,0,0,0,0,0,0,No Label
147.75.104.198-200.16.22.74-443-60725-6,147.75.104.198,443,200.16.22.74,60725,6,18/12/2019 03:38:47,346,3,0,77.0,0.0,46.0,0.0,25.666666666666664,23.459184413217212,0,0,0,0,222543.35260115608,8670.520231213872,173.0,240.41630560342617,343.0,3.0,346.0,173.0,240.41630560342617,343.0,3.0,0,0,0,0,0,1,0,0,0,60,0,8670.520231213872,0.0,0.0,46.0,30.75,21.68524844220144,470.25,0,1,0,0,1,0,0,0,0.0,41.0,25.666666666666668,0.0,0,0,0,0,0,0,3,77,0,0,140,-1,1,20,0,0,0,0,0,0,0,0,No Label
172.217.30.237-200.16.22.74-443-46522-6,172.217.30.237,443,200.16.22.74,46522,6,18/12/2019 03:38:48,2,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,2.8E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,250,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.204-60345-443-6,200.16.22.74,60345,200.115.92.204,443,6,18/12/2019 03:38:48,192,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10416.666666666666,192.0,0.0,192.0,192.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,5208.333333333333,5208.333333333333,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,512,261,0,20,0,0,0,0,0,0,0,0,No Label
181.30.145.97-200.16.22.74-443-8061-6,181.30.145.97,443,200.16.22.74,8061,6,18/12/2019 03:38:47,107511,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,18.602747625824335,107511.0,0.0,107511.0,107511.0,107511.0,107511.0,0.0,107511.0,107511.0,0,0,0,0,0,0,0,0,0,64,0,18.602747625824335,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,121,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.204.99-36546-443-6,200.16.22.74,36546,216.58.204.99,443,6,18/12/2019 03:38:45,2404734,11,7,1030.0,4481.0,779.0,0.0,93.63636363636364,233.49015941888118,2274.0,0.0,640.1428571428572,880.5930631438923,2291.729563436122,7.4852353732263115,141454.94117647057,317606.5874370899,1314594.0,12.0,2404734.0,240473.4,395319.96658999036,1314594.0,95.0,817418.0,136236.33333333334,147750.08213692022,325770.0,12.0,0,0,0,0,360,232,4.574310505860524,2.9109248673657877,0.0,2274.0,290.05263157894746,603.889566218141,364682.60818713444,0,0,0,1,0,0,0,0,0.0,306.1666666666667,93.63636363636364,640.1428571428571,0,0,0,0,0,0,11,1030,7,4481,65535,246,3,32,0,0,0,0,0,0,0,0,No Label
162.125.82.1-200.16.22.74-443-39400-6,200.16.22.74,39400,162.125.82.1,443,6,18/12/2019 03:38:47,344766,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.602072130082432,114922.0,198896.5904257788,344588.0,85.0,344766.0,172383.0,243534.64650845883,344588.0,178.0,0,0,0,0,0,0,0,0,0,72,32,8.701554097561823,2.900518032520608,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,28800,0,20,0,0,0,0,0,0,0,0,No Label
172.217.172.74-200.16.22.74-443-43703-6,200.16.22.74,43703,172.217.172.74,443,6,18/12/2019 03:38:48,1651,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,14536.644457904302,1211.3870381586917,1651.0,0.0,1651.0,1651.0,1651.0,1651.0,0.0,1651.0,1651.0,0,0,0,0,0,1,0,0,0,64,0,1211.3870381586917,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,182,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-88.99.98.35-58086-80-6,200.16.22.74,58086,88.99.98.35,80,6,18/12/2019 03:38:47,198481,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10.07653125488082,198481.0,0.0,198481.0,198481.0,198481.0,198481.0,0.0,198481.0,198481.0,0,0,0,0,0,0,0,0,0,64,0,10.07653125488082,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,702,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.237-200.16.22.74-443-46522-6,172.217.30.237,443,200.16.22.74,46522,6,18/12/2019 03:38:48,5524,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0847212165097,2762.0,2860.9540366807714,4785.0,739.0,0,0,0,0,0,739.0,739.0,0.0,739.0,739.0,0,0,0,0,32,76,181.02824040550325,362.0564808110065,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,250,205,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-46398-443-6,200.16.22.74,46398,216.58.222.35,443,6,18/12/2019 03:38:44,3279984,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.6097590719954732,3279984.0,0.0,3279984.0,3279984.0,3279984.0,3279984.0,0.0,3279984.0,3279984.0,0,0,0,0,0,0,0,0,0,64,0,0.6097590719954732,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,442,-1,0,32,0,0,0,0,0,0,0,0,No Label
181.30.145.97-200.16.22.74-443-34928-6,181.30.145.97,443,200.16.22.74,34928,6,18/12/2019 03:38:48,169168,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11.822566915728743,169168.0,0.0,169168.0,169168.0,169168.0,169168.0,0.0,169168.0,169168.0,0,0,0,0,0,0,0,0,0,64,0,11.822566915728743,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,130,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.19.30.63-200.16.22.74-443-50519-6,200.16.22.74,50519,172.19.30.63,443,6,18/12/2019 03:38:48,33583,5,6,1296.0,470.0,697.0,0.0,259.2,336.4486587876373,302.0,0.0,78.33333333333333,121.75165981072564,52586.12988714528,327.54667540124467,3358.3,7593.4425665248245,24639.0,1.0,32490.0,8122.5,11085.25250050715,24639.0,1086.0,32846.0,6569.2,10797.857921828756,25246.0,1.0,0,0,0,0,112,132,148.8848524551112,178.66182294613344,0.0,697.0,147.16666666666666,241.16227404849712,58159.242424242424,0,0,0,1,0,0,0,0,1.0,160.54545454545453,259.2,78.33333333333333,0,0,0,0,0,0,5,1296,6,470,8192,62,3,20,0,0,0,0,0,0,0,0,No Label
172.19.30.63-200.16.22.74-443-50519-6,200.16.22.74,50519,172.19.30.63,443,6,18/12/2019 03:38:48,2274,4,0,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0,0,0,0,13632.36587510994,1759.0149516270887,758.0,499.3065190842195,1132.0,191.0,2274.0,758.0,499.3065190842195,1132.0,191.0,0,0,0,0,0,0,0,0,0,80,0,1759.0149516270887,0.0,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,0,0,0,0.0,7.75,7.75,0.0,0,0,0,0,0,0,4,31,0,0,254,-1,1,20,0,0,0,0,0,0,0,0,No Label
172.18.32.159-35.164.178.120-62464-443-6,35.164.178.120,443,172.18.32.159,62464,6,18/12/2019 03:38:48,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,31625,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-47.88.232.28-44352-443-6,200.16.22.74,44352,47.88.232.28,443,6,18/12/2019 03:38:47,934809,2,0,438.0,0.0,407.0,31.0,219.0,265.87214972614186,0,0,0,0,468.54491131343406,2.1394744808832606,934809.0,0.0,934809.0,934809.0,934809.0,934809.0,0.0,934809.0,934809.0,0,0,0,0,0,1,0,0,0,40,0,2.1394744808832606,0.0,31.0,407.0,156.33333333333331,217.08370121529927,47125.33333333333,0,1,0,0,1,1,0,0,0.0,234.5,219.0,0.0,0,0,0,0,0,0,2,438,0,0,388,-1,1,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.253.7.204-41375-443-6,17.253.7.204,443,200.16.22.74,41375,6,18/12/2019 03:38:48,83,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,289156.6265060241,24096.385542168675,83.0,0.0,83.0,83.0,83.0,83.0,0.0,83.0,83.0,0,0,0,0,0,1,0,0,0,64,0,24096.385542168675,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,126,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.224.184-42970-443-6,200.16.22.74,42970,23.202.224.184,443,6,18/12/2019 03:38:48,1280,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,18750.0,1562.4999999999998,1280.0,0.0,1280.0,1280.0,1280.0,1280.0,0.0,1280.0,1280.0,0,0,0,0,0,1,0,0,0,64,0,1562.4999999999998,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,1024,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.42-25112-443-6,216.58.222.42,443,200.16.22.74,25112,6,18/12/2019 03:38:48,0,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,Infinity,Infinity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1,0,0,0,64,0,0.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,252,-1,0,32,0,0,0,0,0,0,0,0,No Label
162.125.36.1-200.16.22.74-443-14999-6,200.16.22.74,14999,162.125.36.1,443,6,18/12/2019 03:38:47,1134195,8,8,1276.0,3945.0,567.0,0.0,159.5,216.97662810279164,1955.0,0.0,493.12500000000006,769.8603653539109,4603.264870679204,14.106921649275476,75613.00000000001,104510.31496596742,251780.0,12.0,1134195.0,162027.85714285713,104285.81190080234,252038.0,9783.0,922855.0,131836.42857142858,118612.8579073634,254621.0,12.0,0,0,0,0,172,164,7.053460824637738,7.053460824637738,0.0,1955.0,307.1176470588235,560.3450814401048,313986.61029411765,0,0,0,1,0,0,0,0,1.0,326.3125,159.5,493.125,0,0,0,0,0,0,8,1276,8,3945,8192,32319,4,20,0,0,0,0,0,0,0,0,No Label
162.125.69.1-200.16.22.74-443-6857-6,200.16.22.74,6857,162.125.69.1,443,6,18/12/2019 03:38:48,274063,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.595184318933967,91354.33333333334,157600.75874923106,273336.0,301.0,274063.0,137031.5,193189.35079475783,273637.0,426.0,0,0,0,0,0,0,0,0,0,72,32,10.946388239200475,3.6487960797334917,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,28800,0,20,0,0,0,0,0,0,0,0,No Label
181.30.145.97-200.16.22.74-443-8061-6,181.30.145.97,443,200.16.22.74,8061,6,18/12/2019 03:38:48,216072,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.256173867969936,216072.0,0.0,216072.0,216072.0,216072.0,216072.0,0.0,216072.0,216072.0,0,0,0,0,0,0,0,0,0,64,0,9.256173867969936,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,121,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.112-200.16.22.74-80-16133-6,172.217.172.112,80,200.16.22.74,16133,6,18/12/2019 03:38:48,347,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8645.533141210375,173.5,129.4005409571382,265.0,82.0,0,0,0,0,0,82.0,82.0,0.0,82.0,82.0,0,0,0,0,20,40,2881.844380403458,5763.688760806916,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,68,513,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.42-25112-443-6,216.58.222.42,443,200.16.22.74,25112,6,18/12/2019 03:38:48,39997,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.00562542190664,19998.5,26611.963709955715,38816.0,1181.0,0,0,0,0,0,1181.0,1181.0,0.0,1181.0,1181.0,0,0,0,0,32,76,25.001875140635548,50.003750281271095,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,252,210,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.92.189.246-11219-443-6,23.92.189.246,443,200.16.22.74,11219,6,18/12/2019 03:38:48,2,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1.55E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,40,0,1000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,137,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.22.70.136-186.183.23.161-35648-443-6,186.183.23.161,443,172.22.70.136,35648,6,18/12/2019 03:38:48,69932,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,28.599210661785737,69932.0,0.0,69932.0,69932.0,69932.0,69932.0,0.0,69932.0,69932.0,0,0,0,0,0,0,0,0,0,64,0,28.599210661785737,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,117,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.73-201.231.51.45-8008-43096-6,201.231.51.45,43096,200.16.22.73,8008,6,18/12/2019 03:38:48,74881,3,4,33.0,5.0,33.0,0.0,11.0,19.05255888325765,5.0,0.0,1.25,2.5,507.47185534381214,93.48165756333383,12480.166666666666,28682.04205712464,70957.0,1.0,71125.0,35562.5,50290.141384768445,71123.0,2.0,74715.0,24905.0,40068.719383079864,71126.0,1.0,0,0,0,0,104,136,40.063567527143064,53.418090036190755,0.0,33.0,4.75,11.548036320394166,133.35714285714283,0,0,0,1,0,0,0,0,1.0,5.428571428571429,11.0,1.25,0,0,0,0,0,0,3,33,4,5,65535,227,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.224.184-42970-443-6,23.202.224.184,443,200.16.22.74,42970,6,18/12/2019 03:38:48,3,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,8000000.0,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,1,0,0,0,64,0,666666.6666666666,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,327,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.70.136-186.183.23.161-35650-443-6,186.183.23.161,443,172.22.70.136,35650,6,18/12/2019 03:38:48,82629,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,24.204577085526875,82629.0,0.0,82629.0,82629.0,82629.0,82629.0,0.0,82629.0,82629.0,0,0,0,0,0,0,0,0,0,64,0,24.204577085526875,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,117,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.70.136-186.183.23.161-35649-443-6,186.183.23.161,443,172.22.70.136,35649,6,18/12/2019 03:38:48,74845,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,26.721891909947225,74845.0,0.0,74845.0,74845.0,74845.0,74845.0,0.0,74845.0,74845.0,0,0,0,0,0,0,0,0,0,64,0,26.721891909947225,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,117,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-209.237.204.128-21124-443-6,200.16.22.74,21124,209.237.204.128,443,6,18/12/2019 03:38:47,770970,10,7,629.0,3848.0,303.0,0.0,62.9,104.15954642331693,1840.0,0.0,549.7142857142858,766.6693581733293,5806.970439835532,22.05014462300738,48185.625,73707.18516569467,196835.0,2.0,770970.0,85663.33333333333,105940.36309523392,279167.0,2.0,610279.0,101713.16666666666,88092.89783499386,201015.0,72.0,0,0,0,0,328,232,12.9706733076514,9.07947131535598,0.0,1840.0,248.72222222222223,523.8808582061108,274451.15359477117,0,0,0,1,0,0,0,0,0.0,263.3529411764706,62.9,549.7142857142857,0,0,0,0,0,0,10,629,7,3848,65535,122,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-47280-443-6,31.13.94.51,443,200.16.22.74,47280,6,18/12/2019 03:38:48,8,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,4875000.0,250000.0,8.0,0.0,8.0,8.0,8.0,8.0,0.0,8.0,8.0,0,0,0,0,0,1,0,0,0,64,0,250000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,113,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.108-200.16.22.74-443-20189-6,172.217.172.108,443,200.16.22.74,20189,6,18/12/2019 03:38:48,2,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,2.8E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,244,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-47280-443-6,200.16.22.74,47280,31.13.94.51,443,6,18/12/2019 03:38:48,712,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2808.9887640449438,712.0,0.0,712.0,712.0,712.0,712.0,0.0,712.0,712.0,0,0,0,0,0,0,0,0,0,64,0,2808.9887640449438,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,702,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-6513-443-6,200.16.22.74,6513,31.13.94.19,443,6,18/12/2019 03:38:44,3637348,13,10,5251.0,6126.0,2776.0,0.0,403.92307692307696,796.6447829844933,2776.0,0.0,612.6,915.0037279826909,3127.828296880035,6.323288285861017,165333.99999999997,583235.6354020707,2677987.0,8.0,3637348.0,303112.3333333333,786988.8944179273,2677987.0,59.0,875492.0,97276.88888888889,246386.75332211165,753144.0,8.0,0,0,0,0,436,328,3.574032509399706,2.749255776461312,0.0,2776.0,474.0416666666666,824.3948230522572,679626.8242753623,0,0,0,1,0,0,0,0,0.0,494.6521739130435,403.9230769230769,612.6,0,0,0,0,0,0,13,5251,10,6126,65535,146,6,32,0,0,0,0,0,0,0,0,No Label
172.22.70.136-186.183.23.161-35648-443-6,186.183.23.161,443,172.22.70.136,35648,6,18/12/2019 03:38:48,1503,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.6719893546242,1503.0,0.0,1503.0,1503.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,665.3359946773121,665.3359946773121,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,117,827,0,32,0,0,0,0,0,0,0,0,No Label
172.22.70.136-186.183.23.161-35649-443-6,172.22.70.136,35649,186.183.23.161,443,6,18/12/2019 03:38:48,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,76,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,850,-1,0,32,0,0,0,0,0,0,0,0,No Label
