Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
152.199.55.24-200.16.22.74-443-61223-6,200.16.22.74,61223,152.199.55.24,443,6,18/12/2019 03:20:49,151539,1,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,158.3750717637044,19.79688397046305,75769.5,107152.84030066585,151538.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,20,40,6.598961323487683,13.197922646975366,0.0,24.0,6.0,12.0,144.0,0,0,0,0,1,1,0,0,2.0,8.0,0.0,12.0,0,0,0,0,0,0,1,0,2,24,16257,291,0,20,0,0,0,0,0,0,0,0,No Label
186.136.100.227-200.16.22.73-50524-8008-6,186.136.100.227,50524,200.16.22.73,8008,6,18/12/2019 03:20:49,286848,3,4,32.0,5.0,32.0,0.0,10.666666666666666,18.475208614068023,5.0,0.0,1.25,2.5,128.98817492190986,24.403168228469433,47808.0,99465.22332554228,249103.0,1.0,37742.0,18871.0,20391.54535585766,33290.0,4452.0,286847.0,95615.66666666666,134256.64981792646,249103.0,2.0,0,0,0,0,104,136,10.458500669344042,13.94466755912539,0.0,32.0,4.625000000000001,11.198692525724343,125.41071428571429,0,0,0,1,0,0,0,0,1.0,5.285714285714286,10.666666666666666,1.25,0,0,0,0,0,0,3,32,4,5,65535,227,1,32,0,0,0,0,0,0,0,0,No Label
172.217.172.74-200.16.22.74-443-32635-6,200.16.22.74,32635,172.217.172.74,443,6,18/12/2019 03:20:49,2469,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,9720.534629404618,810.0445524503848,2469.0,0.0,2469.0,2469.0,2469.0,2469.0,0.0,2469.0,2469.0,0,0,0,0,0,1,0,0,0,64,0,810.0445524503848,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,356,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.244.42.8-62625-443-6,200.16.22.74,62625,104.244.42.8,443,6,18/12/2019 03:20:49,150925,1,2,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,15.5,21.920310216782973,205.4000331290376,19.877422560874606,75462.5,106717.26252345493,150923.0,2.0,0,0,0,0,0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,20,40,6.625807520291535,13.25161504058307,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,1,0,0,2.0,10.333333333333334,0.0,15.5,0,0,0,0,0,0,1,0,2,31,16199,144,0,20,0,0,0,0,0,0,0,0,No Label
161.117.71.156-200.16.22.74-443-45639-6,200.16.22.74,45639,161.117.71.156,443,6,18/12/2019 03:20:49,396311,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04654173111521,396311.0,0.0,396311.0,396311.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,2.523270865557605,2.523270865557605,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,365,258,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-80-4183-6,172.217.172.110,80,200.16.22.74,4183,6,18/12/2019 03:20:49,444002,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,4.504484214035072,444002.0,0.0,444002.0,444002.0,444002.0,444002.0,0.0,444002.0,444002.0,0,0,0,0,0,0,0,0,0,64,0,4.504484214035072,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,61,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.155-33958-443-6,64.233.186.155,443,200.16.22.74,33958,6,18/12/2019 03:20:49,494181,2,0,110.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,222.59050833601455,4.0471001515639005,494181.0,0.0,494181.0,494181.0,494181.0,494181.0,0.0,494181.0,494181.0,0,0,0,0,0,1,0,0,0,64,0,4.0471001515639005,0.0,55.0,55.0,55.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,82.5,55.0,0.0,0,0,0,0,0,0,2,110,0,0,261,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-36248-443-6,31.13.94.19,443,200.16.22.74,36248,6,18/12/2019 03:20:49,49169,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67603571355936,49169.0,0.0,49169.0,49169.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,20.33801785677968,20.33801785677968,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,156,718,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.70-216.58.222.35-65143-443-6,200.16.22.70,65143,216.58.222.35,443,6,18/12/2019 03:20:49,10621,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.30618585820542,10621.0,0.0,10621.0,10621.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,94.15309292910271,94.15309292910271,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,16239,247,0,20,0,0,0,0,0,0,0,0,No Label
172.22.71.91-47.74.244.185-45866-443-6,47.74.244.185,443,172.22.71.91,45866,6,18/12/2019 03:20:49,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,127,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-55527-443-6,31.13.94.51,443,200.16.22.74,55527,6,18/12/2019 03:20:49,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,113,-1,0,32,0,0,0,0,0,0,0,0,No Label
177.71.185.17-200.16.22.74-443-50656-6,177.71.185.17,443,200.16.22.74,50656,6,18/12/2019 03:20:49,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,294,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.73-201.231.74.128-8008-37420-6,201.231.74.128,37420,200.16.22.73,8008,6,18/12/2019 03:20:49,243219,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,12.33456267808025,121609.5,117642.0622927871,204795.0,38424.0,243219.0,121609.5,117642.0622927871,204795.0,38424.0,0,0,0,0,0,0,0,0,0,96,0,12.33456267808025,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,172,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.170-200.16.22.74-80-63345-6,172.217.28.170,80,200.16.22.74,63345,6,18/12/2019 03:20:49,54838,5,3,765.0,112.0,461.0,0.0,153.0,216.7325540845214,112.0,0.0,37.333333333333336,64.66323014923809,15992.559903716401,145.88424085488165,7834.0,18611.15124506452,49928.0,1.0,54838.0,13709.5,24246.277851799576,49928.0,3.0,3808.0,1904.0,2691.248409196,3807.0,1.0,0,0,0,0,168,104,91.17765053430104,54.706590320580624,0.0,461.0,97.44444444444444,170.30201930035292,29002.777777777777,0,0,0,1,1,0,0,0,0.0,109.625,153.0,37.333333333333336,0,0,0,0,0,0,5,765,3,112,28960,685,2,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-63114-5222-6,200.16.22.74,63114,69.171.250.52,5222,6,18/12/2019 03:20:49,303641,8,5,313.0,103.0,271.0,0.0,39.125,94.44943847673966,57.0,0.0,20.6,28.474550040343043,1370.0389604829388,42.81371751509184,25303.416666666668,64055.75817485935,228246.0,1.0,303641.0,43377.28571428571,90756.73747572736,248762.0,297.0,270109.0,67527.25,107601.82487726063,228246.0,1.0,0,0,0,0,264,168,26.34690308621036,16.466814428881474,0.0,271.0,29.714285714285708,72.16160130773639,5207.296703296703,0,0,0,1,0,0,0,0,0.0,32.0,39.125,20.6,0,0,0,0,0,0,8,313,5,103,65535,113,4,32,0,0,0,0,0,0,0,0,No Label
172.217.28.170-200.16.22.74-80-63345-6,200.16.22.74,63345,172.217.28.170,80,6,18/12/2019 03:20:49,1218,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2463.054187192118,609.0,857.0134187980956,1215.0,3.0,1218.0,609.0,857.0134187980956,1215.0,3.0,0,0,0,0,0,0,0,0,0,96,0,2463.054187192118,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,693,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.224.246-9802-443-6,23.202.224.246,443,200.16.22.74,9802,6,18/12/2019 03:20:49,3,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1.0333333333333334E7,666666.6666666666,3.0,0.0,3.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,1,0,0,0,64,0,666666.6666666666,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,248,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-80-39278-6,172.217.172.110,80,200.16.22.74,39278,6,18/12/2019 03:20:49,206866,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.668094321928205,206866.0,0.0,206866.0,206866.0,206866.0,206866.0,0.0,206866.0,206866.0,0,0,0,0,0,0,0,0,0,64,0,9.668094321928205,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,61,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.32-47707-443-6,200.16.22.74,47707,31.13.94.32,443,6,18/12/2019 03:20:49,290199,1,3,0.0,31.0,0.0,0.0,0.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,106.8232488740485,13.78364501600626,96733.0,126176.88872769054,239485.0,118.0,0,0,0,0,0,239603.0,119801.5,169258.02889228033,239485.0,118.0,0,0,0,0,32,96,3.445911254001565,10.337733762004694,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,1,0,0,3.0,7.75,0.0,10.333333333333334,0,0,0,0,0,0,1,0,3,31,375,117,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-55527-443-6,31.13.94.51,443,200.16.22.74,55527,6,18/12/2019 03:20:49,82782,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,471.11690947307386,24.159841511439687,82782.0,0.0,82782.0,82782.0,82782.0,82782.0,0.0,82782.0,82782.0,0,0,0,0,0,0,0,0,0,64,0,24.159841511439687,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,1,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,113,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-209.237.222.128-11732-443-6,209.237.222.128,443,200.16.22.74,11732,6,18/12/2019 03:20:49,457267,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,67.79408966752466,4.373812236614494,457267.0,0.0,457267.0,457267.0,457267.0,457267.0,0.0,457267.0,457267.0,0,0,0,0,0,0,0,0,0,64,0,4.373812236614494,0.0,0.0,31.0,10.333333333333334,17.8978583448784,320.33333333333337,0,0,0,0,1,1,0,0,0.0,15.5,15.5,0.0,0,0,0,0,0,0,2,31,0,0,122,-1,1,32,0,0,0,0,0,0,0,0,No Label
190.18.228.40-200.16.22.73-47564-8008-6,190.18.228.40,47564,200.16.22.73,8008,6,18/12/2019 03:20:49,36510,3,4,28.0,5.0,28.0,0.0,9.333333333333334,16.165807537309522,5.0,0.0,1.25,2.5,903.8619556285948,191.7282936181868,6085.000000000001,12875.873997519546,32190.0,0.0,32663.0,16331.5,23096.228793896204,32663.0,0.0,36227.0,12075.666666666668,17535.966193322034,32190.0,1.0,0,0,0,0,104,136,82.16926869350863,109.55902492467817,0.0,28.0,4.125,9.80433577556379,96.125,0,0,0,1,0,0,0,0,1.0,4.714285714285714,9.333333333333334,1.25,0,0,0,0,0,0,3,28,4,5,65535,227,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-40.69.223.198-10630-443-6,200.16.22.74,10630,40.69.223.198,443,6,18/12/2019 03:20:49,239405,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.354044401745995,239405.0,0.0,239405.0,239405.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,4.177022200872997,4.177022200872997,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,517,1022,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-209.237.221.130-3339-443-6,209.237.221.130,443,200.16.22.74,3339,6,18/12/2019 03:20:49,690286,6,10,3864.0,643.0,3288.0,0.0,644.0,1303.0898664328565,310.0,0.0,64.3,106.75418284805308,6529.177761101921,23.17879835314638,46019.066666666666,66770.94432296845,202316.0,1.0,682393.0,136478.6,98683.10863972618,230363.0,1138.0,684398.0,76044.22222222222,109084.34336188876,289002.0,1.0,0,0,0,0,200,320,8.692049382429891,14.486748970716487,0.0,3288.0,265.11764705882354,787.7047259564448,620478.7352941178,0,0,0,1,1,0,0,0,1.0,281.6875,644.0,64.3,0,0,0,0,0,0,6,3864,10,643,28960,798,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.184.205-39286-443-6,200.16.22.74,39286,17.248.184.205,443,6,18/12/2019 03:20:49,609297,4,1,77.0,0.0,46.0,0.0,19.25,23.05609102457165,0.0,0.0,0.0,0.0,126.37515037822277,8.206178595988492,152324.25,216500.71973918084,459257.0,1.0,609297.0,203099.0,351776.05491562386,609295.0,1.0,0,0,0,0,0,0,0,0,0,116,32,6.564942876790793,1.6412357191976983,0.0,46.0,12.833333333333334,20.439341150503523,417.7666666666667,0,0,0,0,1,0,0,0,0.0,15.4,19.25,0.0,0,0,0,0,0,0,4,77,1,0,1024,1065,2,20,0,0,0,0,0,0,0,0,No Label
186.138.145.147-200.16.22.73-41350-443-6,200.16.22.73,443,186.138.145.147,41350,6,18/12/2019 03:20:49,1,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,3.1E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,249,-1,0,32,0,0,0,0,0,0,0,0,No Label
186.136.100.227-200.16.22.73-50524-8008-6,186.136.100.227,50524,200.16.22.73,8008,6,18/12/2019 03:20:49,278223,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10.782717460454384,139111.5,151221.14911777386,246041.0,32182.0,278223.0,139111.5,151221.14911777386,246041.0,32182.0,0,0,0,0,0,0,0,0,0,96,0,10.782717460454384,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,343,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.218.188-200.16.22.74-5228-33748-6,200.16.22.74,33748,172.217.218.188,5228,6,18/12/2019 03:20:49,526018,8,3,984.0,3771.0,517.0,0.0,123.0,211.37711729107698,3771.0,0.0,1257.0,2177.1878651140787,9039.614613948572,20.911831914497224,52601.8,98389.33989208384,240382.0,1.0,526018.0,75145.42857142857,114196.22238331288,244000.0,1.0,244051.0,122025.5,172546.07542479777,244034.0,17.0,0,0,0,0,264,104,15.208605028725254,5.70322688577197,0.0,3771.0,396.25,1077.4577085140575,1160915.1136363635,0,0,0,1,0,0,0,0,0.0,432.27272727272725,123.0,1257.0,0,0,0,0,0,0,8,984,3,3771,65535,248,3,32,0,0,0,0,0,0,0,0,No Label
172.22.69.3-52.96.16.162-54955-443-6,52.96.16.162,443,172.22.69.3,54955,6,18/12/2019 03:20:49,706398,6,12,5215.0,2331.0,2920.0,0.0,869.1666666666666,1155.6519227979793,1555.0,0.0,194.25,453.2466968239462,10682.363200348813,25.4813858476383,41552.823529411755,72816.56150066007,185932.0,0.0,695452.0,139090.4,87793.24792545267,209896.0,1387.0,700869.0,63715.363636363625,107235.2277129794,292922.0,0.0,0,0,0,0,132,240,8.4937952825461,16.9875905650922,0.0,2920.0,397.1578947368421,779.1007111591254,606997.9181286548,0,0,1,1,1,0,0,0,2.0,419.22222222222223,869.1666666666666,194.25,0,0,0,0,0,0,6,5215,12,2331,65535,2048,4,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-201.221.120.3-40484-443-6,200.16.22.74,40484,201.221.120.3,443,6,18/12/2019 03:20:49,63736,7,13,1342.0,10924.0,699.0,0.0,191.7142857142857,292.826862546064,2760.0,0.0,840.3076923076924,887.1743895288555,192450.10669009664,313.79440190786994,3354.5263157894738,4751.6869211356125,12509.0,1.0,62438.0,10406.333333333332,8722.554251288246,23781.0,2.0,51227.0,4268.916666666667,6561.8018514641835,17765.0,1.0,0,0,0,0,152,272,109.82804066775448,203.96636124011548,0.0,2760.0,584.0952380952381,782.039506979149,611585.7904761905,0,0,0,1,0,0,0,0,1.0,613.3,191.71428571428572,840.3076923076923,0,0,0,0,0,0,7,1342,13,10924,8192,248,3,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-201.221.120.3-40484-443-6,200.16.22.74,40484,201.221.120.3,443,6,18/12/2019 03:20:49,332,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,93373.49397590362,9036.144578313253,166.0,233.3452377915607,331.0,1.0,332.0,166.0,233.3452377915607,331.0,1.0,0,0,0,0,0,0,0,0,0,60,0,9036.144578313253,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,258,-1,1,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.92.190.68-18849-443-6,23.92.190.68,443,200.16.22.74,18849,6,18/12/2019 03:20:49,1,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,2.4E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,40,0,2000000.0,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,128,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-37.48.65.145-30331-80-6,200.16.22.74,30331,37.48.65.145,80,6,18/12/2019 03:20:49,485,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8247.42268041237,161.66666666666669,278.2828297493996,483.0,1.0,485.0,242.5,341.5325753131024,484.0,1.0,0,0,0,0,0,0,0,0,0,72,32,6185.567010309278,2061.8556701030925,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,29200,0,20,0,0,0,0,0,0,0,0,No Label
162.241.24.128-200.16.22.74-443-29420-6,200.16.22.74,29420,162.241.24.128,443,6,18/12/2019 03:20:49,377193,6,3,643.0,3377.0,517.0,0.0,107.16666666666666,207.00571650721793,3377.0,0.0,1125.6666666666667,1949.7118590533662,10657.673922898888,23.860464006490048,47149.12500000001,84237.72453078846,183919.0,2.0,377193.0,75438.6,100552.19903264174,187819.0,2.0,186422.0,93211.0,128280.4838157387,183919.0,2503.0,0,0,0,0,132,72,15.906976004326697,7.953488002163349,0.0,3377.0,402.00000000000006,1057.8413029477636,1119028.2222222222,0,0,0,1,0,0,0,0,0.0,446.6666666666667,107.16666666666667,1125.6666666666667,0,0,0,0,0,0,6,643,3,3377,8192,237,2,20,0,0,0,0,0,0,0,0,No Label
186.138.145.147-200.16.22.73-41349-443-6,200.16.22.73,443,186.138.145.147,41349,6,18/12/2019 03:20:49,2,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1.55E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,284,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.184.205-39286-443-6,17.248.184.205,443,200.16.22.74,39286,6,18/12/2019 03:20:49,243,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,243.0,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,64,0,8230.45267489712,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1065,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-209.237.221.130-3339-443-6,209.237.221.130,443,200.16.22.74,3339,6,18/12/2019 03:20:49,1,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,3.1E7,3000000.0,0.5,0.7071067811865476,1.0,0.0,1.0,0.5,0.7071067811865476,1.0,0.0,0,0,0,0,0,0,0,0,0,96,0,3000000.0,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,122,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-1710-443-6,31.13.94.51,443,200.16.22.74,1710,6,18/12/2019 03:20:49,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,685,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.244.179.108-4186-443-6,35.244.179.108,443,200.16.22.74,4186,6,18/12/2019 03:20:49,875750,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.2837567799029403,875750.0,0.0,875750.0,875750.0,875750.0,875750.0,0.0,875750.0,875750.0,0,0,0,0,0,0,0,0,0,64,0,2.2837567799029403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,357,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-1710-443-6,200.16.22.74,1710,31.13.94.51,443,6,18/12/2019 03:20:49,5717,3,0,39.0,0.0,39.0,0.0,13.0,22.516660498395403,0,0,0,0,6821.759664159525,524.7507433968865,2858.5,4039.701040918746,5715.0,2.0,5717.0,2858.5,4039.701040918746,5715.0,2.0,0,0,0,0,0,0,0,0,0,96,0,524.7507433968865,0.0,0.0,39.0,9.75,19.5,380.25,0,0,0,0,1,0,0,0,0.0,13.0,13.0,0.0,0,0,0,0,0,0,3,39,0,0,195,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.202.42-53357-443-6,200.16.22.74,53357,216.58.202.42,443,6,18/12/2019 03:20:49,12467,2,3,63.0,0.0,39.0,24.0,31.5,10.606601717798213,0.0,0.0,0.0,0.0,5053.3408197641775,401.05879521937914,3116.7499999999995,5565.490596823728,11433.0,0.0,1033.0,1033.0,0.0,1033.0,1033.0,1.0,0.5,0.7071067811865476,1.0,0.0,1,0,0,0,64,96,160.42351808775166,240.63527713162748,0.0,39.0,17.0,19.411336893681487,376.79999999999995,0,1,0,0,1,0,0,0,1.0,20.4,31.5,0.0,0,0,0,0,0,0,2,63,3,0,2048,244,1,32,0,0,0,0,0,0,0,0,No Label
