Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-31.13.94.51-62512-443-6,200.16.22.74,62512,31.13.94.51,443,6,18/12/2019 03:22:29,1802694,14,10,2539.0,6185.0,1388.0,0.0,181.35714285714283,409.26418158650324,2489.0,0.0,618.5,859.0766684191942,4839.423662584998,13.313407599958728,78378.00000000001,228657.53586611495,1016398.0,1.0,1802694.0,138668.76923076925,297897.0626131208,1024024.0,1.0,1786861.0,198540.11111111112,404164.5156330045,1190862.0,1.0,0,0,0,0,448,320,7.766154433309258,5.54725316664947,0.0,2489.0,404.48,675.2131836193169,455912.8433333333,0,0,0,0,1,0,0,0,0.0,421.3333333333333,181.35714285714286,618.5,0,0,0,0,0,0,14,2539,10,6185,2253,211,2,32,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-57274-17,200.16.22.74,57274,200.16.16.1,53,17,18/12/2019 03:22:46,164974,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,1091.0810188272092,12.123122431413433,164974.0,0.0,164974.0,164974.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.061561215706717,6.061561215706717,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-44422-17,200.16.22.74,44422,200.16.22.1,53,17,18/12/2019 03:22:41,201,1,1,36.0,117.0,36.0,36.0,36.0,0.0,117.0,117.0,117.0,0.0,761194.0298507463,9950.248756218905,201.0,0.0,201.0,201.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4975.124378109453,4975.124378109453,36.0,117.0,63.0,46.76537180435969,2187.0,0,0,0,0,0,0,0,0,1.0,94.5,36.0,117.0,0,0,0,0,0,0,1,36,1,117,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.186.224.47-21145-443-6,200.16.22.74,21145,35.186.224.47,443,6,18/12/2019 03:22:45,389838,2,2,35.0,31.0,35.0,0.0,17.5,24.748737341529164,31.0,0.0,15.5,21.920310216782973,169.3010943007095,10.260672381861182,129946.0,103596.36341590375,204674.0,11687.0,389838.0,389838.0,0.0,389838.0,389838.0,173477.0,173477.0,0.0,173477.0,173477.0,1,0,0,0,40,40,5.130336190930591,5.130336190930591,0.0,35.0,20.2,18.512158166999328,342.69999999999993,0,1,0,0,1,0,0,0,1.0,25.25,17.5,15.5,0,0,0,0,0,0,2,35,2,31,16219,248,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-17113-17,200.16.22.74,17113,200.16.22.1,53,17,18/12/2019 03:22:47,39902,1,1,55.0,123.0,55.0,55.0,55.0,0.0,123.0,123.0,123.0,0.0,4460.929276727984,50.12280086211217,39902.0,0.0,39902.0,39902.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.061400431056086,25.061400431056086,55.0,123.0,77.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,116.5,55.0,123.0,0,0,0,0,0,0,1,55,1,123,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-54575-17,200.16.22.74,54575,200.16.22.1,53,17,18/12/2019 03:22:33,166,1,1,49.0,132.0,49.0,49.0,49.0,0.0,132.0,132.0,132.0,0.0,1090361.4457831325,12048.192771084337,166.0,0.0,166.0,166.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6024.096385542169,6024.096385542169,49.0,132.0,76.66666666666667,47.92007234273894,2296.3333333333335,0,0,0,0,0,0,0,0,1.0,115.0,49.0,132.0,0,0,0,0,0,0,1,49,1,132,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.23.16.116-200.16.22.74-443-7871-6,200.16.22.74,7871,172.23.16.116,443,6,18/12/2019 03:22:29,689,2,1,63.0,59.0,63.0,0.0,31.5,44.54772721475249,59.0,59.0,59.0,0.0,177068.21480406384,4354.136429608127,344.5,53.033008588991066,382.0,307.0,689.0,689.0,0.0,689.0,689.0,0,0,0,0,0,1,0,0,0,64,32,2902.7576197387516,1451.3788098693758,0.0,63.0,46.25,30.890937182286972,954.2499999999999,0,1,0,0,1,0,0,0,0.0,61.666666666666664,31.5,59.0,0,0,0,0,0,0,2,63,1,59,1912,1452,0,32,0,0,0,0,0,0,0,0,No Label
172.22.68.122-209.237.204.130-35748-443-6,209.237.204.130,443,172.22.68.122,35748,6,18/12/2019 03:22:45,7621,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.8655032148012,2540.3333333333335,3617.020090258462,6707.0,208.0,0,0,0,0,0,914.0,457.0,352.13917703090067,706.0,208.0,0,0,0,0,32,60,131.2163758037003,393.6491274111009,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,122,0,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.107.42.11-38966-443-6,13.107.42.11,443,200.16.22.74,38966,6,18/12/2019 03:22:36,41110,1,1,48.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,1167.5991243006567,48.649963512527364,41110.0,0.0,41110.0,41110.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,24.324981756263682,24.324981756263682,0.0,48.0,32.0,27.712812921102035,768.0,0,1,0,0,1,0,0,0,1.0,48.0,48.0,0.0,0,0,0,0,0,0,1,48,1,0,2053,32980,0,20,0,0,0,0,0,0,0,0,No Label
172.22.70.106-200.16.16.1-48712-53-17,172.22.70.106,48712,200.16.16.1,53,17,18/12/2019 03:22:34,129,1,1,40.0,323.0,40.0,40.0,40.0,0.0,323.0,323.0,323.0,0.0,2813953.488372093,15503.87596899225,129.0,0.0,129.0,129.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,7751.937984496125,7751.937984496125,40.0,323.0,134.33333333333331,163.39012618066408,26696.333333333332,0,0,0,0,0,0,0,0,1.0,201.5,40.0,323.0,0,0,0,0,0,0,1,40,1,323,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-55757-17,200.16.22.74,55757,200.16.22.1,53,17,18/12/2019 03:22:42,403977,1,1,39.0,433.0,39.0,39.0,39.0,0.0,433.0,433.0,433.0,0.0,1168.3833485569724,4.950776900665137,403977.0,0.0,403977.0,403977.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2.4753884503325687,2.4753884503325687,39.0,433.0,170.33333333333334,227.47600606071256,51745.333333333336,0,0,0,0,0,0,0,0,1.0,255.5,39.0,433.0,0,0,0,0,0,0,1,39,1,433,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.57.144.148-62386-5223-6,200.16.22.74,62386,17.57.144.148,5223,6,18/12/2019 03:22:35,8217247,24,15,6610.0,4279.0,1448.0,0.0,275.4166666666666,510.79511051647336,3422.0,0.0,285.2666666666667,872.668278218891,1325.1396726908658,4.746115091830633,216243.3421052632,692084.0569930903,4278205.0,1.0,8217247.0,357271.60869565216,947090.5167130512,4629540.0,1.0,7900319.0,564308.5,1193492.5832931714,4590177.0,46.0,0,0,0,0,780,488,2.920686210357313,1.8254288814733206,0.0,3422.0,272.22499999999997,655.1486223046587,429219.7173076924,0,0,0,1,0,0,0,0,0.0,279.20512820512823,275.4166666666667,285.26666666666665,0,0,0,0,0,0,24,6610,15,4279,65535,344,13,32,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-18989-17,200.16.22.74,18989,200.16.22.1,53,17,18/12/2019 03:22:31,227,1,1,39.0,122.0,39.0,39.0,39.0,0.0,122.0,122.0,122.0,0.0,709251.101321586,8810.57268722467,227.0,0.0,227.0,227.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4405.286343612335,4405.286343612335,39.0,122.0,66.66666666666667,47.92007234273894,2296.3333333333335,0,0,0,0,0,0,0,0,1.0,100.0,39.0,122.0,0,0,0,0,0,0,1,39,1,122,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-39398-17,200.16.22.74,39398,200.16.22.1,53,17,18/12/2019 03:22:42,233,1,1,33.0,128.0,33.0,33.0,33.0,0.0,128.0,128.0,128.0,0.0,690987.1244635193,8583.690987124464,233.0,0.0,233.0,233.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,4291.845493562232,4291.845493562232,33.0,128.0,64.66666666666667,54.84827557301445,3008.3333333333335,0,0,0,0,0,0,0,0,1.0,97.0,33.0,128.0,0,0,0,0,0,0,1,33,1,128,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-61074-17,200.16.22.74,61074,200.16.16.1,53,17,18/12/2019 03:22:34,165344,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,1088.6394426166055,12.09599380685117,165344.0,0.0,165344.0,165344.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.047996903425585,6.047996903425585,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
169.57.196.229-200.16.22.74-443-36567-6,200.16.22.74,36567,169.57.196.229,443,6,18/12/2019 03:22:31,5362704,4,3,48.0,48.0,24.0,0.0,12.0,13.856406460551018,24.0,0.0,16.0,13.856406460551018,17.90141689714741,1.305311648750332,893784.0,1868167.0939964657,4704094.0,332.0,5163506.0,1721168.6666666667,2586500.2289807233,4704094.0,100862.0,5203112.0,2601556.0,3255615.7871051063,4903624.0,299488.0,1,0,0,0,92,60,0.7458923707144755,0.5594192780358566,0.0,24.0,15.0,12.421180068162375,154.28571428571428,0,1,0,0,1,0,0,0,0.0,17.142857142857142,12.0,16.0,0,0,0,0,0,0,4,48,3,48,16141,1021,1,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.46-26031-443-6,200.16.22.74,26031,216.58.222.46,443,6,18/12/2019 03:22:43,188363,3,5,608.0,142.0,569.0,0.0,202.66666666666669,317.85269124758616,72.0,0.0,28.4,30.138015860371432,3981.673683260513,42.471185954778804,26909.0,59973.17032918415,162517.0,2.0,177729.0,88864.5,124599.99301966272,176970.0,759.0,177860.0,44465.0,78851.7250836446,162517.0,2.0,1,0,0,0,60,100,15.926694733042051,26.544491221736752,0.0,569.0,146.55555555555554,240.67670800843558,57925.27777777777,0,1,0,0,1,0,0,0,1.0,164.875,202.66666666666666,28.4,0,0,0,0,0,0,3,608,5,142,60437,3071,1,20,0,0,0,0,0,0,0,0,No Label
172.22.68.122-104.244.45.246-57080-443-6,104.244.45.246,443,172.22.68.122,57080,6,18/12/2019 03:22:44,9948,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,402.0908725371934,3316.0,3251.9623306551384,6714.0,233.0,0,0,0,0,0,3234.0,1617.0,1957.2715703243634,3001.0,233.0,0,0,0,0,32,60,100.52271813429834,301.56815440289506,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,3.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,3,0,122,0,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.25-41414-443-6,69.171.250.25,443,200.16.22.74,41414,6,18/12/2019 03:22:29,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.32-14858-443-6,200.16.22.74,14858,31.13.94.32,443,6,18/12/2019 03:22:40,80,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,24999.999999999996,80.0,0.0,80.0,80.0,80.0,80.0,0.0,80.0,80.0,0,0,0,0,0,0,0,0,0,40,0,24999.999999999996,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.42-32199-443-6,200.16.22.74,32199,216.58.222.42,443,6,18/12/2019 03:22:34,11132,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,89.8311174991017,179.6622349982034,11132.0,0.0,11132.0,11132.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,89.8311174991017,89.8311174991017,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,507,296,0,20,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-6573-17,200.16.22.74,6573,172.16.16.28,162,17,18/12/2019 03:22:41,6850805,4,0,997.0,0.0,344.0,217.0,249.25,63.16842565712715,0,0,0,0,145.53034278453407,0.5838729901084617,2283601.666666667,3205402.2234902647,5961793.0,87036.0,6850805.0,2283601.666666667,3205402.2234902647,5961793.0,87036.0,0,0,0,0,0,0,0,0,0,32,0,0.5838729901084617,0.0,217.0,344.0,243.0,56.462376853972415,3188.0,0,0,0,0,0,0,0,0,0.0,303.75,249.25,0.0,0,0,0,0,0,0,4,997,0,0,-1,-1,3,8,889012.0,0.0,889012.0,889012.0,5961793.0,0.0,5961793.0,5961793.0,No Label
172.22.68.122-104.244.42.66-52994-443-6,172.22.68.122,52994,104.244.42.66,443,6,18/12/2019 03:22:35,173453,2,1,286.0,472.0,286.0,0.0,143.0,202.2325394193526,472.0,472.0,472.0,0.0,4370.059900952996,17.29575158688521,86726.5,117468.1140246152,169789.0,3664.0,173453.0,173453.0,0.0,173453.0,173453.0,0,0,0,0,0,1,0,0,0,64,32,11.530501057923471,5.765250528961736,0.0,472.0,261.0,194.84352696458765,37964.0,0,1,0,0,1,0,0,0,0.0,348.0,143.0,472.0,0,0,0,0,0,0,2,286,1,472,422,159,0,32,0,0,0,0,0,0,0,0,No Label
172.22.68.220-224.0.0.251-5353-5353-17,172.22.68.220,5353,224.0.0.251,5353,17,18/12/2019 03:22:44,2006600,3,0,231.0,0.0,77.0,77.0,77.0,0.0,0,0,0,0,115.12010365792882,1.495066281271803,1003300.0,9623.723291948912,1010105.0,996495.0,2006600.0,1003300.0,9623.723291948912,1010105.0,996495.0,0,0,0,0,0,0,0,0,0,24,0,1.495066281271803,0.0,77.0,77.0,77.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,102.66666666666667,77.0,0.0,0,0,0,0,0,0,3,231,0,0,-1,-1,2,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-48235-17,200.16.22.74,48235,200.16.22.1,53,17,18/12/2019 03:22:30,40347,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4461.298237787196,49.569980419857735,40347.0,0.0,40347.0,40347.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.784990209928868,24.784990209928868,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-40.97.124.34-29418-443-6,200.16.22.74,29418,40.97.124.34,443,6,18/12/2019 03:22:38,1116352,9,7,2325.0,4380.0,1586.0,0.0,258.3333333333333,525.2561279985223,1460.0,0.0,625.7142857142857,764.902328031868,6006.170096887004,14.33239695006593,74423.46666666666,77657.6340685435,178283.0,14.0,907523.0,113440.37499999999,144613.80882586905,348368.0,74.0,946755.0,157792.5,161558.33666109588,353466.0,14.0,0,0,0,0,204,152,8.061973284412085,6.270423665653844,0.0,1586.0,394.4117647058824,633.1630969607604,400895.50735294126,0,0,1,1,0,0,0,1,0.0,419.0625,258.3333333333333,625.7142857142857,0,0,0,0,0,0,9,2325,7,4380,65535,2052,4,20,0,0,0,0,0,0,0,0,No Label
162.125.36.1-200.16.22.74-443-27221-6,200.16.22.74,27221,162.125.36.1,443,6,18/12/2019 03:22:29,1200548,9,6,3080.0,5157.0,1440.0,0.0,342.22222222222223,498.4833943517521,3415.0,0.0,859.5,1378.3035587271768,6861.033461385968,12.494294272282325,85753.42857142857,123550.74207710044,358897.0,53.0,1200548.0,150068.5,197298.5908732534,566912.0,53.0,992507.0,198501.4,127442.70126335206,358897.0,1579.0,0,0,0,0,192,132,7.496576563369395,4.99771770891293,0.0,3415.0,514.8125,921.3202279880759,848830.9625,0,0,0,1,0,0,0,0,0.0,549.1333333333333,342.22222222222223,859.5,0,0,0,0,0,0,9,3080,6,5157,8192,35,5,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-24987-17,200.16.22.74,24987,200.16.16.1,53,17,18/12/2019 03:22:39,163351,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,1101.921628885039,12.243573654278212,163351.0,0.0,163351.0,163351.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.121786827139106,6.121786827139106,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.30.138-200.16.22.74-443-16308-6,200.16.22.74,16308,172.217.30.138,443,6,18/12/2019 03:22:33,701086,12,14,2371.0,7290.0,1400.0,0.0,197.58333333333334,407.6037421394222,2486.0,0.0,520.7142857142857,767.3222599074332,13780.04980844005,37.08532191485781,28043.44,120309.61162665543,604691.0,1.0,687294.0,62481.272727272735,184977.6297275381,619150.0,3.0,687169.0,52859.15384615384,165992.57646897252,604691.0,1.0,0,0,0,0,252,292,17.116302422242065,19.969019492615743,0.0,2486.0,357.8148148148148,629.0824231821258,395744.6951566952,0,0,0,1,0,0,0,0,1.0,371.5769230769231,197.58333333333334,520.7142857142857,0,0,0,0,0,0,12,2371,14,7290,64240,263,7,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-3172-5222-6,69.171.250.52,5222,200.16.22.74,3172,6,18/12/2019 03:22:36,714140,6,5,496.0,167.0,188.0,0.0,82.66666666666667,86.41219049802329,164.0,0.0,33.4,73.01917556368326,928.3893914358529,15.403142241017168,71414.0,123207.87775769678,396060.0,3.0,705536.0,141107.2,154916.71026619434,396060.0,3.0,274962.0,68740.5,76198.66260637388,177339.0,90.0,1,0,0,0,192,172,8.401713949645728,7.00142829137144,0.0,188.0,70.91666666666666,85.406470197024,7294.265151515151,0,1,0,0,1,0,0,0,0.0,77.36363636363636,82.66666666666667,33.4,0,0,0,0,0,0,6,496,5,167,126,727,3,32,0,0,0,0,0,0,0,0,No Label
172.23.16.64-200.16.22.74-514-9528-17,200.16.22.74,9528,172.23.16.64,514,17,18/12/2019 03:22:35,8571335,2,0,359.0,0.0,238.0,121.0,179.5,82.73149339882606,0,0,0,0,41.88379056471367,0.23333588058336305,8571335.0,0.0,8571335.0,8571335.0,8571335.0,8571335.0,0.0,8571335.0,8571335.0,0,0,0,0,0,0,0,0,0,16,0,0.23333588058336305,0.0,121.0,238.0,199.0,67.54998149518622,4563.0,0,0,0,0,0,0,0,0,0.0,298.5,179.5,0.0,0,0,0,0,0,0,2,359,0,0,-1,-1,1,8,0,0,0,0,8571335.0,0.0,8571335.0,8571335.0,No Label
200.16.22.74-31.13.94.51-38902-443-6,200.16.22.74,38902,31.13.94.51,443,6,18/12/2019 03:22:29,19454379,99,64,28807.0,57676.0,2939.0,0.0,290.97979797979804,691.5929701221721,6460.0,0.0,901.1874999999999,1253.8093431808597,4445.425885863538,8.378576360622974,120088.75925925931,782772.5060693299,9526495.0,1.0,1.9454379E7,198514.07142857133,1001811.5942058791,9526495.0,1.0,1.9338845E7,306965.7936507936,1244446.9177947459,9559482.0,1.0,0,0,0,0,3204,2048,5.088828587126836,3.2897477734961367,0.0,6460.0,527.3353658536581,992.813034360232,985677.7211955712,0,0,0,0,1,0,0,0,0.0,530.5705521472393,290.979797979798,901.1875,0,0,0,0,0,0,99,28807,64,57676,4414,1148,19,32,497729.0,0.0,497729.0,497729.0,9526495.0,0.0,9526495.0,9526495.0,No Label
200.16.22.74-69.171.250.52-37186-5222-6,200.16.22.74,37186,69.171.250.52,5222,6,18/12/2019 03:22:35,12526265,18,18,615.0,278.0,196.0,0.0,34.166666666666664,57.51035712348332,69.0,0.0,15.444444444444443,26.230252453814654,71.29020502120943,2.873961232657939,357893.28571428574,1263455.031076843,7173107.0,1884.0,1.2513526E7,736089.7647058824,1761022.5896463373,7173107.0,9133.0,1.2514233E7,736131.3529411766,1766284.8055234093,7188633.0,11214.0,1,0,0,0,576,576,1.4369806163289696,1.4369806163289696,0.0,196.0,24.21621621621622,44.578354946428085,1987.2297297297296,0,1,0,0,1,0,0,0,1.0,24.88888888888889,34.166666666666664,15.444444444444445,0,0,0,0,0,0,18,615,18,278,343,121,12,32,3242391.0,0.0,3242391.0,3242391.0,7173107.0,0.0,7173107.0,7173107.0,No Label
200.16.22.1-200.16.22.74-53-5595-17,200.16.22.74,5595,200.16.22.1,53,17,18/12/2019 03:22:29,145,1,1,36.0,98.0,36.0,36.0,36.0,0.0,98.0,98.0,98.0,0.0,924137.9310344828,13793.103448275862,145.0,0.0,145.0,145.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6896.551724137931,6896.551724137931,36.0,98.0,56.66666666666667,35.7957166897568,1281.3333333333335,0,0,0,0,0,0,0,0,1.0,85.0,36.0,98.0,0,0,0,0,0,0,1,36,1,98,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.68.81-200.16.16.3-14593-53-17,172.22.68.81,14593,200.16.16.3,53,17,18/12/2019 03:22:30,1344481,1,1,25.0,100.0,25.0,25.0,25.0,0.0,100.0,100.0,100.0,0.0,92.97267867675333,1.4875628588280534,1344481.0,0.0,1344481.0,1344481.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0.7437814294140267,0.7437814294140267,25.0,100.0,50.0,43.30127018922193,1875.0,0,0,0,0,0,0,0,0,1.0,75.0,25.0,100.0,0,0,0,0,0,0,1,25,1,100,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.190.188-21162-5228-6,200.16.22.74,21162,64.233.190.188,5228,6,18/12/2019 03:22:35,536398,8,8,1058.0,941.0,525.0,0.0,132.25,226.70355092057997,513.0,0.0,117.62500000000001,176.9042820284461,3726.7103904190544,29.828597422063467,35759.86666666666,49086.137637054,183489.0,114.0,536398.0,76628.28571428572,74964.3829333066,224867.0,1022.0,462481.0,66068.71428571429,72944.28952224267,183489.0,114.0,0,0,0,0,264,264,14.914298711031734,14.914298711031734,0.0,525.0,117.58823529411767,192.73915625254037,37148.382352941175,0,0,0,1,0,0,0,0,1.0,124.9375,132.25,117.625,0,0,0,0,0,0,8,1058,8,941,65535,259,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.224.208-3529-443-6,200.16.22.74,3529,23.202.224.208,443,6,18/12/2019 03:22:41,788472,10,9,695.0,14908.0,358.0,0.0,69.5,124.83700484142422,5503.0,0.0,1656.4444444444443,1825.9557847269407,19788.908166681886,24.09724124636005,43804.0,72145.26760966785,168294.0,2.0,788472.0,87608.0,82863.6786158447,168499.0,2.0,634615.0,79326.875,84472.4963057503,168892.0,54.0,0,0,0,0,212,192,12.682758550715816,11.414482695644233,0.0,5503.0,780.1499999999999,1439.7198292869712,2072793.1868421056,0,0,1,1,0,0,0,1,0.0,821.2105263157895,69.5,1656.4444444444443,0,0,0,0,0,0,10,695,9,14908,8192,245,3,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.202.38-54880-443-6,200.16.22.74,54880,216.58.202.38,443,6,18/12/2019 03:22:36,10983,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,91.04980424292089,182.09960848584177,10983.0,0.0,10983.0,10983.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,91.04980424292089,91.04980424292089,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16420,256,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.60-77.234.46.106-54366-80-6,77.234.46.106,80,200.16.22.60,54366,6,18/12/2019 03:22:37,204152,7,3,4651.0,302.0,2920.0,0.0,664.4285714285714,1078.7273144996464,302.0,0.0,100.66666666666667,174.359781295267,24261.334691798267,48.98311062345703,22683.555555555555,57598.863762905756,174122.0,10.0,204152.0,34025.333333333336,69833.98770130964,174530.0,10.0,203600.0,101800.0,102657.76249266297,174390.0,29210.0,1,0,0,0,140,60,34.28817743641992,14.69493318703711,0.0,2920.0,476.8181818181818,880.211885648202,774772.9636363635,0,1,0,0,1,0,0,0,0.0,524.5,664.4285714285714,100.66666666666667,0,0,0,0,0,0,7,4651,3,302,363,16421,5,20,0,0,0,0,0,0,0,0,No Label
