Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.22.70.44-31.13.94.51-36924-443-6,31.13.94.51,443,172.22.70.44,36924,6,18/12/2019 03:20:15,7678812,2,0,78.0,0.0,39.0,39.0,39.0,0.0,0,0,0,0,10.157821287980484,0.2604569561020637,7678812.0,0.0,7678812.0,7678812.0,7678812.0,7678812.0,0.0,7678812.0,7678812.0,0,0,0,0,0,1,0,0,0,64,0,0.2604569561020637,0.0,39.0,39.0,39.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,58.5,39.0,0.0,0,0,0,0,0,0,2,78,0,0,113,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.217.172.97-172.22.69.229-443-36741-6,172.217.172.97,443,172.22.69.229,36741,6,18/12/2019 03:20:22,871805,2,0,112.0,0.0,56.0,56.0,56.0,0.0,0,0,0,0,128.46909572668199,2.2940909951193214,871805.0,0.0,871805.0,871805.0,871805.0,871805.0,0.0,871805.0,871805.0,0,0,0,0,0,1,0,0,0,64,0,2.2940909951193214,0.0,56.0,56.0,56.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,84.0,56.0,0.0,0,0,0,0,0,0,2,112,0,0,268,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.137.146-59848-443-6,200.16.22.74,59848,17.248.137.146,443,6,18/12/2019 03:20:23,202,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,153465.34653465345,9900.990099009901,202.0,0.0,202.0,202.0,202.0,202.0,0.0,202.0,202.0,0,0,0,0,0,1,0,0,0,64,0,9900.990099009901,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,1024,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-64974-443-6,200.115.92.97,443,200.16.22.74,64974,6,18/12/2019 03:20:23,19207,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.12870307700318,19207.0,0.0,19207.0,19207.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,52.06435153850159,52.06435153850159,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,130,885,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-3526-443-6,200.115.92.97,443,200.16.22.74,3526,6,18/12/2019 03:20:23,12332,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.1796951021732,12332.0,0.0,12332.0,12332.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,81.0898475510866,81.0898475510866,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,121,488,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.98-200.16.22.74-443-25384-6,200.16.22.74,25384,172.217.172.98,443,6,18/12/2019 03:20:23,12738,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.01051970482024,12738.0,0.0,12738.0,12738.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,78.50525985241012,78.50525985241012,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,194,250,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.150-172.22.69.229-443-33948-6,172.217.30.150,443,172.22.69.229,33948,6,18/12/2019 03:20:22,880049,2,0,112.0,0.0,56.0,56.0,56.0,0.0,0,0,0,0,127.26564089045043,2.272600730186615,880049.0,0.0,880049.0,880049.0,880049.0,880049.0,0.0,880049.0,880049.0,0,0,0,0,0,1,0,0,0,64,0,2.272600730186615,0.0,56.0,56.0,56.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,84.0,56.0,0.0,0,0,0,0,0,0,2,112,0,0,364,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-204.13.192.56-8499-443-6,200.16.22.74,8499,204.13.192.56,443,6,18/12/2019 03:20:12,11009672,28,16,25810.0,14790.0,2896.0,0.0,921.7857142857142,952.5731373551229,4015.0,0.0,924.375,1628.483952433469,3687.666626217384,3.9964859988562784,256038.88372093023,1516557.523797819,9962317.0,1.0,1047354.0,38790.88888888889,72241.41969723321,188109.0,1.0,1.0827375E7,721825.0,2568053.0422659554,9998794.0,1.0,0,0,0,0,904,520,2.5432183629085405,1.4532676359477377,0.0,4015.0,902.2222222222222,1216.4745427386933,1479810.313131313,0,0,0,1,0,0,0,0,0.0,922.7272727272727,921.7857142857143,924.375,0,0,0,0,0,0,28,25810,16,14790,65535,211,17,32,1047354.0,0.0,1047354.0,1047354.0,9962317.0,0.0,9962317.0,9962317.0,No Label
200.16.22.74-216.58.222.35-42021-80-6,200.16.22.74,42021,216.58.222.35,80,6,18/12/2019 03:20:23,15366,3,4,227.0,203.0,227.0,0.0,75.66666666666667,131.05851110604505,203.0,0.0,50.75,101.5,27983.860471170115,455.5512169725368,2561.0,4736.5701092668305,11905.0,32.0,3300.0,1650.0,2223.1437200505056,3222.0,78.0,15269.0,5089.666666666666,6103.145527785925,11905.0,129.0,0,0,0,0,104,136,195.2362358453729,260.3149811271639,0.0,227.0,53.75,99.73214125847294,9946.5,0,0,0,1,0,0,0,0,1.0,61.42857142857143,75.66666666666667,50.75,0,0,0,0,0,0,3,227,4,203,65535,59,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.35-42021-80-6,200.16.22.74,42021,216.58.222.35,80,6,18/12/2019 03:20:23,71,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,28169.014084507042,71.0,0.0,71.0,71.0,71.0,71.0,0.0,71.0,71.0,0,0,0,0,0,0,0,0,0,64,0,28169.014084507042,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,347,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.34-40718-443-6,200.16.22.74,40718,216.58.222.34,443,6,18/12/2019 03:20:23,10396,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.3816852635629,10396.0,0.0,10396.0,10396.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,96.19084263178145,96.19084263178145,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,205,270,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.129-200.16.22.74-443-56237-6,200.16.22.74,56237,172.217.30.129,443,6,18/12/2019 03:20:23,12045,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166.04400166044002,12045.0,0.0,12045.0,12045.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,83.02200083022001,83.02200083022001,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,653,253,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.170-200.16.22.74-443-31528-6,200.16.22.74,31528,172.217.30.170,443,6,18/12/2019 03:20:23,12167,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,164.37905810799703,12167.0,0.0,12167.0,12167.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,82.18952905399851,82.18952905399851,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,194,245,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.137.108-26581-443-6,200.16.22.74,26581,17.248.137.108,443,6,18/12/2019 03:20:20,3214604,21,13,3816.0,5941.0,2048.0,0.0,181.71428571428572,476.5888314739596,2896.0,0.0,457.0000000000001,928.2155819994979,3035.210557816764,10.576730446425127,97412.24242424243,326437.41894399055,1848023.0,2.0,3214604.0,160730.2,445383.72088235395,1998151.0,2.0,1207147.0,100595.58333333333,172741.81442438535,587974.0,2.0,0,0,0,0,672,424,6.532686452203755,4.044043994221372,0.0,2896.0,278.7714285714286,676.718600206575,457948.0638655463,0,0,0,1,0,0,0,0,0.0,286.97058823529414,181.71428571428572,457.0,0,0,0,0,0,0,21,3816,13,5941,65535,1174,11,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.137.108-17608-443-6,200.16.22.74,17608,17.248.137.108,443,6,18/12/2019 03:20:21,2349253,24,18,6232.0,6093.0,2048.0,0.0,259.66666666666663,499.16292248964737,1665.0,0.0,338.5,616.1935572529139,5246.3485201466165,17.87802335465784,57298.85365853659,112851.20018558973,532784.0,2.0,2349253.0,102141.43478260872,166867.69024584774,544776.0,2.0,1799118.0,105830.4705882353,181855.5843145591,686145.0,39.0,0,0,0,0,768,584,10.216013345518768,7.662010009139075,0.0,2048.0,286.62790697674416,541.9015032297456,293657.23920265795,0,0,0,1,0,0,0,0,0.0,293.45238095238096,259.6666666666667,338.5,0,0,0,0,0,0,24,6232,18,6093,65535,1585,14,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-64.233.186.155-17702-443-6,200.16.22.74,17702,64.233.186.155,443,6,18/12/2019 03:20:23,34191,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.49492556520722,34191.0,0.0,34191.0,34191.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,29.24746278260361,29.24746278260361,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,233,289,0,32,0,0,0,0,0,0,0,0,No Label
161.117.97.83-172.22.71.91-443-39500-6,172.22.71.91,39500,161.117.97.83,443,6,18/12/2019 03:20:23,204714,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,151.43077659564074,14.654591283449104,102357.0,144336.05038936046,204418.0,296.0,204714.0,102357.0,144336.05038936046,204418.0,296.0,0,0,0,0,0,0,0,0,0,60,0,14.654591283449104,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,200,-1,1,20,0,0,0,0,0,0,0,0,No Label
162.125.19.9-200.16.22.74-443-15205-6,162.125.19.9,443,200.16.22.74,15205,6,18/12/2019 03:20:23,16,3,0,31.0,0.0,31.0,0.0,10.333333333333332,17.8978583448784,0,0,0,0,1937500.0,187500.0,8.0,9.899494936611665,15.0,1.0,16.0,8.0,9.899494936611665,15.0,1.0,0,0,0,0,0,0,0,0,0,60,0,187500.0,0.0,0.0,31.0,7.75,15.500000000000002,240.25000000000003,0,0,0,0,1,0,0,0,0.0,10.333333333333334,10.333333333333334,0.0,0,0,0,0,0,0,3,31,0,0,32,-1,1,20,0,0,0,0,0,0,0,0,No Label
172.217.30.170-172.22.69.229-443-35472-6,172.217.30.170,443,172.22.69.229,35472,6,18/12/2019 03:20:23,219589,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,255.02188178824986,9.107924349580353,219589.0,0.0,219589.0,219589.0,219589.0,219589.0,0.0,219589.0,219589.0,0,0,0,0,0,0,0,0,0,64,0,9.107924349580353,0.0,0.0,56.0,18.666666666666668,32.331615074619044,1045.3333333333335,0,0,0,0,1,1,0,0,0.0,28.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,608,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-53107-6,200.16.22.74,53107,172.217.28.164,443,6,18/12/2019 03:20:23,112063,7,6,514.0,3148.0,241.0,0.0,73.42857142857143,101.14981816239569,2553.0,0.0,524.6666666666667,1004.3440977407428,32678.047169895508,116.00617509793598,9338.583333333334,7156.523768350782,22389.0,3.0,98329.0,16388.166666666664,15504.550666390389,38314.0,3.0,98662.0,19732.4,11377.604791870739,27479.0,3.0,0,0,0,0,232,200,62.464863514273226,53.54131158366276,0.0,2553.0,261.57142857142856,670.042560563904,448957.032967033,0,0,0,1,0,0,0,0,0.0,281.6923076923077,73.42857142857143,524.6666666666666,0,0,0,0,0,0,7,514,6,3148,65535,244,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.244.42.67-42670-443-6,200.16.22.74,42670,104.244.42.67,443,6,18/12/2019 03:20:23,38,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,815789.4736842104,52631.57894736842,38.0,0.0,38.0,38.0,38.0,38.0,0.0,38.0,38.0,0,0,0,0,0,1,0,0,0,64,0,52631.57894736842,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,516,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-53107-6,200.16.22.74,53107,172.217.28.164,443,6,18/12/2019 03:20:23,70,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,442857.1428571429,28571.428571428572,70.0,0.0,70.0,70.0,70.0,70.0,0.0,70.0,70.0,0,0,0,0,0,1,0,0,0,64,0,28571.428571428572,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,387,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-52.119.180.143-8173-443-6,200.16.22.74,8173,52.119.180.143,443,6,18/12/2019 03:20:23,344,2,0,53.0,0.0,53.0,0.0,26.5,37.476659402887016,0,0,0,0,154069.76744186046,5813.953488372093,344.0,0.0,344.0,344.0,344.0,344.0,0.0,344.0,344.0,0,0,0,0,0,1,0,0,0,40,0,5813.953488372093,0.0,0.0,53.0,35.33333333333333,30.599564267050166,936.3333333333334,0,1,0,0,1,0,0,0,0.0,53.0,26.5,0.0,0,0,0,0,0,0,2,53,0,0,234,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-63.241.108.103-8546-443-6,200.16.22.74,8546,63.241.108.103,443,6,18/12/2019 03:20:23,179820,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.68335001668335,89910.0,127150.5271794026,179819.0,1.0,0,0,0,0,0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,32,64,5.561116672227783,11.122233344455566,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,187,5792,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.137.146-59848-443-6,17.248.137.146,443,200.16.22.74,59848,6,18/12/2019 03:20:23,33209,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.33695684904694,16604.5,23478.06645573694,33206.0,3.0,3.0,3.0,0.0,3.0,3.0,0,0,0,0,0,0,0,0,0,64,32,60.22463789936462,30.11231894968231,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,1078,1024,0,32,0,0,0,0,0,0,0,0,No Label
192.16.58.8-200.16.22.59-80-33536-6,200.16.22.59,33536,192.16.58.8,80,6,18/12/2019 03:20:10,13215031,3,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37835703904137646,3303757.75,4832448.784359015,1.0240623E7,35.0,1.3215031E7,6607515.5,5138063.4391646525,1.0240675E7,2974356.0,1.0240658E7,1.0240658E7,0.0,1.0240658E7,1.0240658E7,0,0,0,0,96,64,0.22701422342482588,0.15134281561655058,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,2,0,501,59,0,32,52.0,0.0,52.0,52.0,1.0240623E7,0.0,1.0240623E7,1.0240623E7,No Label
200.16.22.74-200.115.92.97-62119-443-6,200.115.92.97,443,200.16.22.74,62119,6,18/12/2019 03:20:09,13929966,151,209,353573.0,6714.0,16397.0,299.0,2341.543046357616,1955.9886630042934,673.0,0.0,32.124401913875616,143.6492584379076,25864.169374139175,25.843566308776346,38802.13370473537,249700.58550373768,2008347.0,1.0,1.2406601E7,82710.67333333343,364663.84752474475,2017251.0,2.0,1.3928545E7,66964.15865384616,325620.59716334497,2009358.0,1.0,0,0,0,0,4832,6688,10.839940312847856,15.00362599592849,0.0,16397.0,1005.7146814404432,1706.9029130206263,2913517.5544783,0,0,0,0,1,0,0,0,1.0,1008.5083333333333,2341.543046357616,32.1244019138756,0,0,0,0,0,0,151,353573,209,6714,310,2048,150,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.14-49074-443-6,200.16.22.74,49074,31.13.94.14,443,6,18/12/2019 03:20:23,117198,2,1,50.0,0.0,50.0,0.0,25.0,35.35533905932738,0.0,0.0,0.0,0.0,426.6284407583747,25.597706445502485,58599.0,65756.6880096618,105096.0,12102.0,117198.0,117198.0,0.0,117198.0,117198.0,0,0,0,0,0,1,0,0,0,64,32,17.065137630334988,8.532568815167494,0.0,50.0,24.999999999999996,28.867513459481287,833.3333333333334,0,1,0,0,1,0,0,0,0.0,33.333333333333336,25.0,0.0,0,0,0,0,0,0,2,50,1,0,2049,123,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-44939-443-6,200.16.22.74,44939,200.115.92.97,443,6,18/12/2019 03:20:23,236,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8474.57627118644,236.0,0.0,236.0,236.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4237.28813559322,4237.28813559322,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,2048,216,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-8985-443-6,200.16.22.74,8985,200.115.92.97,443,6,18/12/2019 03:20:23,222,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9009.009009009009,222.0,0.0,222.0,222.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4504.504504504504,4504.504504504504,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,2048,150,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-43477-443-6,200.16.22.74,43477,200.115.92.97,443,6,18/12/2019 03:20:23,243,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8230.45267489712,243.0,0.0,243.0,243.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,4115.22633744856,4115.22633744856,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,2048,129,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-8206-443-6,200.16.22.74,8206,200.115.92.97,443,6,18/12/2019 03:20:23,253,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7905.138339920948,253.0,0.0,253.0,253.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3952.569169960474,3952.569169960474,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,2054,113,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.97-4820-443-6,200.16.22.74,4820,200.115.92.97,443,6,18/12/2019 03:20:23,271,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380.073800738008,271.0,0.0,271.0,271.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3690.036900369004,3690.036900369004,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,2048,354,0,32,0,0,0,0,0,0,0,0,No Label
172.19.30.63-200.16.22.74-443-25520-6,200.16.22.74,25520,172.19.30.63,443,6,18/12/2019 03:20:23,33134,5,6,1296.0,470.0,697.0,0.0,259.2,336.4486587876373,302.0,0.0,78.33333333333333,121.75165981072564,53298.72638377498,331.98527192611823,3313.4,7592.945237375137,24613.0,2.0,32187.0,8046.75,11115.614104342894,24613.0,992.0,32986.0,6597.2,11049.015191409595,25770.0,2.0,0,0,0,0,112,132,150.90239633005373,181.0828755960645,0.0,697.0,147.16666666666666,241.16227404849712,58159.242424242424,0,0,0,1,0,0,0,0,1.0,160.54545454545453,259.2,78.33333333333333,0,0,0,0,0,0,5,1296,6,470,8192,62,3,20,0,0,0,0,0,0,0,0,No Label
172.19.30.63-200.16.22.74-443-25520-6,200.16.22.74,25520,172.19.30.63,443,6,18/12/2019 03:20:23,1740,4,0,31.0,0.0,31.0,0.0,7.75,15.500000000000002,0,0,0,0,17816.091954022988,2298.8505747126437,580.0,403.1885415038478,845.0,116.0,1740.0,580.0,403.1885415038478,845.0,116.0,0,0,0,0,0,0,0,0,0,80,0,2298.8505747126437,0.0,0.0,31.0,6.2,13.863621460498695,192.2,0,0,0,0,1,0,0,0,0.0,7.75,7.75,0.0,0,0,0,0,0,0,4,31,0,0,254,-1,1,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.137.108-26581-443-6,17.248.137.108,443,200.16.22.74,26581,6,18/12/2019 03:20:23,2,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,0,0,0,0,64,0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,1174,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.30.138-200.16.22.74-443-26558-6,200.16.22.74,26558,172.217.30.138,443,6,18/12/2019 03:20:23,1264,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,24525.316455696204,1582.2784810126584,1264.0,0.0,1264.0,1264.0,1264.0,1264.0,0.0,1264.0,1264.0,0,0,0,0,0,1,0,0,0,64,0,1582.2784810126584,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,819,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.137.108-17608-443-6,17.248.137.108,443,200.16.22.74,17608,6,18/12/2019 03:20:23,3675,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,816.3265306122449,1837.5,1177.3327906756017,2670.0,1005.0,3675.0,1837.5,1177.3327906756017,2670.0,1005.0,0,0,0,0,0,0,0,0,0,96,0,816.3265306122449,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,1585,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-55301-443-6,200.16.22.74,55301,31.13.94.51,443,6,18/12/2019 03:20:23,12268,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.02575806977504,12268.0,0.0,12268.0,12268.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,81.51287903488752,81.51287903488752,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,2048,2065,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.137.108-17608-443-6,17.248.137.108,443,200.16.22.74,17608,6,18/12/2019 03:20:23,2078,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,962.4639076034649,2078.0,0.0,2078.0,2078.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,481.23195380173246,481.23195380173246,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1585,1024,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.197.227-8821-443-6,200.16.22.74,8821,216.58.197.227,443,6,18/12/2019 03:20:23,261678,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.642981068335893,261678.0,0.0,261678.0,261678.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,3.8214905341679466,3.8214905341679466,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,194,240,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-104.244.42.67-42670-443-6,104.244.42.67,443,200.16.22.74,42670,6,18/12/2019 03:20:23,31,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1000000.0,64516.12903225806,31.0,0.0,31.0,31.0,31.0,31.0,0.0,31.0,31.0,0,0,0,0,0,1,0,0,0,64,0,64516.12903225806,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,480,-1,0,32,0,0,0,0,0,0,0,0,No Label
