Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.22.71.70-35.161.76.35-54332-443-6,35.161.76.35,443,172.22.71.70,54332,6,18/12/2019 03:20:36,136697,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.946348493383173,68348.5,95351.22812266237,135772.0,925.0,0,0,0,0,0,925.0,925.0,0.0,925.0,925.0,0,0,0,0,32,76,7.315449497794392,14.630898995588783,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,2.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,2,0,123,821,0,32,0,0,0,0,0,0,0,0,No Label
139.99.124.57-200.16.22.74-443-17580-6,200.16.22.74,17580,139.99.124.57,443,6,18/12/2019 03:20:33,3299213,8,7,2978.0,939.0,1448.0,0.0,372.25,556.9572309817489,771.0,0.0,134.14285714285714,285.2516015563737,1187.2528387830673,4.546538826077613,235658.07142857145,526390.6794535879,1963605.0,37.0,1335571.0,190795.85714285716,236127.91317026215,485974.0,43.0,2881995.0,480332.5,771375.4784302518,1999471.0,37.0,0,0,0,0,264,232,2.424820707241394,2.1217181188362195,0.0,1448.0,244.8125,442.3581081356296,195680.69583333336,0,0,0,1,0,0,0,0,0.0,261.1333333333333,372.25,134.14285714285714,0,0,0,0,0,0,8,2978,7,939,65535,280,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-44833-443-6,31.13.94.51,443,200.16.22.74,44833,6,18/12/2019 03:20:36,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,460,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.74-200.16.22.74-443-21926-6,200.16.22.74,21926,172.217.172.74,443,6,18/12/2019 03:20:36,6399,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,3750.5860290670416,312.5488357555868,6399.0,0.0,6399.0,6399.0,6399.0,6399.0,0.0,6399.0,6399.0,0,0,0,0,0,1,0,0,0,64,0,312.5488357555868,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,1838,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-2496-443-6,31.13.94.19,443,200.16.22.74,2496,6,18/12/2019 03:20:36,13,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3000000.0,153846.15384615384,13.0,0.0,13.0,13.0,13.0,13.0,0.0,13.0,13.0,0,0,0,0,0,1,0,0,0,64,0,153846.15384615384,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,118,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.32-21828-443-6,200.16.22.74,21828,31.13.94.32,443,6,18/12/2019 03:20:36,600573,11,8,691.0,3352.0,399.0,0.0,62.81818181818181,126.18464104780594,1695.0,0.0,418.99999999999994,699.8134445285094,6731.904364665078,31.636453853236823,33365.16666666667,52064.17546728495,208941.0,14.0,600573.0,60057.3,90296.96881961825,281430.0,87.0,568768.0,81252.57142857143,74327.99653979008,208941.0,14.0,0,0,0,0,372,264,18.31584170450553,13.320612148731295,0.0,1695.0,202.14999999999998,471.1687902942728,222000.0289473684,0,0,0,1,0,0,0,0,0.0,212.78947368421052,62.81818181818182,419.0,0,0,0,0,0,0,11,691,8,3352,65535,117,3,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-2496-443-6,200.16.22.74,2496,31.13.94.19,443,6,18/12/2019 03:20:36,14429,3,1,39.0,0.0,39.0,0.0,13.0,22.516660498395403,0.0,0.0,0.0,0.0,2702.8900131679256,277.21948853004363,4809.666666666667,6065.290952075864,11624.0,2.0,14429.0,7214.5,10200.015318615948,14427.0,2.0,0,0,0,0,0,0,0,0,0,96,20,207.91461639753274,69.30487213251091,0.0,39.0,7.8,17.44133022449836,304.2,0,0,0,0,1,0,0,0,0.0,9.75,13.0,0.0,0,0,0,0,0,0,3,39,1,0,1428,0,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.225.115-22200-443-6,200.16.22.74,22200,23.202.225.115,443,6,18/12/2019 03:20:36,666610,10,6,633.0,5498.0,291.0,0.0,63.3,103.10410057585274,2896.0,0.0,916.3333333333334,1115.5631163975738,9197.28176895036,24.002040173414738,44440.666666666664,69259.33329024706,155733.0,27.0,666610.0,74067.77777777778,80383.12675521178,159341.0,206.0,506502.0,101300.4,92838.41413606761,189186.0,27.0,0,0,0,0,328,200,15.001275108384212,9.000765065030528,0.0,2896.0,360.64705882352933,757.6700255698775,574063.8676470587,0,0,0,1,0,0,0,0,0.0,383.1875,63.3,916.3333333333334,0,0,0,0,0,0,10,633,6,5498,65535,243,4,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.225.115-37791-443-6,200.16.22.74,37791,23.202.225.115,443,6,18/12/2019 03:20:36,671374,11,6,644.0,7850.0,302.0,0.0,58.54545454545455,102.25591781052444,3895.0,0.0,1308.3333333333335,1557.0406117589441,12651.666582262644,25.321206957671876,41960.875000000015,67856.36968664033,156001.0,3.0,671374.0,67137.4,79418.75904371993,160353.0,3.0,510343.0,102068.6,93728.13709500471,193187.0,62.0,0,0,0,0,360,200,16.384310384375922,8.936896573295957,0.0,3895.0,471.88888888888886,1043.9274196592116,1089784.4575163398,0,0,0,1,0,0,0,0,0.0,499.6470588235294,58.54545454545455,1308.3333333333333,0,0,0,0,0,0,11,644,6,7850,65535,243,4,32,0,0,0,0,0,0,0,0,No Label
172.22.68.39-52.49.52.138-40395-80-6,172.22.68.39,40395,52.49.52.138,80,6,18/12/2019 03:20:36,21561,3,5,170.0,3988.0,170.0,0.0,56.666666666666664,98.14954576223637,2896.0,0.0,797.6,1264.7580005676975,192848.19813552246,371.0403042530495,3080.142857142857,7809.1599298211195,20785.0,1.0,20854.0,10427.0,14744.590601301888,20853.0,1.0,21493.0,5373.25,10313.476697182834,20840.0,9.0,0,0,0,0,104,168,139.14011409489356,231.90019015815594,0.0,2896.0,462.0,980.2540487037021,960897.9999999999,0,0,0,1,0,0,0,0,1.0,519.75,56.666666666666664,797.6,0,0,0,0,0,0,3,170,5,3988,65535,59,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.225.115-22200-443-6,23.202.225.115,443,200.16.22.74,22200,6,18/12/2019 03:20:37,4,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,7750000.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,1,0,0,0,64,0,500000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,243,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.70.100-34.248.143.217-45855-80-6,172.22.70.100,45855,34.248.143.217,80,6,18/12/2019 03:20:35,1681590,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.1893505551293717,1681590.0,0.0,1681590.0,1681590.0,1681590.0,1681590.0,0.0,1681590.0,1681590.0,0,0,0,0,0,0,0,0,0,64,0,1.1893505551293717,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,702,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.71.70-35.161.76.35-54336-443-6,35.161.76.35,443,172.22.71.70,54336,6,18/12/2019 03:20:37,66,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,469696.96969696967,30303.0303030303,66.0,0.0,66.0,66.0,66.0,66.0,0.0,66.0,66.0,0,0,0,0,0,1,0,0,0,64,0,30303.0303030303,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,123,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-80-2153-6,200.16.22.74,2153,172.217.172.110,80,6,18/12/2019 03:20:36,204315,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9.788806499767515,204315.0,0.0,204315.0,204315.0,204315.0,204315.0,0.0,204315.0,204315.0,0,0,0,0,0,0,0,0,0,64,0,9.788806499767515,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,176,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-23.202.225.115-37791-443-6,23.202.225.115,443,200.16.22.74,37791,6,18/12/2019 03:20:37,2,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1.55E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,243,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.42-51864-443-6,200.16.22.74,51864,216.58.222.42,443,6,18/12/2019 03:20:37,5353,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,4483.4672146459925,373.62226788716606,5353.0,0.0,5353.0,5353.0,5353.0,5353.0,0.0,5353.0,5353.0,0,0,0,0,0,1,0,0,0,64,0,373.62226788716606,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,818,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.81-6632-443-6,200.115.92.81,443,200.16.22.74,6632,6,18/12/2019 03:20:37,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,113,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.81-6632-443-6,200.16.22.74,6632,200.115.92.81,443,6,18/12/2019 03:20:37,4,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,500000.0,4.0,0.0,4.0,4.0,4.0,4.0,0.0,4.0,4.0,0,0,0,0,0,0,0,0,0,64,0,500000.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,702,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-60688-443-6,31.13.94.19,443,200.16.22.74,60688,6,18/12/2019 03:20:37,1,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,3.9E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,39.0,26.0,22.516660498395403,507.0,0,1,0,0,1,0,0,0,0.0,39.0,19.5,0.0,0,0,0,0,0,0,2,39,0,0,120,-1,0,32,0,0,0,0,0,0,0,0,No Label
139.99.124.57-200.16.22.74-443-52023-6,200.16.22.74,52023,139.99.124.57,443,6,18/12/2019 03:20:33,3277337,8,7,1847.0,875.0,1265.0,0.0,230.87499999999997,456.43977462217606,707.0,0.0,125.0,261.4714770932641,830.5523661436099,4.576886661335102,234095.5,527604.1743315868,1965347.0,2.0,3274956.0,467850.85714285716,695380.9607928181,1965347.0,53.0,2860051.0,476675.1666666667,777999.8342191125,2008668.0,2.0,0,0,0,0,264,232,2.441006219378721,2.135880441956381,0.0,1265.0,170.12499999999997,359.74859277000655,129419.05,0,0,0,1,0,0,0,0,0.0,181.46666666666667,230.875,125.0,0,0,0,0,0,0,8,1847,7,875,65535,255,3,32,0,0,0,0,0,0,0,0,No Label
172.217.30.138-200.16.22.74-443-38655-6,200.16.22.74,38655,172.217.30.138,443,6,18/12/2019 03:20:37,13927,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.60594528613484,13927.0,0.0,13927.0,13927.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,71.80297264306742,71.80297264306742,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,819,276,0,32,0,0,0,0,0,0,0,0,No Label
172.217.28.161-200.16.22.74-443-33142-6,172.217.28.161,443,200.16.22.74,33142,6,18/12/2019 03:20:37,1,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,5.6E7,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,1,0,0,0,64,0,2000000.0,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,240,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.73-24.232.147.244-8008-41457-6,24.232.147.244,41457,200.16.22.73,8008,6,18/12/2019 03:20:36,287037,3,4,37.0,5.0,37.0,0.0,12.333333333333334,21.361959960016154,5.0,0.0,1.25,2.5,146.3225995254967,24.38709992091612,47839.5,99707.04553390398,249671.0,22.0,37201.0,18600.5,20782.57540585382,33296.0,3905.0,286729.0,95576.33333333334,134727.07140858268,249671.0,22.0,0,0,0,0,104,136,10.451614251821194,13.935485669094925,0.0,37.0,5.25,12.947696982199467,167.64285714285717,0,0,0,1,0,0,0,0,1.0,6.0,12.333333333333334,1.25,0,0,0,0,0,0,3,37,4,5,65535,227,1,32,0,0,0,0,0,0,0,0,No Label
172.22.69.175-31.13.94.19-55660-443-6,172.22.69.175,55660,31.13.94.19,443,6,18/12/2019 03:20:29,8161922,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.24504032261028713,8161922.0,0.0,8161922.0,8161922.0,8161922.0,8161922.0,0.0,8161922.0,8161922.0,0,0,0,0,0,0,0,0,0,64,0,0.24504032261028713,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,702,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-74.125.103.27-55352-443-6,200.16.22.74,55352,74.125.103.27,443,6,18/12/2019 03:20:36,668433,9,8,1484.0,11436.0,874.0,0.0,164.88888888888889,315.26157569724717,4224.0,0.0,1429.5,1425.2958590111339,19328.788375199907,25.43261628315777,41777.0625,72925.01095917527,164574.0,10.0,668433.0,83554.125,86794.0738438444,165239.0,308.0,502023.0,71717.57142857143,89166.70406016127,170925.0,10.0,0,0,0,0,192,172,13.464326267554114,11.968290015603657,0.0,4224.0,717.7777777777778,1146.1999905342234,1313774.4183006536,0,0,0,1,0,0,0,0,0.0,760.0,164.88888888888889,1429.5,0,0,0,0,0,0,9,1484,8,11436,64240,268,3,20,0,0,0,0,0,0,0,0,No Label
172.217.30.234-200.16.22.74-443-24903-6,172.217.30.234,443,200.16.22.74,24903,6,18/12/2019 03:20:33,3839911,2,0,112.0,0.0,56.0,56.0,56.0,0.0,0,0,0,0,29.167342680598587,0.5208454050106891,3839911.0,0.0,3839911.0,3839911.0,3839911.0,3839911.0,0.0,3839911.0,3839911.0,0,0,0,0,0,1,0,0,0,64,0,0.5208454050106891,0.0,56.0,56.0,56.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,84.0,56.0,0.0,0,0,0,0,0,0,2,112,0,0,244,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-200.115.92.204-15639-443-6,200.16.22.74,15639,200.115.92.204,443,6,18/12/2019 03:20:29,7238853,486,322,1371.0,693107.0,772.0,0.0,2.8209876543209895,42.181918878349315,4344.0,0.0,2152.5062111801244,793.4718860285402,95937.57464062332,111.61989337261028,8970.078066914495,75925.80724685747,1600925.0,0.0,7238853.0,14925.470103092779,157999.01140269494,3427361.0,0.0,7024564.0,21883.376947040502,119523.61915913568,1601124.0,1.0,0,0,0,0,16172,10312,67.13770814243638,44.4821852301739,0.0,4344.0,858.4400494437576,1166.1039203889725,1359798.353146531,0,0,0,1,0,0,0,0,0.0,859.5024752475248,2.8209876543209877,2152.5062111801244,0,0,0,0,0,0,486,1371,322,693107,65535,267,4,32,0,0,0,0,0,0,0,0,No Label
190.224.208.133-200.16.22.73-33871-8008-6,190.224.208.133,33871,200.16.22.73,8008,6,18/12/2019 03:20:36,447681,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6.701200184953125,223840.5,259644.66030423195,407437.0,40244.0,447681.0,223840.5,259644.66030423195,407437.0,40244.0,0,0,0,0,0,0,0,0,0,96,0,6.701200184953125,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,685,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-17.248.137.142-37422-443-6,200.16.22.74,37422,17.248.137.142,443,6,18/12/2019 03:20:37,2,2,0,31.0,0.0,31.0,0.0,15.5,21.920310216782973,0,0,0,0,1.55E7,1000000.0,2.0,0.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,0,0,0,0,0,1,0,0,0,64,0,1000000.0,0.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,1,0,0,1,0,0,0,0.0,31.0,15.5,0.0,0,0,0,0,0,0,2,31,0,0,7924,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-44833-443-6,31.13.94.51,443,200.16.22.74,44833,6,18/12/2019 03:20:37,193540,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,201.5087320450553,10.333781130515657,193540.0,0.0,193540.0,193540.0,193540.0,193540.0,0.0,193540.0,193540.0,0,0,0,0,0,0,0,0,0,64,0,10.333781130515657,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,1,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,460,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-60688-443-6,31.13.94.19,443,200.16.22.74,60688,6,18/12/2019 03:20:37,82255,2,0,39.0,0.0,39.0,0.0,19.5,27.577164466275352,0,0,0,0,474.13531092334813,24.31463132940247,82255.0,0.0,82255.0,82255.0,82255.0,82255.0,0.0,82255.0,82255.0,0,0,0,0,0,0,0,0,0,64,0,24.31463132940247,0.0,0.0,39.0,13.0,22.516660498395403,507.0,0,0,0,0,1,1,0,0,0.0,19.5,19.5,0.0,0,0,0,0,0,0,2,39,0,0,120,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.217.28.162-200.16.22.74-443-25266-6,172.217.28.162,443,200.16.22.74,25266,6,18/12/2019 03:20:32,4559783,2,0,110.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,24.123955021543786,0.43861736402806883,4559783.0,0.0,4559783.0,4559783.0,4559783.0,4559783.0,0.0,4559783.0,4559783.0,0,0,0,0,0,1,0,0,0,64,0,0.43861736402806883,0.0,55.0,55.0,55.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,82.5,55.0,0.0,0,0,0,0,0,0,2,110,0,0,257,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-35.244.186.129-22222-443-6,35.244.186.129,443,200.16.22.74,22222,6,18/12/2019 03:20:36,964074,2,0,110.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,114.09912517088938,2.074529548561625,964074.0,0.0,964074.0,964074.0,964074.0,964074.0,0.0,964074.0,964074.0,0,0,0,0,0,1,0,0,0,64,0,2.074529548561625,0.0,55.0,55.0,55.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,82.5,55.0,0.0,0,0,0,0,0,0,2,110,0,0,276,-1,1,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-60688-443-6,200.16.22.74,60688,31.13.94.19,443,6,18/12/2019 03:20:37,2437,5,0,39.0,0.0,39.0,0.0,7.8,17.44133022449836,0,0,0,0,16003.282724661469,2051.702913418137,609.25,828.5595432234587,1817.0,61.0,2437.0,609.25,828.5595432234587,1817.0,61.0,0,0,0,0,0,0,0,0,0,184,0,2051.702913418137,0.0,0.0,39.0,6.5,15.921683328090658,253.5,0,0,0,0,1,0,0,0,0.0,7.8,7.8,0.0,0,0,0,0,0,0,5,39,0,0,362,-1,1,32,0,0,0,0,0,0,0,0,No Label
172.22.70.157-31.13.94.14-39421-443-6,31.13.94.14,443,172.22.70.157,39421,6,18/12/2019 03:20:30,6591395,2,0,62.0,0.0,31.0,31.0,31.0,0.0,0,0,0,0,9.406203087510306,0.30342590604871955,6591395.0,0.0,6591395.0,6591395.0,6591395.0,6591395.0,0.0,6591395.0,6591395.0,0,0,0,0,0,1,0,0,0,64,0,0.30342590604871955,0.0,31.0,31.0,31.0,0.0,0.0,0,1,0,0,1,1,0,0,0.0,46.5,31.0,0.0,0,0,0,0,0,0,2,62,0,0,133,-1,1,32,0,0,0,0,0,0,0,0,No Label
190.18.91.134-200.16.22.73-43576-8008-6,190.18.91.134,43576,200.16.22.73,8008,6,18/12/2019 03:20:36,755838,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3.9691044906448205,377919.0,480609.16546399734,717761.0,38077.0,755838.0,377919.0,480609.16546399734,717761.0,38077.0,0,0,0,0,0,0,0,0,0,96,0,3.9691044906448205,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,172,-1,0,32,0,0,0,0,0,0,0,0,No Label
172.22.70.201-216.58.222.42-33431-443-6,216.58.222.42,443,172.22.70.201,33431,6,18/12/2019 03:20:37,268190,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,7.457399604757821,268190.0,0.0,268190.0,268190.0,268190.0,268190.0,0.0,268190.0,268190.0,0,0,0,0,0,0,0,0,0,64,0,7.457399604757821,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,261,-1,0,32,0,0,0,0,0,0,0,0,No Label
173.194.193.120-200.16.22.74-443-2905-6,173.194.193.120,443,200.16.22.74,2905,6,18/12/2019 03:20:37,113,2,0,56.0,0.0,56.0,0.0,28.0,39.59797974644666,0,0,0,0,495575.22123893804,17699.11504424779,113.0,0.0,113.0,113.0,113.0,113.0,0.0,113.0,113.0,0,0,0,0,0,1,0,0,0,40,0,17699.11504424779,0.0,0.0,56.0,37.33333333333333,32.331615074619044,1045.3333333333335,0,1,0,0,1,0,0,0,0.0,56.0,28.0,0.0,0,0,0,0,0,0,2,56,0,0,358,-1,0,20,0,0,0,0,0,0,0,0,No Label
173.194.193.120-200.16.22.74-443-2905-6,200.16.22.74,2905,173.194.193.120,443,6,18/12/2019 03:20:37,288,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6944.444444444444,288.0,0.0,288.0,288.0,288.0,288.0,0.0,288.0,288.0,0,0,0,0,0,0,0,0,0,40,0,6944.444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,16158,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-48617-5222-6,200.16.22.74,48617,69.171.250.52,5222,6,18/12/2019 03:20:37,17936,3,1,23.0,0.0,23.0,0.0,7.666666666666666,13.279056191361393,0.0,0.0,0.0,0.0,1282.3371989295272,223.01516503122212,5978.666666666667,5430.035021372637,12234.0,2479.0,17936.0,8968.0,9176.831806239014,15457.0,2479.0,0,0,0,0,0,0,0,0,0,84,32,167.26137377341658,55.75379125780553,0.0,23.0,4.6,10.285912696499032,105.8,0,0,0,0,1,0,0,0,0.0,5.75,7.666666666666667,0.0,0,0,0,0,0,0,3,23,1,0,2048,113,1,20,0,0,0,0,0,0,0,0,No Label
190.247.100.134-200.16.22.73-46712-8008-6,190.247.100.134,46712,200.16.22.73,8008,6,18/12/2019 03:20:36,1320359,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2.2721093278418976,660179.5,881499.8195238046,1283494.0,36865.0,1320359.0,660179.5,881499.8195238046,1283494.0,36865.0,0,0,0,0,0,0,0,0,0,96,0,2.2721093278418976,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,172,-1,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-216.58.222.42-61679-443-6,200.16.22.74,61679,216.58.222.42,443,6,18/12/2019 03:20:37,1809,2,0,24.0,0.0,24.0,0.0,12.0,16.97056274847714,0,0,0,0,13266.998341625207,1105.583195135434,1809.0,0.0,1809.0,1809.0,1809.0,1809.0,0.0,1809.0,1809.0,0,0,0,0,0,1,0,0,0,64,0,1105.583195135434,0.0,0.0,24.0,16.0,13.856406460551018,192.0,0,1,0,0,1,0,0,0,0.0,24.0,12.0,0.0,0,0,0,0,0,0,2,24,0,0,773,-1,0,32,0,0,0,0,0,0,0,0,No Label
