Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
200.16.22.74-64.233.186.189-33881-443-6,64.233.186.189,443,200.16.22.74,33881,6,18/12/2019 03:21:50,8134762,2,2,1044.0,0.0,522.0,522.0,522.0,0.0,0.0,0.0,0.0,0.0,128.33811241189355,0.49171690579269556,2711587.333333333,4609909.253362406,8034652.0,49565.0,8084217.0,8084217.0,0.0,8084217.0,8084217.0,8085197.0,8085197.0,0.0,8085197.0,8085197.0,1,0,0,0,40,40,0.24585845289634778,0.24585845289634778,0.0,522.0,313.2,285.9111750176967,81745.2,0,1,0,0,1,0,0,0,1.0,391.5,522.0,0.0,0,0,0,0,0,0,2,1044,2,0,470,254,1,20,49565.0,0.0,49565.0,49565.0,8034652.0,0.0,8034652.0,8034652.0,No Label
172.22.70.62-17.57.144.148-60833-443-6,172.22.70.62,60833,17.57.144.148,443,6,18/12/2019 03:22:03,1,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2000000.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0,0,0,0,0,0,0,0,0,40,0,2000000.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-56036-17,200.16.22.74,56036,200.16.22.1,53,17,18/12/2019 03:22:04,297,1,1,43.0,167.0,43.0,43.0,43.0,0.0,167.0,167.0,167.0,0.0,707070.707070707,6734.0067340067335,297.0,0.0,297.0,297.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3367.0033670033667,3367.0033670033667,43.0,167.0,84.33333333333334,71.5914333795136,5125.333333333334,0,0,0,0,0,0,0,0,1.0,126.5,43.0,167.0,0,0,0,0,0,0,1,43,1,167,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.51-59877-443-6,200.16.22.74,59877,31.13.94.51,443,6,18/12/2019 03:21:52,10769762,52,35,16721.0,3390.0,1648.0,0.0,321.55769230769226,561.1480673307892,440.0,0.0,96.85714285714285,123.0227484600123,1867.3578859031425,8.078172943840356,125229.79069767441,696632.936333148,6414100.0,1.0,1.0769762E7,211171.80392156861,899008.2769423653,6414100.0,1.0,1.0745364E7,316040.1176470588,1095225.5904033699,6436556.0,1.0,0,0,0,0,1700,1120,4.828333253789638,3.249839690050718,0.0,1648.0,244.30681818181816,466.746192516704,217852.0082288401,0,0,0,0,1,0,0,0,0.0,247.11494252873564,321.5576923076923,96.85714285714286,0,0,0,0,0,0,52,16721,35,3390,505,669,18,32,4077867.0,0.0,4077867.0,4077867.0,6414100.0,0.0,6414100.0,6414100.0,No Label
172.22.71.169-224.0.0.251-5353-5353-17,172.22.71.169,5353,224.0.0.251,5353,17,18/12/2019 03:22:07,874737,2,0,154.0,0.0,77.0,77.0,77.0,0.0,0,0,0,0,176.05291647660954,2.286401512683241,874737.0,0.0,874737.0,874737.0,874737.0,874737.0,0.0,874737.0,874737.0,0,0,0,0,0,0,0,0,0,16,0,2.286401512683241,0.0,77.0,77.0,77.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,115.5,77.0,0.0,0,0,0,0,0,0,2,154,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-31.13.94.19-34061-443-6,200.16.22.74,34061,31.13.94.19,443,6,18/12/2019 03:21:58,361881,9,7,682.0,4761.0,372.0,0.0,75.77777777777777,130.59266612043896,1683.0,0.0,680.1428571428571,774.7047671148514,15040.855971990792,44.21342927647486,24125.4,45162.643405806084,168941.0,1.0,361881.0,45235.125,76760.13826280538,226673.0,1.0,344000.0,57333.33333333334,65872.93101317617,168941.0,47.0,0,0,0,0,296,232,24.87005396801711,19.34337530845775,0.0,1683.0,320.1764705882353,574.7042973667108,330285.0294117647,0,0,0,1,0,0,0,0,0.0,340.1875,75.77777777777777,680.1428571428571,0,0,0,0,0,0,9,682,7,4761,65535,117,3,32,0,0,0,0,0,0,0,0,No Label
174.129.214.108-200.16.22.74-443-31184-6,200.16.22.74,31184,174.129.214.108,443,6,18/12/2019 03:21:53,848498,11,7,1519.0,6048.0,1214.0,0.0,138.09090909090907,362.20890506597283,2648.0,0.0,864.0,1083.6397002694207,8918.111769267576,21.213956897953796,49911.64705882354,82325.00377235125,193361.0,40.0,848498.0,84849.79999999999,103996.18647794522,231877.0,245.0,616992.0,102832.0,112539.87482310437,220660.0,40.0,0,0,0,0,360,232,12.964084770971764,8.249872126982032,0.0,2648.0,398.26315789473676,773.8496008129504,598843.2046783626,0,0,0,1,0,0,0,0,0.0,420.3888888888889,138.0909090909091,864.0,0,0,0,0,0,0,11,1519,7,6048,65535,128,3,32,0,0,0,0,0,0,0,0,No Label
172.217.172.106-200.16.22.74-443-46291-6,200.16.22.74,46291,172.217.172.106,443,6,18/12/2019 03:21:49,53497,2,1,39.0,39.0,39.0,0.0,19.5,27.577164466275352,39.0,39.0,39.0,0.0,1458.025683683197,56.0779109108922,26748.5,20194.26256390661,41028.0,12469.0,53497.0,53497.0,0.0,53497.0,53497.0,0,0,0,0,0,1,0,0,0,40,20,37.3852739405948,18.6926369702974,0.0,39.0,29.25,19.5,380.25,0,1,0,0,1,0,0,0,0.0,39.0,19.5,39.0,0,0,0,0,0,0,2,39,1,39,507,253,0,20,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-27278-17,200.16.22.74,27278,200.16.16.1,53,17,18/12/2019 03:21:58,167582,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,1074.1010371042235,11.934455967824706,167582.0,0.0,167582.0,167582.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,5.967227983912353,5.967227983912353,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.18.32.20-200.16.22.101-0-0-0,200.16.22.101,0,172.18.32.20,0,0,18/12/2019 03:22:04,4069908,12,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.896939193711504,176952.52173913043,386813.9801260913,1001175.0,1.0,4069854.0,369986.72727272724,500708.08773457824,1001235.0,1.0,4069848.0,369986.1818181818,500686.3973500415,1001244.0,1.0,0,0,0,0,0,0,2.948469596855752,2.948469596855752,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,12,0,12,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
200.16.22.74-34.215.233.25-39160-80-6,34.215.233.25,80,200.16.22.74,39160,6,18/12/2019 03:21:53,533,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3752.3452157598495,533.0,0.0,533.0,533.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1876.1726078799247,1876.1726078799247,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,59,473,0,32,0,0,0,0,0,0,0,0,No Label
172.217.172.110-200.16.22.74-443-64852-6,200.16.22.74,64852,172.217.172.110,443,6,18/12/2019 03:22:01,218263,8,11,2433.0,1151.0,1380.0,0.0,304.125,522.3571404153074,545.0,0.0,104.63636363636363,169.1793561444615,16420.556851138306,87.05094312824436,12125.722222222224,33675.078477231684,140931.0,1.0,202084.0,28869.142857142855,55027.15454945425,145446.0,7.0,206145.0,20614.5,56739.53192391038,181490.0,1.0,1,0,0,0,160,220,36.65302868557657,50.39791444266779,0.0,1380.0,185.3,354.27837701594586,125513.16842105267,0,1,0,0,1,0,0,0,1.0,195.05263157894737,304.125,104.63636363636364,0,0,0,0,0,0,8,2433,11,1151,1024,344,4,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-20304-17,200.16.22.74,20304,200.16.22.1,53,17,18/12/2019 03:21:49,358,1,1,49.0,132.0,49.0,49.0,49.0,0.0,132.0,132.0,132.0,0.0,505586.592178771,5586.59217877095,358.0,0.0,358.0,358.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,2793.296089385475,2793.296089385475,49.0,132.0,76.66666666666667,47.92007234273894,2296.3333333333335,0,0,0,0,0,0,0,0,1.0,115.0,49.0,132.0,0,0,0,0,0,0,1,49,1,132,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.172.67-200.16.22.74-443-20674-6,200.16.22.74,20674,172.217.172.67,443,6,18/12/2019 03:21:50,12332,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.0898475510866,162.1796951021732,12332.0,0.0,12332.0,12332.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,81.0898475510866,81.0898475510866,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,258,263,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.127-53-50483-17,200.16.22.127,50483,200.16.22.1,53,17,18/12/2019 03:22:06,267,1,1,25.0,123.0,25.0,25.0,25.0,0.0,123.0,123.0,123.0,0.0,554307.1161048689,7490.636704119851,267.0,0.0,267.0,267.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3745.3183520599255,3745.3183520599255,25.0,123.0,57.666666666666664,56.58032638058332,3201.333333333333,0,0,0,0,0,0,0,0,1.0,86.5,25.0,123.0,0,0,0,0,0,0,1,25,1,123,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-13.107.42.11-26168-443-6,13.107.42.11,443,200.16.22.74,26168,6,18/12/2019 03:22:03,49334,1,1,48.0,0.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,972.9598248672314,40.539992702801314,49334.0,0.0,49334.0,49334.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,20.269996351400657,20.269996351400657,0.0,48.0,32.0,27.712812921102035,768.0,0,1,0,0,1,0,0,0,1.0,48.0,48.0,0.0,0,0,0,0,0,0,1,48,1,0,2053,512,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.139-49.88.112.77-22-24810-6,200.16.22.139,22,49.88.112.77,24810,6,18/12/2019 03:21:54,135,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,14814.814814814814,135.0,0.0,135.0,135.0,135.0,135.0,0.0,135.0,135.0,0,0,0,0,0,0,0,0,0,52,0,14814.814814814814,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,63961,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.30.234-200.16.22.74-443-59844-6,200.16.22.74,59844,172.217.30.234,443,6,18/12/2019 03:22:06,2554207,12,16,1152.0,1312.0,281.0,0.0,96.0,122.01266700261458,238.0,0.0,82.00000000000001,97.899267957767,964.6829720535571,10.962306500608603,94600.25925925927,299426.2828678297,1428653.0,1.0,2542061.0,231096.45454545456,452164.1764928672,1444029.0,2.0,2542646.0,169509.73333333334,397958.76598344545,1440759.0,1.0,1,0,0,0,240,320,4.698131357403687,6.264175143204917,0.0,281.0,93.13793103448276,108.61160295091175,11796.480295566502,0,1,0,0,1,0,0,0,1.0,96.46428571428571,96.0,82.0,0,0,0,0,0,0,12,1152,16,1312,1020,329,6,20,0,0,0,0,0,0,0,0,No Label
172.22.70.231-200.16.16.1-42398-53-17,172.22.70.231,42398,200.16.16.1,53,17,18/12/2019 03:22:01,34618,1,1,36.0,81.0,36.0,36.0,36.0,0.0,81.0,81.0,81.0,0.0,3379.744641515974,57.77341267548674,34618.0,0.0,34618.0,34618.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,28.88670633774337,28.88670633774337,36.0,81.0,51.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,1.0,76.5,36.0,81.0,0,0,0,0,0,0,1,36,1,81,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
151.101.216.246-200.16.22.74-443-51463-6,200.16.22.74,51463,151.101.216.246,443,6,18/12/2019 03:22:02,25030,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,39.95205753096285,79.9041150619257,25030.0,0.0,25030.0,25030.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,39.95205753096285,39.95205753096285,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16281,65,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-45.35.194.218-49339-443-6,200.16.22.74,49339,45.35.194.218,443,6,18/12/2019 03:21:56,1631340,4,4,773.0,2177.0,470.0,0.0,193.25,233.32863090499632,1161.0,0.0,544.25,607.2080231134412,1808.3293488788358,4.903943996959555,233048.57142857142,291985.4374547112,854694.0,123.0,1631340.0,543780.0,301666.85776863195,854694.0,252300.0,1180513.0,393504.3333333334,590560.5533400731,1072585.0,123.0,1,0,0,0,80,80,2.4519719984797774,2.4519719984797774,0.0,1161.0,380.0,436.5984997683799,190618.25,0,1,0,0,1,0,0,0,1.0,427.5,193.25,544.25,0,0,0,0,0,0,4,773,4,2177,16123,327,1,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-35613-17,200.16.22.74,35613,200.16.22.1,53,17,18/12/2019 03:21:52,39455,1,1,53.0,374.0,53.0,53.0,53.0,0.0,374.0,374.0,374.0,0.0,10822.455962488912,50.690660245849706,39455.0,0.0,39455.0,39455.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.345330122924853,25.345330122924853,53.0,374.0,160.0,185.32943640986986,34347.0,0,0,0,0,0,0,0,0,1.0,240.0,53.0,374.0,0,0,0,0,0,0,1,53,1,374,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.22.68.1-172.22.70.205-0-0-0,172.22.68.1,0,172.22.70.205,0,0,18/12/2019 03:22:02,1051823,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.9014606069652404,1051823.0,0.0,1051823.0,1051823.0,1051823.0,1051823.0,0.0,1051823.0,1051823.0,0,0,0,0,0,0,0,0,0,0,0,1.9014606069652404,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
172.16.16.28-200.16.22.74-162-10957-17,200.16.22.74,10957,172.16.16.28,162,17,18/12/2019 03:21:50,11683,2,0,549.0,0.0,332.0,217.0,274.5,81.31727983645297,0,0,0,0,46991.35496019858,171.18890695882905,11683.0,0.0,11683.0,11683.0,11683.0,11683.0,0.0,11683.0,11683.0,0,0,0,0,0,0,0,0,0,16,0,171.18890695882905,0.0,217.0,332.0,255.33333333333334,66.39528095680697,4408.333333333334,0,0,0,0,0,0,0,0,0.0,383.0,274.5,0.0,0,0,0,0,0,0,2,549,0,0,-1,-1,1,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-69.171.250.52-56089-5222-6,69.171.250.52,5222,200.16.22.74,56089,6,18/12/2019 03:22:08,568275,5,0,185.0,0.0,37.0,37.0,37.0,0.0,0,0,0,0,325.54661035590163,8.79855703664599,142068.75,98072.9315845271,279944.0,70981.0,568275.0,142068.75,98072.9315845271,279944.0,70981.0,0,0,0,0,0,1,0,0,0,160,0,8.79855703664599,0.0,37.0,37.0,37.0,0.0,0.0,0,1,0,0,1,0,0,0,0.0,44.4,37.0,0.0,0,0,0,0,0,0,5,185,0,0,113,-1,4,32,0,0,0,0,0,0,0,0,No Label
172.217.172.106-200.16.22.74-443-33088-6,200.16.22.74,33088,172.217.172.106,443,6,18/12/2019 03:21:50,12213,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,81.87996397281586,163.75992794563172,12213.0,0.0,12213.0,12213.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,81.87996397281586,81.87996397281586,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16524,275,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.74-3.17.102.132-47015-443-6,200.16.22.74,47015,3.17.102.132,443,6,18/12/2019 03:21:53,206279,1,1,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.8478032179717765,9.695606435943553,206279.0,0.0,206279.0,206279.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,32,4.8478032179717765,4.8478032179717765,0.0,1.0,0.6666666666666667,0.5773502691896257,0.3333333333333333,0,0,0,0,1,0,0,0,1.0,1.0,1.0,0.0,0,0,0,0,0,0,1,1,1,0,16146,140,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-33510-17,200.16.22.74,33510,200.16.22.1,53,17,18/12/2019 03:22:04,153,1,1,33.0,121.0,33.0,33.0,33.0,0.0,121.0,121.0,121.0,0.0,1006535.9477124183,13071.8954248366,153.0,0.0,153.0,153.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6535.9477124183,6535.9477124183,33.0,121.0,62.33333333333333,50.80682368868706,2581.333333333333,0,0,0,0,0,0,0,0,1.0,93.5,33.0,121.0,0,0,0,0,0,0,1,33,1,121,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.28.164-200.16.22.74-443-29949-17,200.16.22.74,29949,172.217.28.164,443,17,18/12/2019 03:22:04,4014970,6,0,6814.0,0.0,1350.0,64.0,1135.6666666666667,525.0073015365278,0,0,0,0,1697.1484220305506,1.494407181124641,802994.0,638043.011877726,1704262.0,150890.0,4014970.0,802994.0,638043.011877726,1704262.0,150890.0,0,0,0,0,0,0,0,0,0,48,0,1.494407181124641,0.0,64.0,1350.0,1166.2857142857142,486.0623122898662,236256.57142857145,0,0,0,0,0,0,0,0,0.0,1360.6666666666667,1135.6666666666667,0.0,0,0,0,0,0,0,6,6814,0,0,-1,-1,5,8,0,0,0,0,0,0,0,0,No Label
200.16.16.1-200.16.22.74-53-26723-17,200.16.22.74,26723,200.16.16.1,53,17,18/12/2019 03:21:58,164714,1,1,44.0,112.0,44.0,44.0,44.0,0.0,112.0,112.0,112.0,0.0,947.0961788311862,12.142258702963925,164714.0,0.0,164714.0,164714.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,6.071129351481963,6.071129351481963,44.0,112.0,66.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,100.0,44.0,112.0,0,0,0,0,0,0,1,44,1,112,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-54247-17,200.16.22.74,54247,200.16.22.1,53,17,18/12/2019 03:22:07,38844,1,1,56.0,124.0,56.0,56.0,56.0,0.0,124.0,124.0,124.0,0.0,4633.920296570899,51.48800329523222,38844.0,0.0,38844.0,38844.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,25.74400164761611,25.74400164761611,56.0,124.0,78.66666666666667,39.25981830489455,1541.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,56.0,124.0,0,0,0,0,0,0,1,56,1,124,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.172.74-200.16.22.74-443-2861-6,200.16.22.74,2861,172.217.172.74,443,6,18/12/2019 03:22:07,651301,17,15,2366.0,5608.0,1368.0,0.0,139.1764705882353,343.50004281188194,2836.0,0.0,373.8666666666666,775.3847769855636,12243.1870978242,49.132428784847555,21009.709677419352,57005.88592019456,310266.0,1.0,638913.0,39932.06250000001,89662.6654154104,362979.0,4.0,638938.0,45638.42857142858,83091.48131539606,310266.0,1.0,0,0,0,0,564,488,26.101602791950263,23.03082599289729,0.0,2836.0,241.63636363636363,581.0579154751819,337628.30113636353,0,0,0,1,0,0,0,0,0.0,249.1875,139.1764705882353,373.8666666666667,0,0,0,0,0,0,17,2366,15,5608,65535,268,8,32,0,0,0,0,0,0,0,0,No Label
172.22.71.113-200.16.16.1-12819-53-17,172.22.71.113,12819,200.16.16.1,53,17,18/12/2019 03:21:52,117,1,1,36.0,307.0,36.0,36.0,36.0,0.0,307.0,307.0,307.0,0.0,2931623.9316239315,17094.017094017094,117.0,0.0,117.0,117.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,8547.008547008547,8547.008547008547,36.0,307.0,126.33333333333333,156.46192295038858,24480.333333333332,0,0,0,0,0,0,0,0,1.0,189.5,36.0,307.0,0,0,0,0,0,0,1,36,1,307,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
172.217.172.108-200.16.22.74-443-28380-17,200.16.22.74,28380,172.217.172.108,443,17,18/12/2019 03:22:02,3999584,6,0,6814.0,0.0,1350.0,64.0,1135.6666666666667,525.0073015365278,0,0,0,0,1703.6771824269724,1.5001560162256875,799916.8,652324.0848329916,1725657.0,170675.0,3999584.0,799916.8,652324.0848329916,1725657.0,170675.0,0,0,0,0,0,0,0,0,0,48,0,1.5001560162256875,0.0,64.0,1350.0,1166.2857142857142,486.0623122898662,236256.57142857145,0,0,0,0,0,0,0,0,0.0,1360.6666666666667,1135.6666666666667,0.0,0,0,0,0,0,0,6,6814,0,0,-1,-1,5,8,0,0,0,0,0,0,0,0,No Label
172.217.162.1-200.16.22.74-443-5957-6,172.217.162.1,443,200.16.22.74,5957,6,18/12/2019 03:21:54,643,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3110.4199066874025,643.0,0.0,643.0,643.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,1555.2099533437013,1555.2099533437013,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,1,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,246,16560,0,20,0,0,0,0,0,0,0,0,No Label
200.16.22.1-200.16.22.74-53-33031-17,200.16.22.74,33031,200.16.22.1,53,17,18/12/2019 03:22:01,255,1,1,47.0,142.0,47.0,47.0,47.0,0.0,142.0,142.0,142.0,0.0,741176.4705882352,7843.137254901961,255.0,0.0,255.0,255.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,3921.5686274509803,3921.5686274509803,47.0,142.0,78.66666666666667,54.84827557301445,3008.3333333333335,0,0,0,0,0,0,0,0,1.0,118.0,47.0,142.0,0,0,0,0,0,0,1,47,1,142,-1,-1,0,8,0,0,0,0,0,0,0,0,No Label
200.16.22.74-54.172.227.29-8559-443-6,200.16.22.74,8559,54.172.227.29,443,6,18/12/2019 03:22:02,253117,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.852226440736894,126558.5,93208.69457566713,192467.0,60650.0,253117.0,253117.0,0.0,253117.0,253117.0,0,0,0,0,0,0,0,0,0,72,40,7.901484293824596,3.950742146912298,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,65535,28960,0,32,0,0,0,0,0,0,0,0,No Label
200.16.22.74-18.234.32.150-2666-443-6,200.16.22.74,2666,18.234.32.150,443,6,18/12/2019 03:21:52,15063488,5,5,111.0,161.0,71.0,0.0,22.2,32.01093563143696,122.0,0.0,32.2,52.96413881108613,18.056906873096057,0.663856870334414,1673720.888888889,4832432.243922888,1.4558597E7,68.0,1.5063488E7,3765871.9999999995,7323730.823552205,1.4750513E7,68.0,1.4831084E7,3707770.9999999995,7362041.193544265,1.4750689E7,107.0,0,0,0,0,100,112,0.331928435167207,0.331928435167207,0.0,122.0,24.81818181818182,40.24131752768088,1619.3636363636363,0,0,0,0,1,0,0,0,1.0,27.3,22.2,32.2,0,0,0,0,0,0,5,111,5,161,510,238,2,20,191916.0,0.0,191916.0,191916.0,1.4558597E7,0.0,1.4558597E7,1.4558597E7,No Label
172.217.28.170-200.16.22.74-443-27077-6,172.217.28.170,443,200.16.22.74,27077,6,18/12/2019 03:21:54,2011,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,994.5300845350571,2011.0,0.0,2011.0,2011.0,2011.0,2011.0,0.0,2011.0,2011.0,0,0,0,0,0,0,0,0,0,40,0,994.5300845350571,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0,0,0,0,0,0,0,0,No Label
172.217.162.3-200.16.22.74-443-57050-6,200.16.22.74,57050,172.217.162.3,443,6,18/12/2019 03:22:00,374424,4,6,409.0,338.0,331.0,0.0,102.25,153.60419916135106,183.0,0.0,56.33333333333333,68.43878042942222,1995.0644189475036,26.707689678012095,41602.666666666664,110689.77589077502,336428.0,3.0,358398.0,119466.0,193190.70713675645,342528.0,5664.0,362740.0,72548.0,156520.34642020188,352454.0,3.0,1,0,0,0,128,192,10.683075871204839,16.024613806807256,0.0,331.0,98.0,126.08727136392476,15898.0,0,1,0,0,1,0,0,0,1.0,107.8,102.25,56.333333333333336,0,0,0,0,0,0,4,409,6,338,909,248,2,32,0,0,0,0,0,0,0,0,No Label
